GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
MAP2K7,0.4974957012,0.5573268807,0.0,0.0,0.1191961808,0.1017260766,0.0,0.147191303,0.1778670178
ARHGEF11,0.3621790257,0.0,0.0,0.0,0.6920607661,0.2072122921,0.0,0.1574985094,0.1773688242
GXYLT2,0.0,0.0,0.0,0.0,0.0857149497,0.4377138259,0.301669042,0.5697376147,0.174354429
ARHGAP5,0.0,0.2638502935,0.0,0.8107799887657166,0.0470872438,0.1143507663,0.0,0.1572566129,0.1741656132
PSD2,0.4235349872,0.0953184894,0.0,0.0,0.1170310325,0.3950371396,0.0,0.341010032,0.1714914601
ABO,0.0,0.0562461973,0.0,0.0,0.0641585043,0.4334911885,0.2044857943,0.5830867552,0.167683555
DNAJC5G,0.204859408,0.0,0.0,0.0,1.0,0.0729185476,0.0,0.0564856302,0.1667829482
ARHGEF1,0.5672672425,0.0,0.0,0.0,0.2804961827,0.2393926438,0.0,0.2414350214,0.1660738863
RAB17,0.0,0.0,0.0,0.0,0.0895628832,0.4924734074,0.2397380038,0.5058841873,0.1659573102
SAR1A,0.0,0.0,0.0,0.0,0.6098147807,0.3769113465,0.0,0.3176183009,0.1630430535
TBC1D30,0.2194922228,0.0,0.0,0.0,0.1884949443,0.4409839868,0.0,0.455248185,0.1630274174
OS9,0.5058773135,0.0,0.0,0.0,0.2916080275,0.2425667427,0.0,0.2269807334,0.1583791021
LARGE2,0.0,0.0,0.0,0.0,0.0661011405,0.3280431985,0.461325454,0.3971859057,0.1565819623
GLT1D1,0.7155475229,0.0,0.0,0.0,0.1200048208,0.2191332758,0.0,0.1803996085,0.1543856535
RAB3B,0.0,0.0,0.0,0.0,0.0862549864,0.5625267706,0.0842639059,0.490775854,0.1529776896
SYTL2,0.0,0.2110645481,0.0,0.21654920279979706,0.0705513182,0.2202193003,0.0747167914,0.4107629344,0.1504830119
SELENOS,0.2890727506,0.0,0.3333333333,0.0,0.2574369954,0.1519134838,0.0,0.1703560831,0.1502640808
HSPA1B,0.1029121045,0.0,0.0,0.0,0.1464382941,0.4576269007,0.0,0.4943704694,0.1501684711
SEC11C,0.0,0.0,0.0,0.0,0.0917287136,0.3965598203,0.2246686124,0.4767451031,0.1487127812
DNAJC1,0.0,0.3787208342,0.0,0.0,0.205734365,0.2814827312,0.0,0.3001544502,0.1457615476
TBC1D10B,0.6266694994,0.0,0.0,0.0,0.1915144171,0.1859613089,0.0,0.1571625551,0.1451634726
RAB11FIP3,0.1786697298,0.0,0.0,0.0,0.1567395971,0.3870164525,0.0321860643,0.3904123937,0.1431280297
EVI5,0.6005155187,0.0,0.0,0.0,0.2278214241,0.1601308738,0.0,0.1508826869,0.1424188129
PPIA,0.204859408,0.0,0.3333333333,0.2580939829349518,0.2074466159,0.0371933968,0.0,0.0982535058,0.1423975303
ALG5,0.3156354301,0.0,0.0,0.0,0.3206709698,0.2624618792,0.0,0.2395805366,0.142293602
AP3B1,0.1672321698,0.3123396261,0.0,0.0,0.105924677,0.2420688237,0.0,0.2870771281,0.1393303031
RAB35,0.0,0.0,0.0,0.5780878663063049,0.2453041483,0.136263646,0.0,0.1535109152,0.139145822
IQSEC3,0.1672321698,0.2120048976,0.0,0.0,0.1441535268,0.2411731968,0.0,0.3464802953,0.1388805108
SGSM1,0.2262513745,0.0,0.0,0.0,0.0759963136,0.3276645037,0.0620973497,0.4127075345,0.1380896345
GBGT1,0.2172975179,0.0,0.0,0.0,0.0795710087,0.3595247427,0.0347042478,0.4082734637,0.1374213726
TBC1D17,0.3626184949,0.0,0.0,0.0,0.2968690147,0.2337158717,0.0,0.1959178902,0.1361401589
PRKCSH,0.5512435404,0.1662931051,0.0,0.0,0.229681737,0.0811589982,0.0,0.0594687947,0.1359807719
ACAP3,0.3770007979,0.0,0.0,0.0,0.1653955998,0.2625060231,0.0,0.2641356105,0.1336297539
RAB27B,0.1003393019,0.0788518118,0.0,0.0,0.0034508913,0.2337485216,0.2484275655,0.3937311424,0.1323186543
AP1M1,0.3184379233,0.5048250731,0.0,0.0,0.0844978583,0.0731068248,0.0,0.0757415609,0.132076155
ASAP2,0.3932170731,0.0,0.0,0.0,0.0851682072,0.2663211601,0.0,0.3025671718,0.1309092015
SSR2,0.1984733443,0.0,0.0,0.0,0.4430594725,0.1811498643,0.0,0.2237104757,0.1307991446
NAPG,0.1026197405,0.0,0.0,0.0,0.3416008536,0.3384864183,0.0,0.2500567964,0.1290954761
ARFGEF2,0.0,0.0,0.3333333333,0.0,0.1560267006,0.2792228194,0.0,0.25939902,0.1284977342
BAX,0.736109892,0.0,0.0,0.0,0.1055427643,0.1162334109,0.0,0.0655719354,0.1279322503
RABGEF1,0.2987437318,0.0,0.0,0.2313748151063919,0.2097808904,0.165947021,0.0,0.1175164611,0.1279203649
BET1,0.4001103009,0.0,0.0,0.0,0.2753215933,0.1948219237,0.0,0.1429679446,0.1266527203
YOD1,0.0,0.0835069955,0.0,0.0,0.1969949742,0.3569967063,0.0,0.3733650397,0.1263579645
KDELR1,0.4529786541,0.4570366167,0.0,0.0,0.0360334663,0.02031679,0.0,0.0379019644,0.1255334364
RAB29,0.1254241273,0.0,0.0,0.0,0.0720281864,0.247816441,0.1998249371,0.3413509208,0.1233055766
CRYAB,0.0,0.0,0.0,0.0,0.0379398586,0.527967151,0.0,0.408868447,0.1218469321
RAB41,0.0,0.0,0.0,0.0,0.4465268091,0.3088834037,0.0,0.2134812664,0.1211114349
EIF2S1,0.2090402122,0.1903319596,0.0,0.0,0.2340715035,0.1648092614,0.0,0.1595880907,0.1197301284
PIGT,0.3135603183,0.0,0.0,0.0,0.2288772786,0.1692412028,0.0,0.2390084231,0.1188359028
PDIA5,0.1375849251,0.0,0.3333333333,0.09843321144580841,0.1139645113,0.113935433,0.0,0.150387896,0.1184549138
ASAP3,0.0,0.0765984398,0.0,0.0,0.2994863172,0.2652483569,0.0,0.3037863062,0.1181399275
ATXN3,0.0,0.2539864717,0.0,0.0,0.4615440698,0.0938343145,0.0,0.1341722414,0.1179421372
KDELR3,0.0,0.0,0.0,0.0,0.0555214152,0.4862767159,0.0,0.3946360636,0.1170542743
RER1,0.0,0.0,0.0,0.0,0.5840929293,0.1685077404,0.0,0.1766073445,0.1161510018
RAB3IL1,0.0,0.0,0.0,0.0,0.1268228613,0.4272519319,0.0,0.3666424971,0.1150896613
PIGA,0.0,0.0,0.0,0.4563353657722473,0.0887406349,0.1381194339,0.0,0.2242058555,0.1134251613
HSPBP1,0.0,0.0,0.0,0.0,0.2447542383,0.353984899,0.0,0.3061407167,0.1131099818
AGAP3,0.3044350335,0.0,0.0,0.0,0.0725351408,0.26435615,0.0,0.2623280674,0.112956799
NET1,0.0,0.0,0.0,0.0,0.1626452939,0.39375683,0.0,0.344458928,0.1126076315
VAMP5,0.391942824,0.0,0.0,0.0,0.0399282354,0.169330345,0.0,0.2988791753,0.1125100725
ALG6,0.0,0.0,0.0,0.0,0.3421013679,0.2792852632,0.0,0.2729590348,0.1117932082
DNAJC6,0.1672321698,0.0803517104,0.0,0.0,0.1120391027,0.2370262907,0.0,0.2804318457,0.1096351399
RAB32,0.188136191,0.0,0.0,0.0,0.1553500975,0.1683146343,0.0,0.3614797182,0.1091600801
RAB31,0.0,0.1938890932,0.0,0.0,0.0515807012,0.2382761506,0.0631306308,0.3155893533,0.1078082411
ERO1A,0.0,0.0,0.0,0.0,0.1928709183,0.3338480199,0.0,0.3326569262,0.107421983
SEC31A,0.1945681975,0.0,0.0,0.0,0.1997477857,0.2226561469,0.0,0.2337335097,0.106338205
RAB3C,0.0,0.4074529914,0.0,0.0,0.0239443295,0.092267624,0.0,0.3201688522,0.1054792246
CYTH3,0.2119741099,0.1712455291,0.0,0.0,0.1523128227,0.1425472124,0.0,0.1649233126,0.1053753733
RAB19,0.0,0.0,0.3333333333,0.0,0.0435823404,0.2418874872,0.0,0.2154106793,0.10427673
GALNT1,0.2068646806,0.0,0.0,0.0,0.1349049168,0.270210926,0.0,0.2199047578,0.1039856601
AP1B1,0.311309116,0.0,0.0,0.0,0.2083989614,0.1125207273,0.0,0.1976964559,0.1037406576
MGAT1,0.1290076738,0.0,0.0,0.0,0.2051192909,0.2008130631,0.0,0.2899912219,0.1031164062
ARAP3,0.2926562971,0.0735345022,0.0,0.0,0.10999189,0.1748025229,0.0,0.1689141626,0.1024874219
B4GALT1,0.2558835969,0.0,0.0,0.0,0.1152090855,0.2093669316,0.0,0.2363957216,0.1021069169
DERL3,0.0,0.0,0.0,0.0,0.0698887509,0.3405960859,0.0201882495,0.3839757037,0.1018310988
TUSC3,0.0,0.0,0.0,0.0,0.0553284264,0.3861060107,0.0363271635,0.3304954599,0.1010321326
SSR3,0.3679107735,0.0,0.0,0.0,0.1052581035,0.1145242017,0.0,0.2202875993,0.1009975848
COPZ2,0.0,0.0,0.0,0.0,0.075073093,0.3333906371,0.0,0.3955257902,0.10049869
UBE2D1,0.2432467924,0.1107332543,0.0,0.0,0.1004524656,0.2090356946,0.0,0.1394703826,0.1003673237
ARHGEF6,0.0,0.0,0.0,0.0,0.1303543366,0.3857323784,0.0,0.285125969,0.1001515855
GALNTL6,0.0,0.0,0.0,0.0,0.0325778687,0.2161678661,0.1941549839,0.3544813286,0.0996727559
HAS3,0.2090402122,0.0,0.0,0.0,0.1293646867,0.2075956032,0.0,0.2492017675,0.0994002837
MAN1C1,0.0,0.0,0.0,0.0,0.1211374187,0.3357815349,0.0,0.330803761,0.0984653393
MAN2A2,0.0,0.0,0.0,0.0,0.2141916068,0.3016916069,0.0,0.2713060829,0.0983986621
HERPUD1,0.2959353592,0.0,0.0,0.0,0.0771326291,0.220271074,0.0,0.1801132857,0.0966815435
GLT8D1,0.3344643395,0.0,0.0,0.0,0.1485541336,0.1157525705,0.0,0.1698550379,0.0960782602
TBC1D15,0.2569964962,0.0,0.0,0.0,0.1202121508,0.1822970857,0.0,0.2052002671,0.09558825
CAPN1,0.3644267699,0.0,0.0,0.0,0.0987492851,0.1175141105,0.0,0.1749157935,0.0944507449
RAB8A,0.4912444987,0.2080811702,0.0,0.0,0.0017387843,0.0372450104,0.0,0.0166137071,0.0943653963
UBE2J2,0.0,0.0,0.0,0.047110460698604584,0.2675533365,0.2166463133,0.0,0.2217575602,0.0941334588
RAB2B,0.0,0.336131121,0.3333333333,0.0,0.0159622878,0.0356398446,0.0,0.0319373628,0.0941254937
TBC1D22B,0.1789648615,0.0,0.0,0.0,0.2338135726,0.1431977915,0.0,0.1929927171,0.0936211178
ALG2,0.0,0.0,0.3333333333,0.0,0.1041072477,0.1689559108,0.0,0.1402649324,0.093332678
RAB28,0.1397327622,0.0,0.0,0.0,0.3482283535,0.1199252256,0.0,0.137693009,0.0931974188
STX4,0.0,0.0,0.0,0.0,0.2973574263,0.2647837729,0.0,0.1818036785,0.0929931097
AP1S2,0.0,0.0,0.0,0.0,0.166099449,0.2759676018,0.0,0.3017248251,0.0929739845
PLIN3,0.0,0.0,0.0,0.0,0.1852525431,0.2717031048,0.0,0.2838555407,0.0926013986
UBA7,0.0,0.0,0.0,0.0,0.1619143032,0.3008930071,0.0,0.2737604079,0.0920709648
PSD4,0.0,0.0,0.0,0.0,0.0742190464,0.3831764383,0.0,0.2763608483,0.0917195416
DOLK,0.0899781783,0.0,0.0,0.0,0.1850797425,0.2626239562,0.0,0.1948056996,0.0915609471
USP6,0.0,0.3845165354,0.0,0.0,0.0363971839,0.1678076307,0.0,0.1405541623,0.091159439
NAPB,0.2293469757,0.0,0.0,0.0,0.0732567487,0.2076835805,0.0,0.2138896734,0.0905221223
TMED5,0.0,0.0,0.0,0.0,0.1261064519,0.3201402118,0.0,0.2750503615,0.0901621281
DNAJC3,0.0,0.1022153117,0.0,0.0,0.1122478251,0.2845056263,0.0,0.2188735797,0.0897302928
VAMP4,0.2299442334,0.1124923946,0.0,0.0,0.0886820291,0.1405457303,0.0,0.1458138944,0.0896847852
TMX4,0.0,0.0,0.0,0.0,0.1468826823,0.3424197087,0.0,0.2260255012,0.0894159865
RBX1,0.3010179056,0.0911545796,0.0,0.0,0.0791850793,0.0687780931,0.0,0.1708693701,0.0888756285
EXOC3,0.0,0.0,0.0,0.13494938611984253,0.1700096676,0.1713849123,0.0,0.232452986,0.088599619
EXOC7,0.5212702746,0.0,0.0,0.0,0.0386633998,0.0549666737,0.0,0.0885343005,0.0879293311
TBC1D7,0.0,0.0,0.0,0.0,0.1760651298,0.3275886817,0.0,0.1995255045,0.0878974145
SSR1,0.0,0.0905031405,0.0,0.401163786649704,0.0587948201,0.0632762392,0.0,0.0893822062,0.0878900241
B3GNTL1,0.0,0.0,0.0,0.0,0.3206142755,0.1667711993,0.0,0.2148489526,0.0877793034
FBXO2,0.0,0.0,0.0,0.0,0.1005667307,0.2896307459,0.0,0.3073877592,0.0871981545
BNIP1,0.0,0.0,0.0,0.4011622667312622,0.0709331942,0.1301405562,0.0,0.0952976113,0.0871917036
USE1,0.3344643395,0.0,0.0,0.0,0.0978346468,0.172498243,0.0,0.0864863,0.0864104412
GALNT12,0.0,0.0,0.0,0.0,0.0455673842,0.4323246309,0.0,0.2084685398,0.0857950694
DPM1,0.2006786037,0.0,0.0,0.18738605082035065,0.1535658632,0.0660657954,0.0,0.0771647408,0.0856076317
RABGAP1,0.2764556806,0.0,0.0,0.146209716796875,0.076128155,0.1480928217,0.0,0.0372793833,0.0855207197
MYO5B,0.0,0.0,0.0,0.0,0.1505387619,0.3167851009,0.0,0.2153067556,0.0853288273
TRAPPC2,0.1287777136,0.0,0.0,0.0,0.2813707941,0.1532329172,0.0,0.1183954653,0.0852221113
ATF6,0.3997326122,0.0,0.0,0.0,0.0598319833,0.1058363058,0.0,0.1060439813,0.0839306103
ALG12,0.1608001632,0.384480125,0.0,0.0,0.0646122542,0.0532453543,0.0,0.005406677,0.0835680717
BCAP31,0.0,0.0,0.0,0.0,0.381370427,0.1769214198,0.0,0.1053293183,0.0829526456
AGAP1,0.0,0.4665456306,0.0,0.0,0.0526863579,0.0782748696,0.0,0.0637536806,0.0826575673
GALNT18,0.0,0.0,0.0,0.0,0.1131306674,0.2896722571,0.0,0.2552732214,0.0822595182
RAD23A,0.0,0.0,0.0,0.0,0.3593979243,0.1659266656,0.0,0.1325198391,0.0822305536
GALNT6,0.0,0.0,0.0,0.0,0.1344700829,0.2128391867,0.0,0.3090303688,0.0820424548
SURF4,0.1707161733,0.0,0.0,0.0,0.1497237668,0.1657580055,0.0,0.1692969066,0.0819368565
AP3M2,0.204808629,0.0,0.0,0.0,0.0732865861,0.187472884,0.0,0.1885141761,0.0817602844
SRP19,0.0,0.0,0.3333333333,0.0,0.1408333204,0.1019657788,0.0,0.077929658,0.0817577613
ARFGEF1,0.0,0.0,0.3333333333,0.0,0.0539847023,0.1429511444,0.0,0.1207179307,0.0813733888
RAB3IP,0.0,0.3211851819,0.0,0.0,0.0850842202,0.1177227142,0.0,0.1258687097,0.0812326033
UBE2E3,0.0,0.0,0.0,0.0,0.1812635707,0.2193311934,0.0,0.2479523943,0.0810683948
ACAP1,0.0,0.0,0.0,0.09814458340406418,0.1223997171,0.1798859067,0.0,0.2455416353,0.0807464803
TBC1D24,0.3583546495,0.0,0.0,0.0,0.0384854873,0.1218576707,0.0,0.1241768035,0.0803593264
POMT1,0.4438415277,0.0,0.0,0.0,0.069185477,0.0574370196,0.0,0.072240902,0.0803381158
PAK1,0.4111124173,0.0,0.0,0.0,0.0113223107,0.0677742959,0.0,0.1514602632,0.0802086609
DNAJB12,0.3159493493,0.0,0.0,0.0,0.148494634,0.0993788501,0.0,0.0774763309,0.0801623955
HSPA2,0.0,0.0,0.0,0.0,0.0986865421,0.3131852585,0.0,0.2286897999,0.0800702001
ERO1B,0.188136191,0.0,0.0,0.0,0.0416459195,0.2301721265,0.0,0.1801628442,0.0800146352
UBQLNL,0.0,0.1568075804,0.0,0.09404409676790237,0.1809582799,0.1206451244,0.0,0.083134251,0.0794486666
TMED8,0.0,0.0,0.0,0.0,0.1288707804,0.2685293959,0.0,0.2360063487,0.0791758156
RNF185,0.0,0.0,0.0,0.0,0.2374343026,0.1929343177,0.0,0.2005801127,0.0788685916
ARHGEF2,0.0,0.0,0.0,0.0,0.1294557602,0.2781312289,0.0,0.2216024208,0.0786486762
HSP90B1,0.3072891119,0.0,0.0,0.0,0.0686399335,0.1334417703,0.0,0.1173751242,0.0783432425
DNAJB1,0.3135603183,0.0,0.0,0.0,0.0387026579,0.1178275988,0.0,0.1556552464,0.0782182277
RNF5,0.0,0.0,0.0,0.0,0.2441222803,0.1326813759,0.0,0.2468717576,0.0779594267
TBC1D22A,0.1877402815,0.0759323664,0.0,0.0,0.1294222976,0.089311943,0.0,0.1388761722,0.0776603826
RAB2A,0.2086888841,0.0,0.0,0.0,0.1705117601,0.1307932106,0.0,0.1066784936,0.0770840436
EIF2AK1,0.2006786037,0.1771541261,0.0,0.0,0.101891816,0.0718213591,0.0,0.0558205112,0.075920802
LARGE1,0.0,0.0,0.0,0.0,0.2123771744,0.2424490759,0.0,0.147700508,0.0753158448
RAB4A,0.0,0.0,0.0,0.0,0.2540739348,0.1419314845,0.0,0.2011013913,0.0746383513
ARF3,0.3511875565,0.0,0.0,0.0,0.0878500501,0.0544251866,0.0,0.0979931757,0.0739319961
GGA2,0.3350003401,0.0806438985,0.0,0.0,0.0824702753,0.0520676512,0.0,0.0403270748,0.073813655
SEC16A,0.0,0.0,0.0,0.0,0.1376630703,0.2185149085,0.0,0.2238633318,0.0725051638
SRP9,0.3010179056,0.0,0.0,0.0,0.207888803,0.0574957898,0.0,0.0102164013,0.0720773625
ATF4,0.188136191,0.0,0.0,0.0,0.0721486006,0.1317997564,0.0,0.1829904196,0.071884371
WAS,0.0,0.0,0.0,0.0,0.0470653915,0.2414164632,0.0,0.2839263657,0.0715510276
USO1,0.390560625,0.0,0.0,0.0,0.0516846056,0.0473202973,0.0,0.0820163982,0.0714477408
POMT2,0.0,0.0,0.0,0.0,0.1373491995,0.2461622076,0.0,0.1862112235,0.0712153288
AP3M1,0.0,0.2630653487,0.0,0.0,0.0903536293,0.1238151091,0.0,0.0914754549,0.0710886928
SNAP29,0.0,0.0,0.0,0.0,0.1646945524,0.1883014455,0.0,0.2156265809,0.0710778224
SMCHD1,0.0,0.0,0.0,0.0,0.1762991119,0.1833453854,0.0,0.2075023526,0.0708933562
PIGK,0.2006786037,0.0,0.0,0.0,0.0753824872,0.1534815337,0.0,0.1367986813,0.0707926632
NCKIPSD,0.0,0.0,0.0,0.0,0.1658172924,0.2274043041,0.0,0.1725688535,0.0707238062
STX8,0.1914221074,0.0972046991,0.0,0.0,0.1601034471,0.1145382945,0.0,0.0020199464,0.0706610618
ALG8,0.0,0.0,0.0,0.0,0.1629286781,0.1980533941,0.0,0.2034449494,0.0705533777
RAB23,0.1254241273,0.0,0.0,0.0,0.0749384435,0.1650979435,0.0,0.1983796124,0.0704800158
RAB37,0.0,0.1726462225,0.0,0.0,0.0501363178,0.1718479424,0.0,0.1675912268,0.0702777137
MON1A,0.4216649849,0.0,0.0,0.0,0.0020014446,0.0834142419,0.0,0.054381161,0.070182729
SEC24B,0.0994073579,0.215610423,0.0,0.0,0.0843227646,0.0876928741,0.0,0.0727620032,0.0699744278
NDE1,0.0,0.0,0.0,0.0,0.1673653091,0.1978275885,0.0,0.1903110597,0.0694379947
YWHAQ,0.2861650484,0.0,0.0,0.0,0.0222910055,0.0962528492,0.0,0.1500763382,0.0693481552
UBQLN2,0.3354221795,0.0,0.0,0.0,0.0563108686,0.0963286396,0.0,0.0664905999,0.069319036
EIF2AK4,0.0,0.0802962955,0.0,0.0,0.2308310974,0.1359674569,0.0,0.1066986853,0.0692241919
SEC24D,0.0,0.0,0.0,0.0,0.0252076162,0.2549598715,0.0,0.2717357617,0.0689879062
HSPA6,0.188136191,0.0,0.0,0.0,0.0266511148,0.1566314264,0.0,0.1728995174,0.0680397812
TMED2,0.1850555984,0.0,0.0,0.0,0.1371663674,0.0741398853,0.0,0.1452815346,0.0677054232
DNMBP,0.0,0.0,0.0,0.0,0.1757624008,0.2265556299,0.0,0.1387131949,0.0676289032
RAB11FIP1,0.284177743,0.0,0.0,0.0,0.0311301481,0.1639136736,0.0,0.0605972024,0.0674773459
ARFIP2,0.0,0.0,0.0,0.0,0.1594290695,0.1867579,0.0,0.1932047057,0.0674239594
LMAN1,0.1990859164,0.0,0.0,0.0,0.0691966869,0.1183557613,0.0,0.1522895598,0.0673659906
GALNT7,0.0836160849,0.0,0.0,0.0,0.0522796567,0.2287657465,0.0,0.1719065231,0.0670710014
EDEM1,0.0,0.0,0.0,0.144156813621521,0.1014874978,0.1618922778,0.0,0.127853003,0.066923699
FUT8,0.0,0.0,0.0,0.0,0.066815737,0.2423448734,0.0,0.2235132873,0.0665842372
STX1B,0.1254241273,0.0,0.0,0.0,0.3700949464,0.0011691659,0.0,0.0336533421,0.0662926977
STX6,0.0,0.0,0.0,0.3896121680736542,0.0445919752,0.0544564162,0.0,0.0409768074,0.0662046709
HSP90AA1,0.0,0.0,0.0,0.0,0.0855967931,0.2126479797,0.0,0.2302586625,0.0660629294
EIF2AK3,0.2761795011,0.0,0.0,0.0,0.0454068524,0.113388183,0.0,0.0934488459,0.0660529228
RAB8B,0.0,0.071870141,0.0,0.0,0.0991143249,0.1748186201,0.0,0.176339944,0.0652678788
TBC1D9,0.3078592216,0.082371982,0.0,0.0,0.0235617192,0.0141333235,0.0,0.0939616374,0.0652359855
STX7,0.0,0.1595154036,0.0,0.0,0.0653677614,0.1344562324,0.0,0.1623913376,0.0652163419
TBC1D8,0.1254241273,0.0,0.0,0.0,0.0138319249,0.1492356486,0.0,0.2326200975,0.0651389748
CYTH2,0.0,0.0,0.0,0.0,0.2062838128,0.1661138758,0.0,0.1478162096,0.0650267373
PGAP1,0.0,0.0,0.0,0.0,0.0771758045,0.2642024295,0.0,0.1784325555,0.0649763487
UBE2G1,0.0,0.0862441692,0.0,0.0,0.185110934,0.1176951449,0.0,0.120217862,0.0636585138
RABEP1,0.0,0.3747894761,0.0,0.0,0.0489956982,0.0834857219,0.0,0.0017025957,0.0636216865
OSGIN2,0.0,0.0,0.0,0.0,0.0911150641,0.2070982772,0.0,0.209769999,0.0634979175
SEC23B,0.0,0.0,0.0,0.0,0.0829181801,0.214514776,0.0,0.2010642193,0.0623121469
TMED7,0.188136191,0.0,0.0,0.0,0.047462,0.0939663924,0.0,0.1676298459,0.0621493037
TBC1D20,0.0,0.2229080066,0.0,0.0,0.1091622743,0.0804270599,0.0,0.0843507374,0.0621060098
MICAL1,0.2836685778,0.0,0.0,0.0,0.0203473638,0.0514537863,0.0,0.1392939793,0.0618454634
STX2,0.2006786037,0.0,0.0,0.0,0.0465154415,0.1635038029,0.0,0.0824415405,0.0616424236
ALG10B,0.0,0.0,0.0,0.0,0.1428432704,0.1436036451,0.0,0.2065729877,0.0616274879
B4GALNT2,0.0,0.0,0.0,0.0,0.0150707425,0.3637234535,0.0,0.1138054261,0.0615749528
GMCL1,0.0,0.2829488507,0.0,0.0,0.0614077181,0.0864922344,0.0,0.0575194389,0.0610460303
NAPA,0.0,0.0,0.0,0.0,0.2603873527,0.1245031888,0.0,0.1016238384,0.0608142975
DNAJA2,0.0,0.0,0.0,0.0,0.2111362973,0.1458926122,0.0,0.1272912308,0.0605400175
STX1A,0.0,0.0,0.0,0.0,0.0644116327,0.2094867897,0.0,0.2099721653,0.0604838235
