GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
SNAP25,0.0,0.0,0.0,0.0,0.0976106132,0.5766157424,0.3984451562,0.6228820471,0.2119441949
JUN,0.0,0.0,0.0,0.0,0.1681483702,0.5440923752,0.4661145471,0.5170093496,0.2119205803
STX6,0.3075118957,0.0,0.5,0.0,0.4112984239,0.1980309997,0.0,0.243246991,0.2075110388
DNAJB12,0.2287703483,0.0,0.5,0.15318506956100464,0.4740362311,0.1715817469,0.0,0.1189735264,0.2058183653
CYTH4,0.0,1.0,0.0,0.0,0.0853363233,0.2213819076,0.0,0.2913349069,0.1997566422
RAB36,0.0,0.1236783454,0.0,0.7373273968696594,0.1514257877,0.2615168877,0.0,0.2976711518,0.1964524462
ALG5,0.1882453152,0.0,0.5,0.0,0.3665777021,0.2460944524,0.0,0.2267843605,0.1909627288
GPAA1,0.4638902409,0.0,0.0,0.0,0.3066326573,0.3454812909,0.0,0.388935487,0.1881174595
GALNT10,0.0,0.0,0.0,0.0,0.2644345483,0.577197812,0.1138312116,0.469150937,0.1780768136
PIGA,0.4995218675,0.2170383185,0.5,0.0,0.009898075,0.0644487272,0.0,0.1255437636,0.177056344
ALG12,0.0,0.0,0.5,0.0,0.4256588048,0.2299139258,0.0,0.2532851536,0.1761072355
RRBP1,0.5506283655,0.0,0.0,0.0,0.2439803269,0.2992456666,0.0,0.3081008838,0.1752444054
PSD4,0.1369056838,0.6421465309,0.0,0.0,0.0672825696,0.2907018564,0.0,0.2546692182,0.1739632324
WAS,0.1426100872,0.0,0.0,0.0,0.0854093022,0.3582805512,0.3541730114,0.407697372,0.1685212905
ARHGDIA,0.2179682597,0.994503805,0.0,0.0,0.0331414693,0.0040329603,0.0,0.0947824194,0.1680536142
CTBP1,0.1254968768,0.0,0.0,0.5283674597740173,0.3494042558,0.1474553338,0.0,0.1805358757,0.1664074752
CUL1,0.3080377884,0.4583011251,0.0,0.0,0.1896384452,0.1610471089,0.0,0.2123906911,0.1661768948
GLT1D1,0.0941226576,0.2305053426,0.0,0.0,0.3858557287,0.3483614884,0.0,0.261820908,0.1650832657
ERLEC1,0.148873746,0.0,0.0,0.38805198669433594,0.336453646,0.1990325208,0.0,0.2462171575,0.1648286321
MCF2L,0.3262918796,0.1397084603,0.0,0.0,0.2646908909,0.2676595166,0.0,0.2897320953,0.1610103553
STX12,0.0796422487,0.7569808969,0.0,0.0,0.199508046,0.0945494315,0.0,0.1543549155,0.1606294423
UBE2J1,0.0,0.5932122789,0.0,0.0,0.2423730414,0.1920829514,0.0,0.2343987398,0.1577583764
PLIN3,0.0,0.1195465634,0.0,0.0,0.279608387,0.4201351142,0.0,0.4269027144,0.1557740974
DNAJC6,0.0,0.0,0.0,0.0,0.2502586555,0.5385472062,0.0,0.4338184582,0.15282804
HSP90AB1,0.0,0.5233660586,0.0,0.0,0.2250913938,0.2194947866,0.0,0.2526561122,0.1525760439
PSD3,0.1961228247,0.0,0.0,0.0,0.1437932912,0.4035455912,0.0,0.475684395,0.1523932628
ARAP1,0.2096368282,0.4350368466,0.0,0.0,0.1039907387,0.3149852602,0.0,0.1536193496,0.1521586279
ALG6,0.0,0.1590024312,0.0,0.8264779448509216,0.1052303673,0.0355455617,0.0,0.0905213884,0.1520972117
TRAPPC6A,0.2437434088,0.448732586,0.0,0.0,0.1402727282,0.1512111811,0.0,0.2304899314,0.1518062294
TMX4,0.2258943782,0.576247684,0.0,0.0,0.0614844434,0.1695046634,0.0,0.172278694,0.1506762329
GALNT16,0.0860404551,0.5663084989,0.0,0.0,0.0861794072,0.2115913181,0.0,0.250234183,0.1500442328
ASAP3,0.0,0.2090536312,0.0,0.0,0.3333318792,0.2845098968,0.0044343076,0.3414430715,0.1465965983
STX19,0.0,0.0,0.0,0.0,0.6127555388,0.2736701345,0.0,0.2395912502,0.1407521154
MGAT5,0.4517887564,0.0,0.0,0.0,0.1380329781,0.2809072965,0.0,0.2435635458,0.1392865721
TBC1D2,0.1356473595,0.0,0.0,0.0,0.0395442523,0.0899283874,0.3818126771,0.4625051835,0.1386797325
SNAP29,0.5837831735,0.0,0.0,0.0,0.2823439816,0.1017432835,0.0,0.102193415,0.1337579817
YOD1,0.2097207165,0.0,0.0,0.0,0.1892321279,0.3238637912,0.0,0.3446037977,0.1334275542
RAB26,0.2801269571,0.0,0.0,0.0,0.061767639,0.3934568332,0.0,0.3255343957,0.1326107281
TBC1D2B,0.0,0.3025265907,0.0,0.0,0.1564775028,0.3184288589,0.0,0.2803312202,0.1322205216
ALG9,0.0941226576,0.3818408138,0.0,0.0,0.3840888154,0.0924861113,0.0,0.0967261326,0.1311580663
TBC1D12,0.0,0.0,0.0,0.12685929238796234,0.40595451,0.2712555079,0.0,0.2301154156,0.1292730907
UBE2G1,0.2601646792,0.0,0.5,0.0,0.0638976107,0.1055021982,0.0,0.0900783476,0.1274553545
SEC31A,0.0,0.0,0.0,0.0,0.4165724919,0.2348658863,0.080504812,0.2844322611,0.1270469314
GALNT7,0.1254968768,0.296720701,0.0,0.0,0.1315660106,0.2229587947,0.0,0.23330298,0.1262556704
RAB25,0.1605039003,0.0,0.0,0.0,0.0739717364,0.1820562511,0.2775824584,0.3068226514,0.1251171247
DDIT3,0.0,0.0,0.0,0.0,0.0689945686,0.4006553908,0.1350785804,0.3767154079,0.1226804935
MON1A,0.0,0.0,0.5,0.0,0.1752613712,0.1321644175,0.0,0.1728057465,0.1225289419
ARHGEF6,0.1003975014,0.0,0.0,0.0,0.1467855901,0.4317677505,0.0,0.3012097738,0.122520077
RAB39A,0.0,0.0,0.0,0.0,0.1688581514,0.4115267814,0.00805026,0.388892193,0.1221659232
GGA1,0.1747201266,0.0,0.0,0.0,0.3121805777,0.2410453739,0.0,0.2450584341,0.121625564
HSPA1L,0.0,0.1226590183,0.0,0.0,0.28997637,0.26471932,0.0,0.2914765383,0.1211039058
SAR1B,0.0,0.0,0.0,0.0,0.4441138247,0.2755936078,0.0,0.2388876536,0.1198243858
HSPA2,0.0,0.0,0.0,0.0,0.1586448461,0.4282610685,0.0,0.3627929016,0.118712352
RAB40C,0.0,0.0,0.5,0.0,0.1459268251,0.1242766339,0.0,0.1760062359,0.1182762119
PICK1,0.1338633352,0.0,0.0,0.0,0.2982666442,0.2680772419,0.0,0.2434622405,0.1179586827
HSPA6,0.2562227901,0.0,0.0,0.0,0.0440999601,0.2852505441,0.0,0.3534840603,0.1173821693
SRP9,0.1677094626,0.0,0.0,0.26494961977005005,0.2486574452,0.1306552675,0.0,0.1232629121,0.1169043384
TRAPPC4,0.1505962521,0.0,0.5,0.095974400639534,0.0778905796,0.0344890125,0.0,0.0747292783,0.1167099404
DNAJA1,0.0,0.1738023114,0.0,0.0,0.1456423604,0.2930546021,0.0,0.3173832652,0.1162353174
INPP5B,0.0,0.6064624815,0.0,0.2793232202529907,0.0217865238,0.0127454163,0.0,0.0083766014,0.1160867804
UBE2J2,0.0,0.0,0.5,0.0,0.195764414,0.0916596686,0.0,0.1365858435,0.1155012408
CTSA,0.3737968842,0.0,0.0,0.0,0.0866045982,0.2329630052,0.0,0.2297006464,0.1153831418
ARFGAP2,0.0,0.0,0.0,0.0,0.46639575,0.2511486508,0.0,0.1995214908,0.1146332364
STX2,0.0941226576,0.0,0.0,0.0,0.1439291985,0.3525153547,0.0,0.3247475989,0.1144143512
SPCS2,0.143425002,0.0,0.0,0.0,0.4072223781,0.2037591324,0.0,0.148615981,0.1128778117
RAB20,0.0,0.0,0.0,0.0,0.0580396552,0.2715667019,0.2460246639,0.3255276648,0.1126448357
KDELR1,0.0,0.3191739979,0.0,0.0,0.29358342,0.1713450267,0.0,0.1104740022,0.1118220558
SVIP,0.0564735945,0.0,0.0,0.0,0.1944517678,0.316925295,0.0,0.3073784568,0.1094036393
AP1B1,0.1254968768,0.0,0.0,0.0,0.2898587792,0.2040653636,0.0,0.2406142899,0.1075044137
ERO1A,0.2265937416,0.0,0.0,0.0,0.1935664391,0.2073274598,0.0,0.2306070831,0.1072618404
ACAP2,0.0,0.0,0.0,0.0,0.2515174201,0.3017952395,0.0,0.3029046205,0.10702716
KIF23,0.1254968768,0.0,0.0,0.0,0.1813945942,0.2982366132,0.0,0.250020651,0.1068935919
ATF4,0.126243882,0.1342228315,0.0,0.0,0.1300853185,0.2820066554,0.0,0.1786862799,0.1064056209
RAB15,0.226833927,0.0,0.0,0.0,0.0375708674,0.1095391649,0.1806917412,0.2952349554,0.106233832
SYTL2,0.0,0.0,0.0,0.0,0.0781594448,0.4151481752,0.0,0.3501811709,0.1054360989
GALNT12,0.3297688494,0.0,0.0,0.0,0.0317998294,0.2069232188,0.0155705965,0.2585684878,0.1053288727
PIGT,0.0,0.0,0.0,0.0,0.2872858119,0.2923047584,0.0,0.2594812593,0.1048839787
RAB28,0.0,0.451183454,0.0,0.0,0.27514508,0.0608617583,0.0,0.0512691794,0.104807434
RAB41,0.3491847165,0.1863632391,0.0,0.0,0.1870983685,0.0851029451,0.0,0.0223179742,0.1037584054
NAPA,0.0,0.0,0.0,0.0,0.5103563787,0.1916823999,0.0,0.1254333996,0.1034340223
TRAPPC2,0.1863438473,0.0,0.0,0.0,0.3034072003,0.1570342049,0.0,0.1729606263,0.1024682348
GALNT11,0.2009795571,0.0,0.0,0.0,0.1932474274,0.1663678517,0.0,0.2518671797,0.101557752
SRPRA,0.0,0.0,0.0,0.0,0.4089980628,0.2170744709,0.0,0.1764444377,0.1003146214
AP1S2,0.2258943782,0.0,0.0,0.0,0.2029172385,0.1299018418,0.0,0.2368873153,0.0994500967
PRKCSH,0.1815222682,0.5344265692,0.0,0.0,0.014849353,0.0559616646,0.0,0.0062874594,0.0991309143
SGSM1,0.0,0.0,0.0,0.0,0.0649536175,0.1681457803,0.2377682973,0.3116261096,0.0978117256
DNAJC3,0.0,0.2233132359,0.0,0.0,0.1189491577,0.2236629454,0.0,0.2134371155,0.0974203068
RABGEF1,0.0627484384,0.0,0.0,0.0,0.1981492863,0.2365044784,0.0,0.2776006946,0.0968753622
DNAJC5B,0.0,0.2477959966,0.0,0.0,0.1461770779,0.1891697005,0.0,0.1770922273,0.0950293753
UBE2E3,0.0,0.0,0.5,0.0,0.0867103399,0.0644596757,0.0,0.1081344722,0.094913061
AGAP1,0.1619463373,0.4583011251,0.0,0.0,0.0143206977,0.0434453632,0.0,0.0780714659,0.0945106236
STX1B,0.0,0.0,0.0,0.0,0.5753506278,0.0759474299,0.0,0.1000421285,0.0939175233
RAB43,0.2980550823,0.0,0.0,0.0,0.1935875637,0.1429671689,0.0,0.1153727357,0.0937478188
AP3M2,0.0,0.0,0.0,0.0,0.2179009219,0.2318203913,0.0,0.2993084993,0.0936287266
PIK3C3,0.3137421919,0.0,0.0,0.0,0.1141124045,0.1628143165,0.0,0.1582968622,0.0936207219
TBC1D14,0.156871096,0.0,0.0,0.0,0.0565119295,0.1961424819,0.0,0.3388226505,0.0935435197
TBC1D9B,0.0,0.0,0.0,0.0,0.2998663143,0.2379591348,0.0,0.208295737,0.0932651483
CAPN1,0.0,0.0,0.0,0.0,0.2221783241,0.2816892694,0.0,0.234859424,0.0923408772
BAX,0.1254968768,0.0,0.0,0.0,0.2198117042,0.2269688788,0.0,0.1521073819,0.0905481052
EDEM3,0.2262563884,0.0,0.0,0.0,0.1201831215,0.1767219374,0.0,0.201053456,0.0905268629
PIGX,0.0,0.1356489491,0.0,0.0,0.2756301635,0.1591958176,0.0,0.1499298679,0.0900505998
UBQLN4,0.0885860307,0.0,0.0,0.0,0.2862671431,0.1518089848,0.0,0.1934300843,0.0900115304
IFT27,0.292579244,0.0,0.0,0.0,0.1182559358,0.1379592952,0.0,0.1679304524,0.0895906159
DNAJB1,0.1489413483,0.0,0.0,0.0,0.1570774235,0.1662881161,0.0,0.2311525809,0.0879324336
RAB8B,0.0,0.0,0.0,0.0,0.2629202614,0.2499814033,0.0,0.1857166008,0.0873272832
VAMP7,0.0,0.2918162266,0.0,0.0,0.1457019503,0.1330246413,0.0,0.1276514521,0.0872742838
STX3,0.0,0.0,0.0,0.0,0.2663272618,0.1945150317,0.0,0.2342845194,0.0868908516
RNF185,0.0,0.0,0.0,0.0,0.3168404717,0.1751681657,0.0,0.2014913075,0.0866874931
STX18,0.1663279093,0.0,0.0,0.0,0.2224585634,0.1796437993,0.0,0.124717706,0.0866434972
MGAT3,0.0,0.0,0.0,0.0,0.1535394315,0.2313046698,0.0,0.3028639422,0.0859635054
B3GNTL1,0.0,0.0,0.0,0.0,0.3032981794,0.1900642652,0.0,0.1929019893,0.0857830542
VPS45,0.2588373083,0.0,0.0,0.0,0.1991334677,0.1059643356,0.0,0.1205754051,0.0855638146
GALNT3,0.143425002,0.0,0.0,0.0,0.0007585995,0.0687873502,0.2319557296,0.2380433104,0.085371249
BAG1,0.1613531273,0.0,0.0,0.0,0.2227553733,0.1732027713,0.0,0.1200204574,0.0846664662
B4GALNT2,0.0,0.0,0.0,0.0,0.0559154492,0.2466900644,0.016173306,0.3556966775,0.0843094371
SNAP47,0.1223594549,0.3503524855,0.0,0.0,0.0743226929,0.0815728335,0.0,0.0453302442,0.0842422139
TMX3,0.2980550823,0.0,0.0,0.0,0.1625554392,0.1041899902,0.0,0.1082289626,0.0841286843
ARHGEF11,0.0,0.3298089209,0.0,0.0,0.2264235232,0.0542593123,0.0,0.0625315694,0.0841279157
GGA3,0.0,0.3367778385,0.0,0.0,0.1522177166,0.0812713844,0.0,0.0935102713,0.0829721514
UGCG,0.0941226576,0.0,0.0,0.0,0.1427204853,0.2148799862,0.0,0.2096978628,0.082677624
AP1G1,0.0,0.0,0.0,0.0,0.250043668,0.174825043,0.0,0.2280227185,0.0816114287
RAB32,0.0,0.5240952346,0.0,0.0,0.0099941263,0.0101561452,0.0,0.1082848437,0.0815662937
ATF6B,0.0,0.0,0.0,0.0,0.4194726537,0.1385005377,0.0,0.0937796157,0.0814691009
STX10,0.0501987507,0.0,0.0,0.0,0.2054080356,0.2007347743,0.0,0.189889823,0.080778923
CALR,0.0,0.0,0.0,0.0,0.3309420357,0.176837171,0.0,0.1312081025,0.0798734136
GALNT2,0.0,0.0,0.0,0.0,0.2901257391,0.1998369879,0.0,0.1461702041,0.0795166164
RALBP1,0.0,0.0,0.0,0.0,0.1120800512,0.288633033,0.0,0.2322532309,0.0791207894
ARFIP2,0.0,0.0,0.0,0.0,0.2187632639,0.1694480327,0.0,0.2420101273,0.078777678
RAB42,0.0,0.0,0.0,0.0,0.1148808866,0.2657713723,0.0,0.2472190919,0.0784839188
TXNDC12,0.1369056838,0.3871363542,0.0,0.0,0.0589109981,0.0164933685,0.0,0.0236522991,0.077887338
NSFL1C,0.0,0.0,0.0,0.0,0.4084600141,0.0971717614,0.0,0.1090193434,0.0768313899
B4GALNT1,0.0,0.0,0.0,0.0,0.2225540686,0.1649403019,0.0,0.2270111168,0.0768131859
DNAJC5,0.1254968768,0.1057004798,0.0,0.0,0.1415470642,0.1306068308,0.0,0.1079655478,0.0764145999
PDIA6,0.0564735945,0.0,0.0,0.0,0.0941194613,0.2290637284,0.0,0.223417057,0.0753842302
DNAJA2,0.0,0.2205923057,0.0,0.0,0.1429541801,0.1051844792,0.0,0.1325226918,0.0751567071
NAPG,0.1756956275,0.0,0.0,0.0,0.1716394633,0.1234268556,0.0,0.1288547048,0.0749520814
UBQLNL,0.0,0.3531092952,0.0,0.0,0.167597536,0.0495363549,0.0,0.0292550615,0.0749372809
USP6NL,0.3500285364,0.1226590183,0.0,0.0,0.0251538036,0.0454511499,0.0,0.0520909003,0.0744229261
EIF2S1,0.0941226576,0.0,0.0,0.0,0.2559187146,0.1156799216,0.0,0.1280433588,0.0742205816
TMED5,0.1725582056,0.0,0.0,0.0,0.0986164362,0.1189536534,0.0158388119,0.1815733679,0.0734425594
TRAPPC5,0.0,0.0,0.0,0.0,0.3254718601,0.1424449527,0.0,0.1171224297,0.0731299053
TBC1D15,0.0,0.0,0.0,0.0,0.1796191141,0.1818007349,0.0,0.2219399391,0.0729199735
COPB1,0.0,0.0,0.0,0.0,0.1330930843,0.2192622999,0.0,0.2305443285,0.0728624641
BAG2,0.0,0.0,0.0,0.0,0.1831614102,0.280152287,0.0,0.1188994392,0.0727766421
SEC61A2,0.0,0.2581208298,0.0,0.0,0.1260654269,0.0950392854,0.0,0.1022754927,0.0726876294
DAD1,0.0,0.0,0.0,0.0,0.376894486,0.1433243467,0.0,0.0587332448,0.0723690097
RAB11A,0.128111395,0.0,0.0,0.1383572220802307,0.1315256745,0.113505394,0.0,0.0669091503,0.0723011045
ARAP2,0.0,0.0,0.0,0.0,0.1349651774,0.205759138,0.0,0.2374682342,0.0722740687
VAMP8,0.3054575322,0.0,0.0,0.0,0.12135954,0.1014452377,0.0,0.0490605904,0.0721653625
ARF5,0.2614518266,0.0996604524,0.0,0.0,0.1199114263,0.0781630347,0.0,0.0150974992,0.0717855299
TMED7,0.0,0.517359171,0.0,0.0,0.0125956663,0.0354312931,0.0,0.0068078371,0.0715242459
CLTA,0.0,0.2575839385,0.0,0.0,0.1103720697,0.0660123903,0.0,0.1349499032,0.0711147877
TBC1D1,0.0,0.0,0.0,0.0,0.1525217539,0.2192869884,0.0,0.1965185207,0.0710409079
MAN2A2,0.2780238501,0.0,0.0,0.0,0.12462135,0.1026201885,0.0,0.0578745305,0.0703924899
MYO5B,0.1460107893,0.0,0.0,0.0,0.095988465,0.1936573055,0.0,0.1191753503,0.0693539888
RAD23A,0.0,0.0,0.0,0.0,0.4467022723,0.0283980124,0.0,0.0759028612,0.0688753932
GPLD1,0.0,0.0,0.0,0.0,0.1475966878,0.2070142056,0.0,0.1946727092,0.0686604503
TBC1D17,0.0,0.0,0.0,0.0,0.2677322148,0.1457071977,0.0,0.1346831679,0.0685153226
PIGQ,0.2509937535,0.0,0.0,0.0,0.1136050222,0.1164230476,0.0,0.0641189847,0.068142601
OS9,0.0,0.0,0.0,0.0,0.2187305298,0.1600235482,0.0,0.1656565518,0.0680513287
PIGZ,0.0,0.0,0.0,0.0,0.036538904,0.2140147672,0.0,0.2936610472,0.0680268398
PIGO,0.0,0.0,0.0,0.0,0.1070203123,0.2316963636,0.0,0.2001020237,0.0673523374
PDIA5,0.1003975014,0.0,0.0,0.0,0.0984911052,0.2135217572,0.0,0.1251522739,0.0671953297
TMX2,0.2130913583,0.0,0.0,0.0,0.1044139717,0.1467467768,0.0,0.0727903231,0.0671303037
EXOC3,0.0277414149,0.0,0.0,0.0,0.1867555999,0.1808261534,0.0,0.1403653133,0.0669610602
DOCK5,0.2007950028,0.0,0.0,0.0,0.0821099926,0.1096043601,0.0,0.1376466403,0.0662694995
ALG8,0.0941226576,0.0,0.0,0.20371145009994507,0.1317452541,0.0307921338,0.0,0.0665078065,0.0658599128
GLT8D1,0.0,0.0,0.0,0.0,0.2128481379,0.133451275,0.0,0.1786973374,0.0656245938
SEC23B,0.1870998061,0.1223900293,0.0,0.0,0.0270034396,0.0689811088,0.0,0.1184884037,0.0654953484
ASAP2,0.0,0.0,0.0,0.0,0.0449151258,0.2085215861,0.0,0.2703581827,0.0654743618
ALG11,0.2711628945,0.1192518234,0.0,0.0,0.0241997166,0.0562784608,0.0,0.0512826502,0.0652719432
ERP27,0.0,0.0,0.0,0.0,0.0001105585,0.1234707187,0.2699577517,0.1260698934,0.0649511153
STX11,0.0,0.0,0.0,0.0,0.0935869153,0.1521320408,0.050512012,0.223148957,0.0649224906
GBGT1,0.0,0.2791834895,0.0,0.0,0.0050468662,0.114979497,0.0,0.1146890696,0.0642373653
OSGIN2,0.0,0.0,0.0,0.0,0.1266113233,0.1698852563,0.0,0.2150415705,0.0639422688
RAB34,0.0,0.0,0.0,0.0,0.0366557396,0.2250652001,0.0,0.2473537417,0.0636343352
DNMBP,0.0770094471,0.0,0.0,0.0,0.1345095466,0.1444503252,0.0,0.1513429657,0.0634140356
RABGAP1,0.0,0.0,0.0,0.0,0.1388144327,0.1923157244,0.0,0.1750152239,0.0632681726
TMED10,0.1464130229,0.0,0.0,0.0,0.0900444134,0.1329349666,0.0,0.1323067104,0.0627123892
PIGS,0.1505962521,0.0,0.0,0.0,0.0831829551,0.1198635863,0.0,0.147729567,0.0626715451
PIGU,0.3615505259,0.0,0.0,0.0,0.0471583418,0.0563247065,0.0,0.0355205026,0.0625692596
PDIA3,0.1251521051,0.0,0.0,0.0,0.1758593234,0.1024847375,0.0,0.0965286087,0.0625030968
COPA,0.1411839864,0.0,0.0,0.0,0.1694781018,0.0972136956,0.0,0.09014169,0.0622521842
UBA1,0.0,0.2619629042,0.0,0.0,0.1069351865,0.0946529933,0.0,0.0342295321,0.062222577
SRP19,0.0,0.0,0.0,0.0,0.2435255845,0.0954649859,0.0,0.1585475082,0.0621922598
RFT1,0.0732065115,0.0,0.0,0.0,0.0897043283,0.1649640214,0.0,0.1683769516,0.0620314766
B4GALT3,0.0,0.0,0.0,0.0,0.2868714878,0.1191085903,0.0,0.0895197881,0.0619374833
RAB3A,0.1254968768,0.0,0.0,0.0,0.0625668924,0.1402587094,0.0,0.1645759532,0.061612304
MARCH6,0.078435548,0.0,0.0,0.0,0.0995895433,0.1410898865,0.0,0.1725966283,0.0614639508
PSD2,0.0,0.2951482629,0.0,0.0,0.0703096349,0.0111938092,0.0,0.1147109038,0.0614203264
ALG2,0.0,0.0,0.0,0.0,0.1505294667,0.2016791421,0.0,0.1389479089,0.0613945647
ARFGEF2,0.0,0.0,0.0,0.0,0.0849607794,0.1974695339,0.0,0.2025693766,0.0606249612
PIK3CA,0.0,0.3831078572,0.0,0.0,0.0230093103,0.0038408767,0.0,0.0746825533,0.0605800747
RAB9B,0.0941226576,0.0,0.0,0.0,0.1270887747,0.1196948534,0.0,0.1436694253,0.0605719639
RAB27B,0.0,0.0,0.0,0.0,0.0130420804,0.2817543399,0.0,0.1890059535,0.0604752967
SGSM3,0.0,0.0,0.0,0.0,0.1457383395,0.1662140777,0.0,0.1718339123,0.0604732912
USP6,0.0,0.0,0.0,0.0,0.2351892547,0.1686187463,0.0,0.078724057,0.0603165072
EXOC6,0.0,0.0,0.0,0.0,0.165913731,0.1701498345,0.0,0.1440696468,0.0600166515
P4HB,0.0,0.0,0.0,0.0,0.2305901827,0.1555379039,0.0,0.0931058097,0.059904237
ARHGAP5,0.1168261835,0.0,0.0,0.0,0.0693388892,0.119186148,0.0,0.1694645976,0.0593519773
RAB17,0.0,0.0,0.0,0.0,0.0229451947,0.0631798852,0.1371357068,0.2494393183,0.0590875131
ERO1B,0.0,0.0,0.0,0.0,0.0772206537,0.2265676681,0.0,0.1676987784,0.0589358875
RFWD2,0.0,0.0,0.0,0.0,0.2466012217,0.103010048,0.0,0.1183953974,0.0585008334
MAN1B1,0.0941226576,0.0,0.0,0.0,0.1659680449,0.0971585871,0.0,0.1105455433,0.0584743541
CAPN2,0.0,0.0,0.0,0.0,0.141498104,0.1425733001,0.0,0.1731772502,0.0571560818
BNIP1,0.0,0.0,0.0,0.0,0.2300145452,0.1010151976,0.0,0.1260095875,0.0571299163
AGR2,0.0,0.0,0.0,0.0,0.1355168773,0.149680607,0.0,0.1712110224,0.0570510633
RAB8A,0.0732065115,0.0,0.0,0.0,0.2028259306,0.08388061,0.0,0.095163536,0.0568845735
HSPBP1,0.0,0.0,0.0,0.0,0.1808667647,0.1536976306,0.0,0.118142239,0.0565883293
RAB31,0.0,0.0,0.0,0.0,0.0715991396,0.1955473421,0.0,0.1838699585,0.056377055
AGAP3,0.1614710755,0.0,0.0,0.0,0.041613972,0.0659213778,0.0,0.1788011272,0.0559759441
GALNTL6,0.0,0.0,0.0,0.0,0.008291755,0.2486487411,0.0,0.1895956199,0.0558170145
DPM2,0.0,0.0,0.0,0.0,0.1455031724,0.1608436237,0.0,0.1396229315,0.055746216
RAB1A,0.156871096,0.0,0.0,0.0,0.1247841759,0.0852754235,0.0,0.0748683509,0.0552248808
RAB11FIP3,0.0,0.0,0.0,0.0,0.0482594665,0.213596103,0.0,0.1790454936,0.0551126329
RAB33B,0.2614518266,0.0,0.0,0.0,0.1074735677,0.0497277009,0.0,0.0191975219,0.0547313271
PIGN,0.0,0.0,0.0,0.0,0.0969721839,0.1980825689,0.0,0.1415603378,0.0545768863
RBX1,0.0,0.1580148384,0.0,0.0,0.0812165825,0.0758022445,0.0,0.1211940795,0.0545284681
RAB5B,0.2123067464,0.0,0.0,0.0,0.1484315393,0.0344473083,0.0,0.0407520559,0.0544922062
DDOST,0.0,0.0,0.0,0.0,0.2779761631,0.0860554428,0.0,0.0714541929,0.0544357248
ARHGAP1,0.1045807306,0.0,0.0,0.0,0.1269000431,0.121335125,0.0,0.0759755475,0.0535989308
DOLK,0.0,0.0,0.0,0.0,0.184905234,0.1439907204,0.0,0.0993202541,0.0535270261
PAK1,0.0,0.0,0.0,0.0,0.1075624555,0.1484970205,0.0,0.1721204586,0.0535224918
ERP29,0.0,0.0,0.0,0.0,0.1944974703,0.1080995458,0.0,0.1244816814,0.0533848372
AP3M1,0.2635434412,0.0,0.0,0.0,0.0491377321,0.0373235567,0.0,0.0705984247,0.0525753943
