GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
RAB26,0.2472760618,0.0237556744,0.0,0.0,0.1174016169,0.3835121316,0.1593418378,0.4905282268,0.1777269437
GOSR2,0.9582278977,0.0,0.0,0.0,0.2291865208,0.082466194,0.0,0.1211089422,0.1738736943
DAD1,0.0,0.0998642074,0.0,0.0,1.0,0.1551353511,0.0,0.1218844861,0.1721105056
MGAT4B,0.0501867015,0.0359310711,0.0,0.07605036348104477,0.3413033827,0.2681873806,0.221603633,0.3260214318,0.1649104955
RNF5,0.1565006609,0.0,0.0,0.0,0.5469382256,0.308110386,0.0,0.3063938183,0.1647428864
COPE,0.4964348346,0.0,0.0,0.0,0.4942693007,0.1375289259,0.0,0.1675644146,0.1619746845
TBC1D1,0.5332787032,0.0,0.0,0.0,0.1628799932,0.2085650707,0.0614226827,0.3109428123,0.1596361578
CRYAB,0.2111752117,0.0,0.0,0.0,0.0389432442,0.4589625489,0.0,0.5443482735,0.1566786598
RAB5C,0.0,1.0,0.0,0.0,0.069036871,0.0749950917,0.0,0.108127827,0.1565199737
GALNT11,0.2668388316,0.0,0.0,0.0,0.3585300487,0.3200806675,0.0,0.2519625216,0.1496765087
CTSA,0.0,0.0,0.0,0.0,0.1714532463,0.4333174207,0.2388858542,0.3450995475,0.1485945086
RAB3A,0.0,0.0,0.0,0.0,0.1585027362,0.407866443,0.1751958995,0.4276650647,0.1461537679
B4GALNT2,0.0,0.0,0.0,0.0,0.0555132178,0.4108356001,0.1705291041,0.4880538262,0.1406164685
RAB29,0.0,0.0398763328,0.0,0.0,0.0551073158,0.4824351774,0.0,0.5389565247,0.1395469188
ERO1A,0.0941000654,0.0,0.0,0.0,0.3487698249,0.2866243052,0.0180352167,0.3107491803,0.1322848241
TBC1D2,0.0,0.0,0.0,0.0,0.0953650067,0.4199931067,0.1991476829,0.3339340232,0.1310549774
PIGF,0.8773718605,0.0,0.0,0.0,0.0444224855,0.0393445268,0.0,0.086310821,0.1309312117
ATF4,0.1748244786,0.0,0.0,0.0,0.2291839581,0.2275486491,0.1191349729,0.2705374486,0.1276536884
HSPA6,0.1890963219,0.0,0.0,0.0,0.1307297993,0.4190317414,0.0,0.2676751241,0.1258166233
STX1B,0.0635175441,0.0,0.0,0.0,0.5306976393,0.2262411399,0.0,0.1858559567,0.125789035
PIGK,0.3983185533,0.0,0.0,0.0,0.1847529224,0.2089400116,0.0,0.2039023062,0.1244892242
TBC1D8,0.1108669861,0.0,0.0,0.0,0.2509153255,0.3066737555,0.0,0.316901559,0.1231697033
JUN,0.1027983908,0.0,0.0,0.0,0.1121092046,0.3355501004,0.0,0.4241979889,0.1218319606
GALNT12,0.145182958,0.0,0.0,0.0,0.1025696065,0.3835366848,0.0,0.3239579794,0.1194059036
PIGC,0.3237308086,0.0,0.0,0.0,0.3694346518,0.1323533634,0.0,0.1292475462,0.1193457962
INPP5B,0.0423450294,0.0,0.0,0.0,0.5961524033,0.1771498406,0.0,0.131414072,0.1183826682
RAB40A,0.0,0.0417413182,0.0,0.0,0.5898517849,0.1643079998,0.0,0.1509101536,0.1183514071
UFD1L,0.0,0.0,0.0,0.0,0.7739994003,0.0911474683,0.0,0.0773774279,0.1178155371
PIGS,0.0,0.0,0.0,0.0,0.3978854477,0.2719589179,0.0,0.2488123426,0.1148320885
SEC61A1,0.0,0.2004664175,0.0,0.0,0.3271338245,0.1613690906,0.0,0.2043137389,0.1116603839
ARHGAP24,0.0,0.0,0.0,0.0,0.167506357,0.3526239292,0.0,0.3696964558,0.1112283428
ERP27,0.0,0.0,0.0,0.0,0.0567619472,0.5675966995,0.0,0.2652848731,0.11120544
TBC1D24,0.0,0.0,0.0,0.0,0.1480146713,0.3915382855,0.0,0.3120831106,0.1064545084
LARGE2,0.0,0.0,0.0,0.0,0.1279487048,0.407978236,0.0,0.2992665912,0.1043991915
TXNDC12,0.0,0.3402390261,0.0,0.0,0.1296101314,0.1879997807,0.0,0.1721298661,0.1037473505
LMAN2,0.0,0.0,0.0,0.0,0.454856323,0.197554166,0.0,0.1740246495,0.1033043923
TRAPPC6A,0.1677770559,0.0,0.0,0.0,0.2089257903,0.2390164524,0.0,0.2085883056,0.1030384505
EIF2AK3,0.0,0.0,0.0,0.0,0.2186963253,0.3659177259,0.0,0.2268984068,0.1014390572
HSPA4L,0.0,0.0,0.0,0.0,0.1974551851,0.3124803958,0.0,0.2993017614,0.1011546678
IQSEC3,0.0,0.0,0.0,0.0,0.1288956558,0.3273885212,0.0,0.3422654032,0.0998186975
UBA1,0.0,0.0,0.0,0.0,0.4376233996,0.1684902558,0.0,0.1887402091,0.0993567331
RAB40B,0.0,0.0,0.0,0.0,0.2032105983,0.3162696953,0.0,0.2622941543,0.097721806
ARFGEF2,0.1069318925,0.0,0.0,0.0,0.1094394743,0.3043757617,0.0,0.2579470653,0.0973367742
HAS1,0.0376400262,0.0,0.0,0.0,0.2743145556,0.3021152485,0.0,0.157832204,0.0964877543
PLIN3,0.1935772774,0.0,0.0,0.0,0.1936363199,0.1701118906,0.0,0.2060872342,0.0954265903
UBE2J1,0.0,0.3177918257,0.0,0.0,0.1199556643,0.1581312756,0.0,0.166623026,0.095312724
PDIA5,0.0,0.0,0.0,0.0,0.2138698168,0.2732783068,0.0,0.274432153,0.0951975346
ARAP1,0.0,0.0509954019,0.0,0.0,0.1198355353,0.2403291258,0.0358603948,0.3060792053,0.0941374579
ATF6,0.0,0.0,0.0,0.0,0.383603094,0.1935566512,0.0,0.1753046068,0.094058044
TBC1D10A,0.0,0.0,0.0,0.0,0.3245041793,0.2325880494,0.0,0.1951328252,0.0940281317
SYTL2,0.1411500981,0.0,0.0,0.0,0.0173372778,0.2785626386,0.0,0.3140231798,0.0938841493
ALG1L,0.0,0.0,0.0,0.0,0.1208213627,0.3690873011,0.0,0.2515145329,0.0926778996
B4GALT1,0.1052980571,0.0,0.0,0.0,0.2551267337,0.2140181391,0.0,0.166759717,0.0926503309
ALG12,0.1330843782,0.0,0.0,0.0,0.2944795314,0.165782004,0.0,0.134020417,0.0909207913
UBE2E3,0.5689412517,0.0,0.0,0.0,0.0858733478,0.0341464183,0.0,0.0349528762,0.0904892368
DERL3,0.0161762493,0.0,0.0,0.0,0.1571782663,0.3382846234,0.0,0.2074495412,0.089886085
TRAPPC6B,0.1849268893,0.0,0.0,0.0,0.219457122,0.1255817907,0.0,0.1849519038,0.0893647132
RAB36,0.0423450294,0.0,0.0,0.0,0.2199379373,0.2511328773,0.0,0.2012262705,0.0893302643
VAMP2,0.0533233704,0.0,0.0,0.0,0.2560755864,0.1979084683,0.0,0.2017460038,0.0886316786
RAD23A,0.0,0.0555851912,0.0,0.0,0.4573044419,0.0720932753,0.0,0.1234839979,0.0885583633
RBSN,0.0,0.0,0.0,0.0,0.3391696141,0.2188577516,0.0,0.147612154,0.08820494
EDEM2,0.0,0.0,0.0,0.0,0.2486077095,0.2489702129,0.0,0.2034084737,0.0876232995
FUT8,0.0376400262,0.0,0.0,0.0,0.180154227,0.2537198686,0.0,0.2276155489,0.0873912088
AP3D1,0.0,0.2829355318,0.0,0.0,0.1012199685,0.1274947028,0.0,0.1863379686,0.0872485215
ALG9,0.2522024328,0.0,0.0,0.0,0.2150738655,0.1115545498,0.0,0.1129318672,0.0864703394
STX11,0.077430911,0.0396381229,0.0,0.0,0.103378974,0.2240472157,0.0,0.246787175,0.0864102998
RAB27B,0.0,0.0,0.0,0.0,0.0133264578,0.3474053876,0.0,0.3281216773,0.0861066903
DNAJC6,0.0,0.0,0.0,0.0,0.0848319481,0.303662116,0.0,0.3002995645,0.0860992036
TBC1D7,0.0,0.3247367418,0.0,0.0,0.0009869968,0.1634329285,0.0,0.1987743147,0.0859913727
AP1B1,0.0451680314,0.0,0.0,0.0,0.2299850814,0.1823170259,0.0,0.2273866002,0.0856070924
MARCH6,0.172068691,0.0,0.0,0.0,0.173299708,0.1827198573,0.0,0.1516660932,0.0849692937
PSD3,0.0,0.0,0.0,0.0,0.0686576072,0.2105660194,0.0730688564,0.3248362476,0.0846410913
PIGZ,0.0,0.1294536021,0.0,0.0,0.153059027,0.227290033,0.0,0.1600949936,0.083737207
ARFGEF1,0.0,0.0,0.0,0.0,0.2201655209,0.2376138495,0.0,0.2101429433,0.0834902892
SYVN1,0.0,0.0,0.0,0.0,0.2955981909,0.1626500063,0.0,0.2065991656,0.0831059204
UBA7,0.0,0.0,0.0,0.0,0.196185858,0.2942998042,0.0,0.1715836104,0.0827586591
ARF6,0.0,0.0,0.0,0.0,0.3442087561,0.1867292723,0.0,0.1294500541,0.0825485103
YOD1,0.1036726084,0.0,0.0,0.0,0.2734553896,0.1576070514,0.0,0.1208675119,0.0819503202
EIF2AK1,0.0,0.0,0.0,0.0,0.4234176274,0.1108721183,0.0,0.1183712915,0.0815826296
RAB11FIP1,0.0,0.0,0.0,0.0,0.1059540445,0.3233478385,0.0,0.2207751438,0.0812596284
UBE2D1,0.2315608874,0.0,0.0,0.0,0.1245420223,0.1587894423,0.0,0.1313175383,0.0807762363
PLAA,0.0,0.0,0.0,0.0,0.3666238629,0.1543209957,0.0,0.1235533474,0.0805622758
GLT8D2,0.0,0.0,0.0,0.0,0.0700343174,0.289728487,0.0,0.2830227761,0.0803481976
ABO,0.2261660446,0.0,0.0,0.0,0.0292959452,0.0955240537,0.0,0.2817474717,0.0790916894
PIGV,0.0,0.0,0.0,0.0,0.3810951908,0.0808956716,0.0,0.1681741402,0.0787706253
BCL2,0.0,0.0,0.0,0.0,0.2448526441,0.3108014047,0.0,0.0640763385,0.0774662984
YWHAQ,0.0,0.0,0.0,0.0,0.2010695277,0.2021359551,0.0,0.2151133473,0.0772898538
MGAT5,0.0,0.0,0.0,0.0,0.2723727204,0.1652646412,0.0,0.1731808107,0.0763522715
MGAT1,0.0,0.0,0.0,0.0,0.2379556871,0.2417663235,0.0,0.1292966364,0.0761273309
TRAPPC3,0.4140402877,0.0,0.0,0.0,0.1188735204,0.0328350638,0.0,0.0397926392,0.0756926889
RAB10,0.0,0.0,0.0,0.0,0.2882162192,0.1735444657,0.0,0.1373098126,0.0748838122
PPIA,0.0141150098,0.0,0.0,0.0,0.3833229214,0.1067219025,0.0,0.094615788,0.0748469527
SEC61A2,0.3630319371,0.0,0.0,0.0,0.1672886695,0.0,0.0,0.0681896072,0.0748137767
PIGA,0.5135411768,0.0,0.0,0.0,0.0109648232,0.0194645424,0.0,0.0535816901,0.0746940291
GALNT16,0.0,0.0,0.0,0.0,0.0973784892,0.3021357806,0.0,0.1948844267,0.0742998371
DPM3,0.0,0.0,0.0,0.0,0.2095726863,0.196219869,0.0,0.1871611617,0.0741192146
RAB31,0.0,0.0,0.0,0.0,0.0763234671,0.2791267055,0.0,0.2309005013,0.0732938342
TBC1D13,0.0,0.0,0.0,0.0,0.2090656934,0.2130396546,0.0,0.1606037611,0.0728386386
WFS1,0.0,0.0,0.0,0.0,0.1340600876,0.2390867045,0.0,0.2094027738,0.0728186957
RAB1A,0.2850153531,0.0,0.0,0.0,0.0972071953,0.0943197035,0.0,0.1025674187,0.0723887088
MICAL1,0.0,0.0,0.0,0.0,0.1896143035,0.2480808957,0.0,0.1408111456,0.0723132931
BET1,0.0,0.0,0.0,0.0,0.2941771252,0.1537372904,0.0,0.1304325618,0.0722933722
B4GALNT1,0.0,0.0,0.0,0.0,0.3223215687,0.1144690061,0.0,0.1360687886,0.0716074204
GLT8D1,0.0,0.0,0.0,0.0,0.3244293991,0.1500562302,0.0,0.0939330208,0.0710523313
PIGX,0.0,0.0,0.0,0.0,0.384640121,0.0955947358,0.0,0.086003045,0.0707797377
RAB17,0.0703917372,0.0,0.0,0.0,0.0791692169,0.2199514688,0.0,0.1889886899,0.0698126391
NSFL1C,0.0,0.0,0.0,0.0,0.5384738766,0.0101737189,0.0,0.008865851,0.0696891808
ALG14,0.0,0.0,0.0,0.0,0.3573396522,0.1113782295,0.0,0.088002275,0.0695900196
SGSM1,0.0,0.0,0.0,0.0,0.0923018493,0.2165228572,0.0,0.2417189787,0.0688179606
SEL1L,0.1487011348,0.0,0.0,0.0,0.148105261,0.0897237747,0.0,0.1616866094,0.0685270975
RAB22A,0.0,0.0693222365,0.0,0.0,0.1783114256,0.1569814767,0.0,0.1430974159,0.0684640693
RAB33A,0.0,0.0,0.0,0.0,0.1610985494,0.2278601214,0.0,0.1580694189,0.0683785112
ASAP3,0.3824319657,0.0,0.0,0.0,0.0025501411,0.0227980273,0.0,0.1382238678,0.0682505002
KDELR3,0.0,0.0,0.0,0.0,0.0285175965,0.231075788,0.0,0.279411346,0.0673755913
RAB25,0.0,0.0,0.0,0.0,0.0746206322,0.2466480198,0.0,0.2166849002,0.067244194
B3GNTL1,0.0,0.0,0.0,0.0,0.3009252868,0.1382234747,0.0,0.095871721,0.0668775603
ASAP1,0.0,0.0,0.0,0.0,0.23837347,0.183445668,0.0,0.1128825943,0.0668377165
RAB5B,0.0,0.0,0.0,0.0,0.465283955,0.0484797079,0.0,0.0191367827,0.0666125557
LARGE1,0.0,0.0,0.0,0.0,0.2749018209,0.1881717481,0.0,0.064468164,0.0659427166
DNAJC5,0.0,0.0,0.0,0.0,0.0826424099,0.2089414521,0.0,0.2291915701,0.065096929
UBA5,0.0,0.0,0.0,0.0,0.2141102944,0.1509064923,0.0,0.1530816609,0.064762306
DNAJA2,0.0,0.0,0.0,0.0,0.2908497361,0.1184072288,0.0,0.1042721221,0.0641911359
ARHGEF6,0.0,0.0,0.0,0.0,0.1633736272,0.1437626182,0.0,0.2053306763,0.0640583652
VAMP3,0.0,0.0,0.0,0.0,0.2273754739,0.140526872,0.0,0.1420385382,0.0637426105
GGA1,0.0,0.0,0.0,0.0,0.2869783802,0.1149141288,0.0,0.1071111108,0.0636254525
SEC23A,0.0,0.0,0.0,0.0,0.2050180398,0.1830237287,0.0,0.120670708,0.0635890596
GALNT7,0.0,0.0,0.0,0.0,0.2375544577,0.1851285655,0.0,0.0844948164,0.06339723
STX19,0.0,0.0,0.0,0.0,0.1080125821,0.15422342,0.0,0.2404962944,0.0628415371
INPP5E,0.0,0.0,0.0,0.0,0.1801210749,0.1544733969,0.0,0.166636188,0.0626538325
TBC1D20,0.0,0.0,0.0,0.0,0.080667951,0.2192818233,0.0,0.2011698169,0.0626399489
POMT1,0.0,0.0,0.0,0.0,0.2987808563,0.106001353,0.0,0.0930622794,0.0622305611
AGAP2,0.1009708638,0.0,0.0,0.0,0.1539615524,0.105388292,0.0,0.1352731517,0.0619492325
RAB9B,0.0,0.0,0.0,0.0,0.1479760481,0.1855977446,0.0,0.158154694,0.0614660608
SSR2,0.0538936738,0.0,0.0,0.0,0.2223317266,0.1177680827,0.0,0.0963899613,0.0612979306
RAB11FIP3,0.0,0.0,0.0,0.0,0.1789669099,0.175540772,0.0,0.1358323479,0.0612925037
ARHGEF7,0.0,0.0,0.0,0.0,0.3065469723,0.1130015776,0.0,0.0706398806,0.0612735538
ARFIP2,0.0,0.0,0.0,0.0,0.2562237905,0.1053207421,0.0,0.1153992087,0.0596179677
CLTB,0.0,0.0,0.0,0.0,0.2984956159,0.1365192961,0.0,0.0418622562,0.059609646
EIF2AK4,0.0,0.0,0.0,0.0,0.2359538599,0.1267145384,0.0,0.1126660251,0.0594168029
COG4,0.0,0.0,0.0,0.0,0.3901196987,0.0446198401,0.0,0.0392940543,0.0592541991
AP1S1,0.0,0.0,0.0,0.0,0.3321012671,0.1139338657,0.0,0.0267332386,0.0590960464
RUFY1,0.0,0.0,0.0,0.0,0.3004016519,0.1080241294,0.0,0.0619976547,0.0588029295
UBE2D2,0.0,0.0,0.0,0.0,0.3616272958,0.0829137973,0.0,0.0258792172,0.0588025388
HAS2,0.1502912473,0.0,0.0,0.0,0.0275758933,0.0857937384,0.0,0.204470265,0.058516393
ACAP1,0.0,0.0,0.0,0.0,0.1645083146,0.1853369667,0.0,0.1153507592,0.0581495051
RAB4A,0.0451680314,0.0,0.0,0.0,0.3000992455,0.0655554078,0.0,0.0509359327,0.0577198272
TMX3,0.0,0.0,0.0,0.0,0.2067901239,0.1421582086,0.0,0.1117852152,0.0575916935
HSPH1,0.0,0.0,0.0,0.0,0.0908759171,0.2271436049,0.0,0.1408931031,0.0573640781
SRPRB,0.0,0.0,0.0,0.0,0.2922386939,0.0783996179,0.0,0.0870276901,0.0572082502
KIF20A,0.0,0.0,0.0,0.0,0.1004752988,0.1072506793,0.0,0.2481733149,0.0569874116
ARFGAP2,0.0,0.0,0.0,0.0,0.3541283146,0.079538842,0.0,0.0211963013,0.0568579322
SEC11C,0.0,0.0,0.0,0.0,0.0978566605,0.2002129083,0.0,0.1551549099,0.0566530598
TBC1D19,0.0,0.0,0.0,0.0,0.2471376008,0.1194608226,0.0,0.085858307,0.0565570913
SELENOS,0.103196405,0.0,0.0,0.0,0.1726652474,0.1048317561,0.0,0.0708759978,0.0564461758
PIGT,0.0,0.0,0.0,0.0,0.225469039,0.1256453814,0.0,0.0954927325,0.0558258941
UBQLNL,0.0,0.0,0.0,0.0,0.1528371004,0.1589390642,0.0,0.1314585215,0.0554043358
RAB35,0.0,0.0,0.0,0.0,0.0730367195,0.1794247766,0.0,0.1899869879,0.0553060605
PIGG,0.0,0.0,0.0,0.0,0.3724317164,0.0337893192,0.0,0.0358425912,0.0552579534
TUSC3,0.0,0.0181571286,0.0,0.0,0.0023159676,0.1711901753,0.0,0.2503883041,0.055256447
KIF23,0.0,0.0,0.0,0.0,0.1380387565,0.1794756864,0.0,0.1224982029,0.0550015807
ALG5,0.0282300196,0.0,0.0,0.0,0.2760166334,0.0667076684,0.0,0.0677500502,0.0548380464
STT3B,0.2368361196,0.0,0.0,0.0,0.0351819077,0.0570326224,0.0,0.1087461672,0.0547246021
TRAPPC4,0.0,0.0,0.0,0.0,0.2798911194,0.0697464643,0.0,0.0877463071,0.0546729864
OSGIN2,0.0,0.0,0.0,0.0,0.1480353095,0.1206319516,0.0,0.1683860093,0.0546316588
RAB9A,0.0,0.0,0.0,0.0,0.2530369881,0.1030219625,0.0,0.08022682,0.0545357213
DERL2,0.0401493612,0.0,0.0,0.0,0.2877188983,0.0431434862,0.0,0.065008307,0.0545025066
PARK2,0.0,0.0,0.0,0.0,0.0852113558,0.1339438881,0.0,0.2152886942,0.0543054923
NCKIPSD,0.0,0.0,0.0,0.0,0.2696624994,0.0965043567,0.0,0.068109297,0.0542845191
IQSEC1,0.0,0.0,0.0,0.0,0.0887610068,0.1372395536,0.0,0.2066042817,0.0540756053
USO1,0.0,0.0,0.0,0.0,0.1715032203,0.1307805209,0.0,0.1285301334,0.0538517343
HSPA1L,0.0,0.0,0.0,0.0,0.1399149659,0.1403993575,0.0,0.1483616778,0.0535845001
VTI1A,0.0,0.0,0.0,0.0,0.3046197605,0.0648114575,0.0,0.0572081733,0.0533299239
MAP2K7,0.1373352306,0.0,0.0,0.0,0.0396039926,0.1054001168,0.0,0.1436242016,0.0532454427
CUL1,0.0903360628,0.0,0.0,0.0,0.1989740252,0.0595905039,0.0,0.073881178,0.0528477212
COG6,0.0,0.0,0.0,0.0,0.2231755177,0.1326686029,0.0,0.0656177919,0.0526827391
SSR3,0.2189965158,0.0,0.0,0.0,0.1390514852,0.0571074378,0.0,0.0059043035,0.0526324678
RAB8A,0.0,0.0,0.0,0.0,0.3594015228,0.0036221353,0.0,0.0567967209,0.0524775474
SRP68,0.0,0.0,0.0,0.0,0.2524632722,0.0804555344,0.0,0.0867420535,0.0524576075
AP1S2,0.1171269049,0.0,0.0,0.0,0.1918875661,0.0315690446,0.0,0.0790237481,0.052450908
KDELR1,0.2992666458,0.0,0.0,0.0,0.0216579983,0.0250359014,0.0,0.0735671246,0.0524409588
OPTN,0.0282300196,0.0,0.0,0.0,0.1657839028,0.1154787653,0.0,0.1090997205,0.052324051
HSPBP1,0.0,0.0,0.0,0.0,0.2155727202,0.1518596902,0.0,0.042022318,0.051181841
STX12,0.0521169593,0.0,0.0,0.0,0.06093683,0.1352676555,0.0,0.159997608,0.0510398816
GALNTL6,0.0,0.0,0.0,0.0,0.0007118137,0.099551136,0.0,0.3054698633,0.0507166016
PDIA6,0.0,0.0,0.0,0.0,0.0837961242,0.1252083745,0.0,0.1946501315,0.0504568288
PIGU,0.0,0.0,0.0,0.0,0.2630807728,0.0623904282,0.0,0.0776303904,0.0503876989
GBF1,0.0,0.0,0.0,0.0,0.2873039893,0.0683640191,0.0,0.0433033773,0.0498714232
BAK1,0.0,0.0,0.0,0.0,0.0909201395,0.1960042015,0.0,0.1086825143,0.0494508569
RER1,0.0,0.0,0.0,0.0,0.251099073,0.0723397521,0.0,0.0707015795,0.0492675506
ARAP3,0.0846900589,0.0,0.0,0.0,0.0547840104,0.0830031392,0.0,0.1708486604,0.0491657336
TOR1A,0.0943139292,0.085597892,0.0,0.0,0.1858025785,0.0227459359,0.0,0.0038120207,0.0490340445
HSP90AB1,0.0,0.0,0.0,0.0,0.1488654184,0.1470495013,0.0,0.0959777778,0.0489865872
EXOC6B,0.0,0.0,0.0,0.0,0.2014664453,0.1035515845,0.0,0.0868176649,0.0489794618
TBC1D9,0.0,0.0,0.0,0.0,0.0977517502,0.1764655231,0.0,0.1161409595,0.0487947791
COPZ1,0.0537714659,0.0,0.0,0.0,0.2745355207,0.046663011,0.0,0.0136517649,0.0485777203
TBC1D30,0.0,0.0,0.0,0.0,0.1152271449,0.149174098,0.0,0.1233418066,0.0484678812
USP6,0.0104098197,0.0,0.0,0.0,0.2188858793,0.0903309285,0.0,0.0674665476,0.0483866469
HSP90B1,0.0,0.0,0.0,0.0,0.2074252151,0.1256801938,0.0,0.053033231,0.04826733
RAB8B,0.0,0.0,0.0,0.0,0.1621665529,0.1136395922,0.0,0.1093386295,0.0481430968
NAPG,0.0,0.0,0.0,0.0,0.1509812277,0.1356532228,0.0,0.0977600453,0.048049312
PRKCSH,0.0,0.0,0.0,0.0,0.1004962163,0.0990039481,0.0,0.1831240997,0.047828033
SKP1,0.0,0.0,0.0,0.0,0.1305593697,0.1376146098,0.0,0.1129908083,0.0476455985
MOGS,0.0,0.0,0.0,0.0,0.1819605207,0.1171051795,0.0,0.0818624803,0.0476160226
RAB12,0.0,0.0,0.0,0.0,0.217002813,0.1048613227,0.0,0.0581659675,0.0475037629
PDIA3,0.0,0.0,0.0,0.0,0.2456368304,0.0516794598,0.0,0.0826059817,0.047490284
UGGT1,0.0,0.0,0.0,0.0,0.1188772314,0.1485890408,0.0,0.11086381,0.0472912603
GOLGA4,0.0,0.0,0.0,0.0,0.0080046582,0.1763360358,0.0,0.1938487087,0.0472736753
PIGQ,0.0541075376,0.0,0.0,0.0,0.1299457227,0.1359010521,0.0,0.0561939143,0.0470185283
ALG1,0.0,0.0,0.0,0.0,0.1699612444,0.1048261822,0.0,0.0978051013,0.046574066
UBE2J2,0.0451680314,0.0,0.0,0.0,0.1349853567,0.1202207188,0.0,0.0714999225,0.0464842537
SRPRA,0.0,0.0,0.0,0.0,0.1967797711,0.0861294762,0.0,0.0873136089,0.046277857
ARAP2,0.0,0.0,0.0,0.0,0.1008146519,0.145911096,0.0,0.1219359657,0.0460827142
ATF6B,0.0,0.0,0.0,0.0,0.25928028,0.0381418325,0.0,0.0704175282,0.0459799551
ARFGAP1,0.0,0.0,0.0,0.0,0.0898320532,0.1233966163,0.0,0.1523198445,0.0456935642
PIGB,0.0,0.0,0.0,0.0,0.2450833852,0.0497302324,0.0,0.068838421,0.0454565048
TBC1D10C,0.0,0.0,0.0,0.0,0.0045623187,0.2227955372,0.0,0.1342930841,0.0452063675
AP3M1,0.1864604657,0.0,0.0,0.0,0.0511358706,0.0269023696,0.0,0.096843215,0.0451677401
CYTH4,0.0,0.0,0.0,0.0,0.1098031955,0.1145005536,0.0,0.1359777684,0.0450351897
LMAN1,0.0,0.0,0.0,0.0,0.0964089272,0.1378041653,0.0,0.1260165776,0.0450287088
STX2,0.0,0.0,0.0,0.0,0.007475844,0.1947102527,0.0,0.1568259903,0.0448765109
BCAP31,0.0,0.0,0.0,0.0,0.1871835914,0.0830167768,0.0,0.0879062588,0.0447633284
ERO1B,0.0,0.0,0.0,0.0,0.0146892125,0.1938452506,0.0,0.1474982771,0.0445040925
STX10,0.0658700458,0.0,0.0,0.0,0.2044331895,0.0511079989,0.0,0.0344966423,0.0444884846
SAR1A,0.0,0.0,0.0,0.0,0.2645143003,0.0390732732,0.0,0.0522293572,0.0444771163
UBXN2A,0.1946814061,0.0,0.0,0.0,0.0930433401,0.0255537905,0.0,0.0418550932,0.0443917037
GIT1,0.0,0.0,0.0,0.0,0.198803376,0.0701092795,0.0,0.084822739,0.0442169243
DDOST,0.0,0.0,0.0,0.0,0.1955096819,0.097704419,0.0,0.0589924874,0.0440258235
RABEP1,0.0,0.0,0.0,0.0,0.1425003133,0.1194070038,0.0,0.0900084131,0.0439894663
RAB41,0.0534884582,0.0,0.0,0.0,0.2383685107,0.0084088628,0.0,0.0515601288,0.0439782451
SNAP25,0.066246446,0.0,0.0,0.0,0.0097608938,0.122301389,0.0,0.1535104315,0.043977395
