pspGenes	logFC	logCPM	F	PValue	FDR
BCL2	-0.225280973142033	3.33446584028546	3.67159903780092	0.0560381872098019	0.126491143264695
BET1	0.07653045876803	4.5505059990404	3.01126237838744	0.0834350215902054	0.171345163864337
BET1L	-0.00178863800081019	6.04063397447907	0.00154953833699895	0.968619093401345	0.980806897251549
BNIP1	0.0412369389627413	3.50924570405594	0.621108491109215	0.431088498984352	0.569921283401706
CALR	0.184318829436686	10.3546890430732	11.5824469565312	0.00073091452839623	0.00422293314493875
CANX	0.0469575903576757	9.16736359052662	0.864670205917452	0.352979128166652	0.493705809644952
CAPN1	-0.0979060975291301	9.06112217692606	2.53637160706844	0.112016458189445	0.213387543477255
CAPN2	0.0264525345865044	7.7986203587562	0.0665687248170309	0.796528566920168	0.866774340265568
CKAP4	0.0593613046864941	7.59097354908118	0.546926363191301	0.45999713022175	0.596997671988949
CLTA	0.12223713592973	7.40382477792245	3.58276238270867	0.0590820669372738	0.1317617736256
CLTB	-0.24278767794194	7.17417356892563	5.55499884053756	0.0188947260278185	0.0547507891673436
CLTC	0.0504819456250469	8.91791354738954	0.812784323933301	0.367824642587205	0.508694713361606
COG4	0.0843858691263086	6.6561440161406	2.08903742227063	0.149119093096796	0.263287836633491
COG6	-0.0278554229458876	4.72843850060464	0.17811490549155	0.673218251750277	0.776778671950982
COPA	0.436790490174844	8.23594099171326	45.7473810068012	4.62246470153709e-11	6.30072755250849e-09
COPB1	0.152036317275376	6.99501884075869	9.8441251185274	0.00182602669978762	0.00874559426185469
COPB2	0.155361981816483	7.55550803837587	10.8301602186276	0.00108449852501058	0.00574561590782693
COPE	-0.0628639226574297	7.33000925448478	1.38586776764856	0.239783261105582	0.374159242659295
COPZ1	-0.0718490819673308	7.55039252519672	3.0877323017608	0.0796268009991736	0.16551947674147
COPZ2	-0.0839387635484305	3.89475879866298	0.307142455670542	0.579739449083098	0.700832900314425
CRYAA	0	NA	NA	1	1
CRYAB	-0.188780234481056	4.54916046573821	1.000500108778	0.317776157685355	0.458456909401269
CTBP1	-0.142126890147225	7.31416423308756	7.84928802050908	0.00532357776283371	0.0204098764183195
CTSA	0.074951690386405	7.90810066555754	1.13454759373744	0.2874307322174	0.427000563170599
CUL1	0.119528431781923	6.42540710977062	7.90732692012522	0.0051585927264905	0.0198854801820937
CYTH1	-0.0217042035956696	6.03721490783739	0.121598265381661	0.72748545232584	0.817936076890521
CYTH2	-0.110932761188095	6.91897077083584	3.86570142741999	0.0499530682624781	0.115706404632902
CYTH3	0.242596388336282	4.91814657164325	7.49884292148441	0.00644140903983298	0.0236744650779121
CYTH4	-0.0626288423090565	3.90813451753265	0.128933557371053	0.719724135357985	0.812157385701714
DAD1	0.0300164691605292	6.93834311346674	0.345772722603708	0.556837815926349	0.681824528951379
DDIT3	0.0600272850851504	4.67341149606034	0.406169405227281	0.524273901760967	0.653735695273814
DDOST	0.144252126831589	8.48412831215792	8.47228436806941	0.00380151708730764	0.0156625177731542
DERL1	0.180952675039377	6.67275809965045	12.7861328747151	0.000390591965935214	0.00257199463301494
DERL2	-0.0526096796572299	5.47469283366837	1.22419807152565	0.269183449382053	0.407473351798887
DERL3	0.117095603993548	4.06847239057648	0.576573577770072	0.4480923870592	0.586071487673392
DNAJA1	0.287641162391772	7.76105172714978	16.0537099871766	7.30544646759367e-05	0.00066503632447204
DNAJA2	-0.000753428037403642	6.49500372932727	0.000263342097655182	0.987060491472398	0.991716894773693
DNAJB1	0.102776411889206	7.64644409076443	1.60282190057727	0.206218582094944	0.335002791157892
DNAJB11	0.300139182058834	6.76924598461768	36.3801211797228	3.61303893827107e-09	2.07506163291826e-07
DNAJB12	-0.0661239263852221	5.94441116535541	2.19512269841525	0.13921196662847	0.250292637151398
DNAJB2	-0.0880524212770507	6.79929462050517	2.0212094608203	0.155871471982977	0.272458589053941
DNAJB9	-0.100445055859534	4.55713148872353	2.46314894178432	0.117311977359771	0.221197511573211
DNAJC1	0.162367359664313	5.35455729022218	5.85979939414897	0.0159216330111655	0.0480421647795588
DNAJC10	0.280870616070984	6.6664970551908	19.9586623968574	1.02345816788231e-05	0.000137307255252767
DNAJC3	-0.00713648173051202	6.5764803233811	0.0164644547587591	0.897963131811873	0.93591039369045
DNAJC5	0.0768104403499066	6.87831019400572	1.58751796097278	0.208393752346099	0.337356980242941
DNAJC5B	-0.176487919688924	0.257188365088142	0.489715895184357	0.484448678605744	0.620037550748319
DNAJC5G	0	NA	NA	1	1
DNAJC6	1.39102204855026	1.12394174531823	46.5566697192119	3.18825594793888e-11	4.70269348034466e-09
DNMBP	-0.496965800210792	5.42015112155618	31.3214253710255	3.99383195776766e-08	1.49010744906054e-06
DOCK5	-0.255047877383877	4.83455546328012	7.25381242388108	0.0073636789710328	0.0262432944468776
DOLK	0.166403513829563	4.53019979025201	8.9628819942114	0.00292106170461715	0.0127098116295879
DOLPP1	0.250210619320479	4.90069006157849	17.967083388831	2.7759302345069e-05	0.000303836560892549
DPAGT1	0.106681126782822	5.779700561768	4.57416376510051	0.0330445355889907	0.0838873323382796
DPM1	0.229568138104379	5.61435968097793	19.942365046932	1.03181175072249e-05	0.000138044480270573
DPM2	0.2643259714072	6.07035162814246	16.6670373705128	5.35173356664063e-05	0.00051932389417909
DPM3	0.0025229056769567	5.24167882155472	0.0007190686493298	0.978619899190856	0.98609543437269
DPP6	0	NA	NA	1	1
EDEM1	-0.00369310916944582	6.59986253196482	0.00230981815208119	0.961691242311604	0.976884893695502
EDEM2	0.0951018494904247	5.64262672868775	2.82746521203908	0.0934217088594935	0.186205913369195
EDEM3	0.107671232986996	5.71596293752794	2.5993982000514	0.107669407274411	0.20719930653958
EEA1	-0.184282292811561	5.32034163201652	5.88858498851313	0.0156671155998057	0.0474773744706725
EIF2AK1	0.171937030316029	7.76344823340797	17.200602480681	4.08569836508378e-05	0.000417263680182333
EIF2AK2	0.240416403810886	6.51210809603621	14.0143286358728	0.000207184851288345	0.00154320636409526
EIF2AK3	0.0855492971179873	5.00441734155324	1.38320773490096	0.240234086755885	0.374735020414708
EIF2AK4	0.0745698845383099	5.83532474581192	2.2691838888288	0.132735079911474	0.241605589814215
EIF2S1	0.196427412908342	6.4035123678721	10.8069011585977	0.00109785247778938	0.00580317780788048
ERLEC1	-0.00102841883667108	6.11788054441965	0.000458274169754957	0.982931074522285	0.988734072108759
ERN1	-0.122640909928372	4.77319305015173	3.70664367329674	0.0548837713841177	0.124476271738178
ERO1A	-0.014584035846761	7.44386625416481	0.0269574934111669	0.86966409402814	0.918840363812013
ERO1B	0.0218597967864037	3.69239041865178	0.0502180672759857	0.822795249523845	0.886209063894296
ERP27	-0.210697747382866	5.26920243387396	1.03412284079815	0.309788611408802	0.45046141447012
ERP29	-0.00853959146299636	7.9830521884847	0.0178200597979564	0.89386957825891	0.933391392476073
ERP44	0.182249952058168	6.5046583490718	12.2525777089621	0.000515301498431195	0.00320044180951525
EVI5	-0.0450292898288408	4.39902044498635	0.681324731666327	0.409608229801439	0.548882544666419
EVI5L	-0.0959662231205401	4.83351667899817	2.38814852192413	0.123025479601649	0.228935752965804
EXOC1	-0.0385903300936351	5.64392852438518	0.755234438581362	0.385329587542772	0.525860949599488
EXOC2	0.0628721911325582	5.24133271566408	1.58271966946031	0.209081335758007	0.338091486722109
EXOC3	0.0575757565883238	6.29108563028552	0.896984334224099	0.344146316349889	0.485303509489608
EXOC5	0.151256629702757	5.72191065842904	7.09142897875915	0.00804859559007713	0.0280582413358426
EXOC6	-0.0321954840904226	4.0915931465942	0.303205467290086	0.582178024005408	0.702834900733028
EXOC6B	-0.0261912901967958	5.71503044670775	0.157745564626073	0.691446165282034	0.790753572837021
EXOC7	-0.158294307937545	6.33387956283236	9.96326039616734	0.00171419309057061	0.00831735585778781
FAM71B	0	NA	NA	1	1
FBXO2	-0.213462601410912	4.1285608666786	1.06392434801759	0.30292646556213	0.443352506434023
FBXO6	0.00940602696408092	4.70005393961533	0.0128012213861934	0.909972659743305	0.94333254264458
FBXO8	-0.284735349961153	4.24284119191637	20.3105803975099	8.58810691068975e-06	0.000118568873531341
FUT8	-0.00290621966972392	4.9521674849397	0.000978575880481626	0.975059623924865	0.983914177809091
GALNT1	-0.230536543031297	8.05030580095066	5.46956272115246	0.0198274223688416	0.0567934264154294
GALNT10	0.136459081621818	5.5402922174464	1.77829052342554	0.18309557797006	0.307253134206815
GALNT11	-0.301892526355675	5.70645384962123	22.4772132801731	2.933529451419e-06	4.99408352736993e-05
GALNT12	0.505513386827737	4.59387746139607	13.9447828686357	0.000214729833907355	0.00159013624921035
GALNT13	0.107197905141221	0.878025668510514	0.223372188294303	0.63673246707312	0.748025282795738
GALNT14	0.0830195485208341	4.83752815741001	0.221037682476365	0.638498958039969	0.749325547932798
GALNT15	0.0540226222864557	2.1189287975397	0.0740751851399257	0.785629411144693	0.858569615707114
GALNT16	0.579360703425268	1.80291793385324	6.21147227154277	0.0130842071543753	0.0411695443949457
GALNT18	0.221151745848279	3.95947505317791	3.68668760133141	0.0555380127178812	0.125583964612895
GALNT2	0.0118897711350789	7.07947129478854	0.0260047789277418	0.871967630139514	0.919977819589891
GALNT3	0.283709354489788	5.73691917130496	6.66116031627186	0.0101982781426949	0.0338343958716186
GALNT5	0.149185692659353	3.72468073260918	0.511089042363936	0.475072365241532	0.611324160093672
GALNT6	0.452851480819441	5.09047299191305	10.0426000741476	0.00164360646019738	0.00803183023068728
GALNT7	-0.282490573963512	5.62762078750978	11.8635220563034	0.000631104798702214	0.00375978109390019
GALNT8	0	NA	NA	1	1
GALNT9	0	NA	NA	1	1
GALNTL5	0	NA	NA	1	1
GALNTL6	0	NA	NA	1	1
GANAB	0.214155470958601	8.94759240050553	20.2190428437397	8.98875675682404e-06	0.000123262321026173
GBF1	-0.0374894883821845	6.51648071821976	0.725593630225174	0.394809661021348	0.535431166716074
GBGT1	0.156205078498051	2.57607609096085	1.69958836500766	0.193069212480438	0.319247320531745
GGA1	-0.224257680852513	6.33253070079104	15.3792845405018	0.000102985685231673	0.00087964689976341
GGA2	0.116131894639796	6.43212251533527	3.71989675176104	0.0544538168477193	0.123720717776249
GGA3	-0.130371853549296	5.77754249589572	7.8577431156959	0.00529921060488087	0.0203240780392786
GIT1	0.18576186798681	6.94973554747141	11.0768441525776	0.000952624588052745	0.00518428595350717
GIT2	-0.0443083485862626	4.55663929255621	0.657369554041628	0.417957854228525	0.55738102857301
GLT1D1	0.538358973531381	-0.613430388584856	7.32133956870335	0.00709674678854846	0.0255323042123283
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.10188409853682	6.10062424955753	2.95720170942269	0.0862461997133901	0.175391863869104
GLT8D2	0.00962422187545111	3.39859046016888	0.00368173539883318	0.951645604666012	0.969824999897639
GMCL1	0.143102760978535	5.14431357099417	7.00170578448964	0.00845477329511884	0.0292102559635011
GOLGA4	0.09966284455459	6.85246992858892	2.10987738275365	0.147111582930018	0.260740549258676
GOSR1	0.133030350212366	5.74727706102849	10.0739819000295	0.0016165096106414	0.00792591471312274
GOSR2	0.155017642426342	4.36107894581555	12.3838625766911	0.00048129256421764	0.00304282862337473
GPAA1	0.104399591471877	7.21454958425058	2.59865871823746	0.107719319126931	0.207204613193514
GPLD1	0.0402500685555363	1.7093862076981	0.0493040427181855	0.824388681503472	0.887128999053683
GXYLT1	-0.000718512241461472	4.57595261126733	0.000129451316304661	0.990927633509076	0.993990403509129
GXYLT2	0.220742179047338	2.39545013310383	1.23445637897545	0.267189580507443	0.405199908746131
HAS1	0.236069737599227	1.46745734456086	0.657714481649352	0.417835843720001	0.55735070855292
HAS2	-0.238171024120665	4.15214917944582	1.3055073667155	0.253872702001381	0.390130121391976
HAS3	-0.50441745486692	7.43625170818165	8.26548799398093	0.00424990094410873	0.0170145828672894
HERPUD1	-0.117587114164492	6.59353816206048	2.79781428951397	0.0951514323705586	0.18888021225713
HSP90AA1	0.140086360462142	10.4925734218225	5.09589085267255	0.0245050606026228	0.0665909714355695
HSP90AB1	0.194931237966249	10.7397045533901	11.0242767785481	0.000979289217522642	0.00529893825978236
HSP90B1	0.191698220231202	9.97749716769848	10.4426140342001	0.0013302309744481	0.00675388688938812
HSPA1B	0.14185751148777	7.74632658460894	1.91227897924027	0.167458737584572	0.287284892486504
HSPA1L	-0.136209363768414	1.04328541139019	4.1141719923213	0.043167642263585	0.103313310748128
HSPA2	-0.143306817251752	4.65656736711068	0.962173724163243	0.327215002399414	0.468176202873228
HSPA4L	0.115377701762734	3.98475915747615	0.504992427951115	0.477716416499544	0.613646228903105
HSPA5	0.288852750373198	9.60081631870537	22.8361853495948	2.45748542499264e-06	4.30924073751283e-05
HSPA6	1.51743617126109	4.84649137520073	52.7559352246686	1.90036669541474e-12	3.92473711661109e-10
HSPA8	0.165245065351172	9.99814234352089	4.16889179381238	0.0418086183611526	0.100720986333466
HSPBP1	0.116737670001947	6.29931556413366	2.94370337336594	0.0869640514749858	0.176308080957616
HSPH1	0.216846256320065	7.70170766870684	7.70730144976869	0.00575036203538128	0.0216722400323328
HYOU1	0.258394377799599	7.6243637837273	14.2888605741753	0.000179928928995857	0.00137629138879509
IFT27	-0.191352505560515	4.91746187008686	5.77268099579439	0.016718317854924	0.0498501862128885
INPP5B	0.0205276983110427	4.25938437613393	0.151740212641734	0.697078979404524	0.795227465967467
INPP5E	0.0899744439944601	4.56178274523803	2.18650541006164	0.139988383404356	0.251334956716321
IQSEC1	-0.24523456378271	5.72656160802269	11.3632198567213	0.000819779682089677	0.00464111615905137
IQSEC2	-0.203369299500479	4.64233551041223	8.06962306379281	0.00472446095659983	0.0184837980709223
IQSEC3	-0.901724696277822	1.63944231875768	22.4313024857648	3.0007743581742e-06	5.08316756646476e-05
JUN	0.0615638170520349	8.00170928690698	0.301626583614367	0.583161788165803	0.703565582158377
KDELR1	-0.0356221726581429	8.2501277878934	0.568543654293433	0.451268584977365	0.588771456093881
KDELR2	0.256434787068443	8.41903441022595	24.8420538852055	9.17753236738446e-07	1.96280153539271e-05
KDELR3	0.358800572069983	4.88935150219579	8.02772916770883	0.00483281344780342	0.0188500007160986
KIF20A	0.44646659985154	5.47002170585173	23.2505690602625	2.00379997346443e-06	3.62884802988961e-05
KIF23	0.566362723714809	5.23391060395628	40.9600147820003	4.22928980963045e-10	3.6915283539661e-08
LARGE1	-0.268026779478272	4.66086982750184	5.13343091582478	0.0239871399658426	0.0655845230999755
LARGE2	0.403136182034039	5.15733055555832	5.05533508512234	0.0250777018125873	0.067697212999757
LMAN1	0.189286337327591	7.20292430553621	9.32436092936882	0.00240783459102934	0.0109425619133554
LMAN1L	0	NA	NA	1	1
LMAN2	-0.0951539840099213	7.7343478487291	3.08000251956027	0.0800030602226112	0.166132700519146
MAN1A1	0.196554912883059	6.17595382052762	2.72298842891047	0.099674165258908	0.195492948227777
MAN1A2	-0.100011168372752	6.04026112045374	2.85864916103865	0.0916394996840113	0.183512361463202
MAN1B1	0.233767923401324	6.84598272011155	13.7437262217951	0.000238144363159614	0.00173031259742767
MAN1C1	-0.434826110469056	6.16121771310061	3.62004991896923	0.0577835211652407	0.129473082054193
MAN2A2	-0.129444519398456	5.38422163325194	3.10327218585919	0.0788761504619689	0.16427643601359
MAP2K7	-0.0325335467251335	5.72275738602817	0.579026585129046	0.447129061193336	0.585237871145185
MAP3K5	-0.285735089542119	5.60834483500903	11.0798890049834	0.000951102881633436	0.00517738272573941
MARCH6	0.190222630575295	7.23728555709415	10.5257377633896	0.00127314346374374	0.00651744898840873
MCF2L	-0.188277032264607	5.30462440536837	1.95887032611472	0.16238606725379	0.280748547032346
MGAT1	-0.428590579828759	8.4283750168911	24.8734444119829	9.03768155575219e-07	1.94312648094754e-05
MGAT2	0.0870915207147817	1.62165756589679	1.1439142113516	0.285452456547198	0.424709716676177
MGAT3	-0.157997974336677	3.76539389454449	0.542900907373762	0.461652000292554	0.598575483415661
MGAT4B	0.0110686671627961	7.2102397605884	0.0357545967697678	0.850116210933887	0.905081198645954
MGAT4C	0	NA	NA	1	1
MGAT5	-0.0737884738672843	6.05133378170297	0.894692319663186	0.344762855116618	0.485971825971346
MICAL1	-0.102949736307872	5.92800402687806	1.35593729285151	0.244916113948307	0.379878232877188
MICALCL	-0.124955024550785	2.3570705314085	0.841801930119046	0.359418269202613	0.500365897560939
MICALL2	-0.0862777604794449	6.03845106343991	1.04953280932924	0.306215356907767	0.44666327939903
MOGS	0.115577039899076	6.88235519333108	6.02309807734225	0.0145323741915523	0.0446877609746545
MON1A	-0.0532809451019814	3.83466155447134	0.781923766923895	0.377068746954054	0.517454030486784
MYO5B	0.306090159202526	6.00679008756062	6.13396638048318	0.0136611052082291	0.0425849911705218
NAPA	-0.0829053317579202	6.42333718357432	3.00783518300859	0.0836102538495509	0.171463916771105
NAPB	-0.0168173814178121	3.89827507529784	0.0939183777734824	0.759408318137331	0.840123792106486
NAPG	0.148871117336729	5.21611546032892	9.09299653793429	0.00272457653658211	0.0120368824258768
NCKIPSD	0.167421650909087	5.10198956602032	7.60656313235721	0.0060742875912516	0.0225932115864527
NDE1	0.22617184742297	5.27264937344721	6.77766116632087	0.00956361677471101	0.0322084843643125
NET1	0.192181186055846	8.15581673722701	3.22031589184827	0.0734619711952386	0.155680292605498
NGLY1	0.0982796449712273	5.34657674084305	2.51137436021641	0.113793938922671	0.216089056860122
NPLOC4	0.0673080367730666	7.28621053865663	2.10296727575275	0.147773819946531	0.261614297569207
NSF	0.0251074024119144	5.76728441179486	0.16274079490998	0.686854679736653	0.787585148443475
NSFL1C	0.076928298647352	7.03861871974469	2.42714042662417	0.120017436937055	0.224796309601963
OCRL	-0.010696039868643	5.69210540734332	0.0397675265821588	0.842034108075725	0.89942729913566
OPTN	0.284669048937934	6.89294029220753	8.70678059201109	0.0033511180404358	0.0141593220613247
OS9	-0.0699927074547259	8.30740741527058	1.75709227940673	0.185721560882766	0.310259255969364
OSGIN2	0.166125294399437	5.0099699462283	5.78938496487717	0.016562425232647	0.049508091565307
P4HB	0.0703685076600841	10.3586813268072	1.7024033863629	0.192701696529194	0.318716946063412
PAK1	-0.0276743445925659	6.18682296262805	0.126420010171107	0.722354984613417	0.813778721439524
PARK2	-0.493548107217732	0.538049066029346	12.246268831982	0.000516995839109703	0.00320804155582306
PDIA2	0.10508581124755	0.304520604061304	0.209644384723549	0.647287462443078	0.756487899661849
PDIA3	0.137695070374284	9.35751833805871	7.03665356181953	0.00829411709252838	0.0287384705688694
PDIA4	0.243261900144293	8.5463010185305	14.3722739179338	0.000172388807881126	0.00133307926094459
PDIA5	0.242790047258165	5.2653825469639	11.3584308363717	0.000821838837331351	0.0046495066043378
PDIA6	0.377918509018424	7.91188726729248	26.4022504647054	4.28718721561544e-07	1.0485147106516e-05
PDILT	0	NA	NA	1	1
PGAP1	-0.254603157609501	4.64231029958827	6.20235879234748	0.0131507158496995	0.0413342868966881
PICK1	-0.267892117692955	5.32579591304972	15.0665336999672	0.000120815537091937	0.0010021072906214
PIGA	0.00671834405677255	4.42800523433192	0.00795511996878841	0.928973042344628	0.955121214111869
PIGB	-0.249793801457649	3.41501344696196	21.5527146348516	4.63385482650155e-06	7.15587581439961e-05
PIGC	0.23711163848679	5.31020528058178	18.1466960029998	2.53608464824815e-05	0.000282268844409808
PIGF	-0.048647929150916	3.93272009741476	0.767162089470569	0.381606371642906	0.52196128434411
PIGG	-0.114522388810965	5.56838622360609	5.49743707369884	0.01951797969812	0.0561574271620023
PIGH	-0.0446054610381624	3.70837617444722	0.867281116101999	0.352254052300253	0.492962789413481
PIGK	0.227719183670085	4.8832774548893	11.1584641521881	0.000912676169120855	0.00502844973156696
PIGL	-0.290223612533895	3.42558416197889	15.9206523119497	7.81673341770097e-05	0.000699741381165999
PIGM	0.362716841987347	4.6849880298768	20.6359105838482	7.30435428053829e-06	0.000104000576336968
PIGN	-0.0611480937750446	5.04661890013078	0.882031526563019	0.348195687811487	0.489294515939447
