GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
RAB39B,0.1407608553,0.0467214797,0.0,0.029260946437716484,0.3796317164,0.668964109,0.1819263496,0.4843971299,0.2414578233
USP6,0.1924798059,0.430004595,0.0,0.0,0.8732070704,0.2295079458,0.0,0.2046893169,0.2412360918
GALNT10,0.6266743532,0.1017052681,0.0,0.0,0.2595725627,0.4912298345,0.0398038841,0.4079554114,0.2408676642
JUN,0.0703804276,0.0,0.5,0.19967269897460938,0.2347483966,0.3327274989,0.1956442087,0.345318066,0.2348114121
RASEF,0.1432986111,0.1333210572,0.0,0.0,0.1506668248,0.3686074716,0.4411373988,0.5868434164,0.2279843475
TBC1D4,0.4695694157,0.1567649228,0.5,0.03371168300509453,0.1646856581,0.2094194775,0.0,0.2645530093,0.2248380208
RABGAP1,0.0,0.1617093477,0.5,0.1408836841583252,0.4515548994,0.2560018647,0.0,0.2849201395,0.2243837419
UGCG,0.1231657484,0.2059543237,0.5,0.0,0.2000470201,0.3878885376,0.0,0.3658786955,0.2228667907
SGSM1,0.1282581784,0.0,0.0,0.0,0.1282003202,0.5364157328,0.3713599856,0.5985997304,0.2203542434
BET1L,0.1923453948,0.0,0.5,0.006687725894153118,0.3512052908,0.405690307,0.0,0.3064260477,0.2202943458
DERL1,0.1539571855,0.6689179084,0.0,0.0,0.3986319839,0.2855214824,0.0,0.2400920099,0.2183900713
GGA2,0.737043293,0.0,0.0,0.0,0.3397060626,0.366313618,0.0,0.3037450432,0.2183510021
PIGQ,0.4305757561,0.0,0.0,0.0,0.4163372936,0.512243591,0.0070704234,0.3665319263,0.2165948738
TMX2,0.3303702049,0.0,0.0,0.06131524592638016,0.6710402103,0.4476765486,0.0,0.2180944661,0.2160620845
SEC16B,0.3751987365,0.0543596397,0.0,0.0,0.8399962376,0.2895421253,0.0,0.15093894,0.2137544599
HSPA6,0.0,0.0,0.0,0.0,0.1928059928,0.6092646619,0.2382943095,0.6439939155,0.21054486
UBE2E1,0.6252400781,0.059904651,0.0,0.0,0.4520859453,0.3579453878,0.0,0.1841340611,0.2099137654
VTI1B,0.4439456694,0.4310294641,0.0,0.053176939487457275,0.387184881,0.1861144876,0.0,0.1771506951,0.2098252671
STX1A,0.0,0.0709390934,0.0,0.238162562251091,0.2206634966,0.46270179,0.1774833391,0.5055640985,0.2094392975
DNAJA1,0.0,0.0,0.0,0.0,0.4734964518,0.6428903267,0.1088899678,0.4406528936,0.208241205
CALR,0.4179165734,0.0,0.0,0.008880898356437683,0.5245442314,0.4267664508,0.0,0.2876888986,0.2082246316
VAMP4,0.8103078757,0.1661208168,0.0,0.0,0.3874779114,0.1906063382,0.0,0.1089544791,0.2079334276
HAS2,0.0,0.0,0.0,0.0,0.303485025,0.5806953516,0.2616154576,0.5065917303,0.2065484456
SEC24A,0.2074370499,0.3494752399,0.0,0.10015536099672318,0.1162146057,0.3536532675,0.1585503224,0.365949112,0.2064293698
DNAJB11,0.5005223463,0.0,0.0,0.42101261019706726,0.1117496868,0.3625849886,0.0,0.2525726652,0.2060552871
AGAP3,0.2664516839,0.3088731647,0.0,0.0,0.3537613929,0.3886191185,0.0,0.3122811471,0.2037483134
COPB1,0.1619897343,0.0532175448,0.0,0.0,0.7340948994,0.3599579896,0.0,0.3123941606,0.2027067911
USO1,0.2263170626,0.0803840893,0.0,0.0,0.2348514176,0.3291876331,0.2711097421,0.4756111185,0.2021826329
SYVN1,0.303235566,0.7274093229,0.5,0.009882464073598385,0.0155048701,0.005613284,0.0,0.0499382842,0.2014479739
PSD3,0.0860016154,0.0,0.0,0.056332916021347046,0.2867730284,0.6030389464,0.1238468994,0.4515774144,0.2009463525
TRAPPC2,0.1385614669,0.1452549659,0.0,0.0,0.3717719037,0.3712983176,0.1741055621,0.4050212457,0.2007516827
VAMP1,0.1617197326,0.0,0.0,0.040943827480077744,0.4116893115,0.3396964177,0.1808855368,0.4639868849,0.1998652139
GIT1,0.2155400596,0.0,0.0,0.0,0.6017161162,0.4037262225,0.0275180095,0.3480584444,0.1995698565
ATF6B,0.0,0.0,0.0,0.05525358021259308,0.4601957655,0.3963065149,0.2113113608,0.4623184898,0.1981732139
TMED7,0.1231657484,0.0,0.0,0.0,0.3648829746,0.4304886933,0.2422778503,0.4224893029,0.1979130712
CUL1,0.4005025116,0.0,0.0,0.21486878395080566,0.3700503086,0.3576233912,0.0,0.2304191488,0.196683018
ASAP1,0.4361655829,0.0,0.0,0.0,0.314941453,0.3987093822,0.0293604937,0.3328893844,0.189008287
COPZ1,0.2410793341,0.2620045393,0.0,0.0,0.6512827033,0.2260515953,0.0,0.1261487611,0.1883208666
DPM3,0.0696006445,0.1591275852,0.0,0.2811320722103119,0.3304648991,0.3712154143,0.0,0.2911878092,0.1878410531
UFD1L,0.1358445754,0.0547111223,0.5,0.0,0.2705201116,0.2819106004,0.0,0.2550449221,0.1872539165
ARHGEF2,0.1789963761,0.0,0.0,0.0,0.3721615559,0.370537616,0.1526517673,0.4139588368,0.186038269
ERP29,0.3156785911,0.0673853663,0.0,0.0,0.315885237,0.4610422734,0.0,0.3255706473,0.1856952644
KIF20A,0.2356961893,0.4614022862,0.0,0.0,0.0690847015,0.1713611656,0.1475645948,0.3996402554,0.1855936491
RAB37,0.0,0.0,0.0,0.0,0.3377637286,0.6348143268,0.0449442081,0.4669533275,0.1855594489
SEC61G,0.2156683573,0.0,0.0,0.0,0.3680739036,0.4379394473,0.0,0.4617477521,0.1854286825
UBA1,0.1561179881,0.0878234861,0.0,0.0,0.6054814251,0.3119412928,0.0,0.3010461423,0.1828012918
ERO1A,0.042338226,0.0,0.0,0.0163023192435503,0.2936356917,0.414107048,0.2569139704,0.4389446267,0.1827802353
ASAP3,0.6742390487,0.0,0.0,0.0,0.1572211794,0.4446110818,0.0,0.1828278382,0.1823623935
MON1A,0.1689130263,0.0,0.0,0.0,0.4927848185,0.4370430762,0.0348375029,0.3252540325,0.1823540571
RAB4A,0.3977693828,0.0,0.0,0.0,0.422250917,0.3574433283,0.0,0.2785659324,0.1820036951
RAB10,0.973661122,0.0608493057,0.0,0.0,0.1798901955,0.2091571736,0.0,0.0247862721,0.1810430086
UBE2D4,0.5132418133,0.0,0.0,0.0,0.3995512871,0.2601366941,0.0,0.2648796911,0.1797261857
RAB17,0.2113612218,0.0,0.0,0.0,0.1565636143,0.6203563545,0.0283080517,0.4182599316,0.1793561467
AP3S1,0.0635623237,0.0,0.0,0.26001986861228943,0.2119700039,0.3362014042,0.1857664372,0.3751209824,0.1790801275
ARFIP2,0.1971463947,0.4971143508,0.0,0.5196571350097656,0.0475760395,0.0556594874,0.0,0.1103864662,0.1784424842
GOSR1,0.0197616686,0.0,0.0,0.0,0.6254884003,0.3568432846,0.0640782153,0.3447737446,0.1763681642
ARF3,0.2463314967,0.1837587406,0.0,0.0,0.3394391151,0.3340377837,0.0,0.299408157,0.1753719116
ALG1L2,0.2873867462,0.0,0.0,0.0,0.2125308143,0.318794215,0.1235842753,0.4338664609,0.172020314
SMCHD1,0.2929451694,0.4222268103,0.0,0.0,0.1003576266,0.2865502103,0.0,0.267891737,0.1712464442
GOLGA4,0.1224304305,0.0,0.0,0.0,0.244555221,0.6221314039,0.0256510338,0.3510472007,0.1707269112
PIGX,0.3903962925,0.294160522,0.0,0.0,0.1388400937,0.2857786206,0.0,0.2552572213,0.1705540938
RAB34,0.0952610085,0.0,0.0,0.1225559189915657,0.2526435021,0.4887084785,0.0,0.4039305471,0.1703874319
RAB35,0.0692807335,0.0,0.0,0.0017725974321365356,0.7378862179,0.3035649827,0.0,0.2444080329,0.1696140706
TBC1D20,0.48345,0.0,0.0,0.022332418709993362,0.3683946835,0.2663828701,0.0,0.2028214567,0.1679226786
RAB43,0.5001862042,0.0,0.0,0.0,0.2160373573,0.2748415022,0.038548842,0.3114171389,0.1676288806
RAB31,0.2654363503,0.1973568253,0.0,0.0,0.08378889,0.3977196941,0.0344079332,0.3620462419,0.1675944919
GALNT11,0.6860832293,0.0725106732,0.0,0.2653888463973999,0.055713015,0.1047406738,0.0,0.1377179329,0.1652692963
RAB33B,0.0,0.0898684934,0.0,0.0,0.5681817261,0.4089508665,0.0,0.2431812582,0.163772793
RAB9B,0.2309357782,0.2110544717,0.0,0.0,0.093480781,0.3701172985,0.0,0.401078917,0.1633334058
SRP19,0.0,0.0659950069,0.0,0.0,0.5529444913,0.3770259634,0.0,0.3090289024,0.1631242955
NCKIPSD,0.3434504842,0.0,0.0,0.23297704756259918,0.1637878335,0.3240876002,0.0,0.2204522582,0.160594403
RAB6B,0.1231657484,0.5089753044,0.0,0.0,0.066358567,0.3342791894,0.0,0.2519551453,0.1605917443
AKAP10,0.2709646464,0.0,0.0,0.6484330296516418,0.1969248681,0.0889611821,0.0,0.0719631278,0.1596558568
TBC1D9B,0.0,0.0,0.0,0.0,0.4050203224,0.3024571288,0.1937617969,0.3731325417,0.1592964737
GOSR2,0.1731460521,0.2156549802,0.0,0.00544578256085515,0.4576763346,0.2073939405,0.0,0.194202058,0.1566898935
ALG12,0.0,0.0,0.5,0.0,0.3171874534,0.2395800091,0.0,0.1894537452,0.155777651
DERL3,0.3302116185,0.0,0.0,0.0,0.0225893817,0.2255440523,0.2824527937,0.381762455,0.1553200376
STX18,0.4176086229,0.0285138442,0.0,0.0,0.3514606687,0.2076941466,0.0,0.2285116698,0.154223619
POMT1,0.1781504575,0.3432570225,0.0,0.0,0.1216239392,0.2963554826,0.0,0.2905013526,0.1537360318
NGLY1,0.1767160737,0.0929104494,0.0,0.0,0.3003448709,0.3996316308,0.0,0.2574493073,0.1533815415
SNAP29,0.3086141763,0.3675823765,0.0,0.024717088788747787,0.2218823031,0.1875395754,0.0,0.1086802668,0.1523769734
ASAP2,0.3049536558,0.0,0.0,0.0,0.3083247547,0.1975822282,0.0655479917,0.3389478268,0.1519195572
RABGEF1,0.5995075935,0.2134039281,0.0,0.0,0.1096386787,0.1163596834,0.0,0.1717002819,0.1513262707
RAB28,0.0,0.0,0.0,0.0,0.507469199,0.424068846,0.0,0.2709965866,0.1503168289
AP1G1,0.1385614669,0.0371508783,0.0,0.0,0.5681050554,0.2382867837,0.0,0.2147676325,0.1496089771
RAB29,0.7403414327,0.0,0.0,0.0,0.16985287,0.075858913,0.0,0.2025027933,0.1485695011
TBC1D22B,0.0,0.0,0.0,0.06729418784379959,0.3665695797,0.3634596181,0.0,0.3910886605,0.1485515058
RALBP1,0.2002213197,0.1764312159,0.0,0.0,0.2186403265,0.1508905191,0.1612838106,0.2782813251,0.1482185646
CLTB,0.0,0.0,0.0,0.3526930809020996,0.2208164226,0.1770431637,0.2391642194,0.1935827218,0.1479124511
AP3S2,0.1583559622,0.0614241304,0.0,0.0,0.391318321,0.2990384282,0.0,0.2708311723,0.1476210018
RABEP1,0.5386807225,0.0,0.0,0.0,0.3359318765,0.1656489757,0.0,0.1301108181,0.1462965491
PICK1,0.0,0.0,0.0,0.0,0.5091232472,0.3428801353,0.0,0.3145798239,0.1458229008
ACAP1,0.2983923131,0.0,0.0,0.0,0.2227410513,0.4129093088,0.0,0.2284435915,0.1453107831
MICALCL,0.1231657484,0.276067609,0.0,0.0,0.0593959643,0.4205310858,0.0,0.2822610071,0.1451776768
BET1,0.6376555547,0.0,0.0,0.0,0.0150042251,0.319391054,0.0,0.1867491268,0.1448499951
PSD2,0.30690102,0.0,0.0,0.0,0.448819951,0.1941953857,0.0,0.2050552134,0.1443714463
OSGIN2,0.4766965925,0.0,0.5,0.0,0.0533138503,0.0049932669,0.0,0.1194127649,0.1443020593
HSPA8,0.0710807304,0.0,0.0,0.0,0.3877049339,0.403277012,0.0,0.2890479334,0.1438888262
TBC1D8,0.3910874763,0.0,0.0,0.07982602715492249,0.2342776595,0.2626140988,0.0,0.1812530276,0.1436322862
RAB19,0.147798898,0.2076858042,0.0,0.0,0.0768626697,0.4740219794,0.0,0.2326822976,0.1423814561
SEC23B,0.4407015467,0.0518022906,0.0,0.0,0.2888743586,0.1896139205,0.0,0.1679014317,0.1423616935
GALNT12,0.2155400596,0.0,0.0,0.0,0.0233357454,0.3094126661,0.2198007119,0.3635011054,0.141448786
RAB6A,0.6401201511,0.0,0.0,0.029357735067605972,0.265454043,0.0357403098,0.0,0.1495916472,0.1400329858
TMED2,0.2583627663,0.3679367686,0.0,0.0,0.1076426458,0.2214281202,0.0,0.1595106113,0.139360114
ALG9,0.3378983403,0.1138020461,0.0,0.0,0.2777094919,0.2533456293,0.0,0.1244496587,0.1384006458
A3GALT2,0.4154044786,0.0243703301,0.0,0.0,0.4930637145,0.141480158,0.0,0.0312939069,0.1382015735
UBE2J1,0.3288605985,0.1606420723,0.0,0.0,0.2817174409,0.1737025915,0.0,0.1487791838,0.1367127359
ARFGAP2,0.2114796504,0.495106973,0.0,0.0,0.3306942899,0.0450068633,0.0,0.0036500177,0.1357422243
TRAPPC6B,0.5169655786,0.3592902292,0.0,0.03357165679335594,0.0095530666,0.0490331152,0.0,0.1133722774,0.1352232405
RAB4B,0.2955977961,0.0,0.0,0.0,0.3038948065,0.3219608807,0.0,0.158178781,0.134954033
VAMP3,0.2612265415,0.0,0.0,0.0,0.3021348025,0.2986976992,0.0,0.2109376234,0.1341245833
GPAA1,0.0,0.2717956632,0.0,0.0,0.1980005976,0.3261567509,0.0,0.276385754,0.1340423457
UBXN2A,0.3304463439,0.0,0.0,0.0,0.2734877724,0.261594158,0.0,0.2064368646,0.1339956424
B4GALT1,0.6261021735,0.0711038294,0.0,0.0,0.1748024608,0.1515587275,0.0,0.0323084428,0.1319844542
CLTA,0.6681634562,0.0,0.0,0.026939820498228073,0.2022691152,0.1407835037,0.0,0.0132764136,0.1314290386
GALNT7,0.1406711486,0.0,0.0,0.007134750485420227,0.2046224444,0.3756399513,0.0,0.3189146134,0.1308728635
MGAT5,0.0,0.0763691083,0.0,0.0,0.2097226028,0.4158212239,0.0,0.3441506812,0.130757952
SEC63,0.1231657484,0.0,0.0,0.0,0.4234260394,0.2662673029,0.0,0.2297657732,0.130328108
GALNT3,0.0923743113,0.0,0.0,0.0,0.0772382184,0.3087446737,0.1599333444,0.4008846174,0.1298968956
DOLPP1,0.2309357782,0.0464385979,0.0,0.0,0.1723283486,0.3348079068,0.0,0.2531941402,0.1297130965
RAB11FIP1,0.0,0.0884184312,0.0,0.0,0.1265825412,0.3142563372,0.0724328263,0.4348190173,0.1295636442
CAPN2,0.1677853399,0.1171714423,0.0,0.0,0.4003042435,0.2020231336,0.0,0.1477960357,0.1293850244
RFWD2,0.3767511092,0.0,0.0,0.0,0.3204358307,0.2148431479,0.0,0.1193906415,0.1289275912
ARFIP1,0.3138224356,0.0,0.0,0.0,0.319701635,0.1587270127,0.0,0.2377900385,0.1287551402
KDELR1,0.4249822367,0.0,0.0,0.0,0.3099923029,0.2823952676,0.0,0.0091137225,0.1283104412
FBXO2,0.4036485666,0.0,0.0,0.0,0.0389041764,0.3443553457,0.0318859122,0.2065068767,0.1281626097
RAD23A,0.0,0.0,0.0,0.0,0.4095853303,0.374689724,0.0,0.2384757309,0.1278438482
VCP,0.0,0.5034992215,0.0,0.0,0.272583289,0.0782343139,0.0,0.1638384039,0.1272694035
SELENOS,0.0,0.2668566615,0.5,0.019071223214268684,0.0345161867,0.112549422,0.0,0.07858148,0.1264468717
PIGP,0.3494156444,0.0,0.0,0.0,0.2462656538,0.2485872242,0.0,0.164860087,0.1261410762
PDIA3,0.2616392398,0.0409842935,0.0,0.0,0.3167981698,0.2291756227,0.0,0.1570030726,0.1257000498
RRBP1,0.2635267149,0.0,0.0,0.053523577749729156,0.2535825764,0.2488167988,0.0,0.1851436234,0.1255741614
GGA1,0.0928480257,0.0,0.0,0.40388622879981995,0.1217065588,0.2011668418,0.0,0.1828322212,0.1253049845
RAB42,0.2617272153,0.0569578921,0.0,0.0,0.204665367,0.2907722314,0.0,0.1861087083,0.1250289268
TRAPPC9,0.0831368801,0.0,0.0,0.0,0.279134637,0.372876938,0.0,0.2645005506,0.1249561257
TBC1D7,0.1616550447,0.0,0.0,0.0,0.3525078439,0.242921418,0.0,0.2387370888,0.1244776744
YWHAQ,0.4722373694,0.2650797733,0.0,0.0,0.0781409947,0.1254948358,0.0,0.0520288113,0.1241227231
TRAPPC6A,0.0,0.0,0.0,0.0,0.1132350762,0.5859491497,0.024152096,0.2671480291,0.1238105439
ARFGAP3,0.1640607822,0.0,0.0,0.0,0.2238778601,0.3628726642,0.0,0.2314774664,0.1227860966
NDE1,0.6753325227,0.1102951093,0.0,0.0,0.1343354971,0.0166508248,0.0,0.0441622524,0.1225970258
SEC13,0.2216983471,0.0371508783,0.0,0.0,0.2575209441,0.230630795,0.0,0.2310511037,0.1222565085
EIF2S1,0.1385614669,0.0,0.0,0.02362212724983692,0.3526041444,0.267678157,0.0,0.1925372256,0.1218753901
AGR2,0.0,0.0,0.0,0.0,0.0450897269,0.5267536892,0.03252448,0.3704380659,0.1218507452
HERPUD1,0.2078422004,0.1004911449,0.0,0.0,0.1573743224,0.1877550012,0.0430138013,0.2729803285,0.1211820998
RAB15,0.0,0.0,0.0,0.023148542270064354,0.0562907995,0.2448347726,0.229372856,0.4074279737,0.120134368
SRP54,0.2155400596,0.0,0.0,0.0,0.2802826486,0.3036867473,0.0,0.158980797,0.1198112816
DNAJC5,0.0,0.1424607493,0.0,0.15718550980091095,0.1930727512,0.2421573018,0.0,0.2206174539,0.1194367208
PIGC,0.0676240637,0.3499306625,0.0,0.3792991042137146,0.0349269338,0.074565948,0.0,0.0446948041,0.1188801895
DPM2,0.0,0.0,0.0,0.0,0.3162598367,0.3899097404,0.0,0.2418241091,0.1184992108
STX6,0.2417813451,0.0,0.0,0.0,0.2663906759,0.2239377693,0.0,0.2072867351,0.1174245657
DPM1,0.4690024092,0.0769941747,0.0,0.15247797966003418,0.0359663405,0.0978661964,0.0,0.102543017,0.1168562647
COPZ2,0.6081570291,0.0792552071,0.0,0.0,0.0302882183,0.1404385845,0.0,0.0749048015,0.1166304801
TRAPPC3,0.1528251473,0.0,0.0,0.0,0.3904344851,0.2151474784,0.0,0.1715157813,0.1162403615
RAB3B,0.1044145527,0.0467284907,0.0,0.0,0.0461751558,0.3299457423,0.0,0.4022986929,0.1161953293
SYTL2,0.2900682828,0.0,0.0,0.0,0.0683198587,0.151502739,0.0872555176,0.3308290181,0.115996927
GALNT6,0.0,0.0,0.0,0.019836556166410446,0.0920716303,0.4539008783,0.0,0.3568133267,0.1153277989
EXOC2,0.3261810859,0.1323491093,0.0,0.0,0.0997505301,0.1995107189,0.0,0.1641467519,0.1152422745
ARHGEF1,0.3933318476,0.0,0.0,0.0,0.2266412253,0.2955368862,0.0,0.0058878105,0.1151747212
VAMP2,0.5721118109,0.0,0.0,0.0,0.0483520648,0.1390177891,0.0,0.1586403069,0.1147652465
FBXO8,0.0923743113,0.0,0.0,0.0,0.4837175667,0.1982204983,0.0,0.1336124424,0.1134906023
UBA5,0.6160256102,0.1442372756,0.0,0.0,0.0754065836,0.0400133968,0.0,0.0287800336,0.1130578625
ALG14,0.2921728662,0.1149879093,0.0,0.0,0.3530817978,0.1137935257,0.0,0.027880811,0.1127396138
GALNT14,0.1026381236,0.0,0.0,0.0,0.0445009545,0.4133905743,0.0715768767,0.2687897117,0.1126120301
ALG8,0.0051191719,0.1129911843,0.0,0.0,0.2598597755,0.2802983262,0.0,0.2394799434,0.1122185502
RAB13,0.0,0.0,0.0,0.22102348506450653,0.4873746639,0.1253738761,0.0,0.0631574204,0.1121161807
UBE4B,0.5993155754,0.0,0.0,0.0,0.0425524208,0.0451060883,0.0,0.2080302149,0.1118755374
PIGM,0.3476284002,0.1550431006,0.0,0.019919686019420624,0.0572269251,0.137614464,0.0,0.1765510762,0.1117479565
EIF2AK1,0.0,0.0,0.0,0.0,0.342865907,0.3402676786,0.0,0.2052674435,0.1110501286
RAB23,0.1705371901,0.0777457554,0.0,0.459281861782074,0.0021704236,0.0873182669,0.0,0.0901804744,0.1109042465
RAB11FIP2,0.1272686255,0.0,0.0,0.0,0.2791940887,0.2763747045,0.0,0.2024247295,0.1106577685
TRAPPC4,0.4564601394,0.0,0.0,0.0,0.205599106,0.0468758438,0.0,0.1754684595,0.1105504436
PDIA6,0.0,0.0,0.5,0.0,0.0175511464,0.1631892425,0.0,0.2000697129,0.1101012627
RBSN,0.2785974994,0.0,0.0,0.0,0.3404731975,0.1587548764,0.0,0.1023276274,0.1100191501
TMED10,0.232876415,0.0,0.0,0.0,0.2851370968,0.3021040528,0.0,0.0598295026,0.1099933834
ATF6,0.3487473748,0.0560241561,0.0,0.0,0.1490085976,0.1742807038,0.0,0.1486398115,0.1095875805
HSPBP1,0.3019979237,0.0,0.0,0.0,0.2527383244,0.2771997782,0.0,0.044401406,0.109542179
PIGB,0.2931880314,0.1053881834,0.0,0.0,0.2858312826,0.0698750627,0.0,0.116749917,0.1088790596
DNAJC3,0.360259814,0.0,0.0,0.0,0.2152143937,0.134257833,0.0,0.1590169082,0.1085936186
STX8,0.0,0.0573780109,0.0,0.4396580457687378,0.2054311238,0.1144565511,0.0,0.0516005009,0.1085655291
DDIT3,0.0,0.2188660167,0.0,0.0,0.175925644,0.2238558895,0.0,0.2465604116,0.1081509952
COPB2,0.4715187859,0.0732723187,0.0,0.0,0.1050620522,0.1075054211,0.0,0.1034229006,0.1075976848
EDEM2,0.1847486226,0.0,0.0,0.0,0.1997083362,0.3047638834,0.0,0.1706070927,0.1074784919
EXOC5,0.0,0.0566993935,0.0,0.0,0.3049295318,0.2852402373,0.0,0.2124696387,0.1074173502
RAB25,0.3373167206,0.0,0.0,0.0,0.0347640096,0.1923448331,0.0395398617,0.2535577359,0.1071903951
RAB41,0.1385614669,0.0,0.5,0.0,0.0730626313,0.0731569028,0.0,0.0703845147,0.1068956895
SEC24D,0.2218604073,0.0,0.0,0.0,0.2496934849,0.2334910208,0.0,0.1479590599,0.1066254966
RAB24,0.1313767983,0.0,0.0,0.0677533894777298,0.3678304403,0.2272476442,0.0,0.0578269098,0.1065043978
QSOX2,0.1231657484,0.0,0.0,0.0,0.2132561672,0.224833516,0.0,0.2882155703,0.1061838752
MAP2K7,0.2502504069,0.0527933534,0.0,0.0,0.2385403525,0.2091372612,0.0,0.096578103,0.1059124346
WAS,0.0,0.0,0.0,0.0,0.1920985698,0.3508525933,0.0,0.3013861625,0.1055421657
RAB12,0.1184286042,0.0,0.0,0.0,0.1860086604,0.2627097294,0.0,0.2748833753,0.1052537962
