pspGenes	logFC	logCPM	F	PValue	FDR
AP3M1	-0.208268945847865	6.14417542493587	2.66534819826751	0.106193476907025	0.387707497619025
AP3M2	-0.142220830765569	4.72737796107947	0.385030811614948	0.536555811338288	0.784943065246068
AP3S1	-0.268242193418868	5.62426557741002	1.90218296888273	0.171392594569027	0.474143531247984
AP3S2	-0.320541140404055	4.48959922715213	4.32288713000443	0.0405666690357491	0.255963441672333
APPL1	-0.189027984023639	5.9999897155745	1.73302733631797	0.191505048846676	0.49787779868672
APPL2	-0.296962225397778	5.81199720055977	2.89974690790911	0.0921872032082088	0.36482356695414
ARAP1	0.263015934350017	6.89638081351618	2.14553551343567	0.146613204386302	0.444820087488674
ARAP2	-0.0554163126985118	5.65989723666199	0.0591242086156847	0.808461701870807	0.924294487881585
ARAP3	-0.371931406656582	4.8745822385969	2.84342632137575	0.0953550887875078	0.369763037673095
ARF1	-0.125264327376189	8.93077330593971	1.0249283889006	0.314178562630193	0.624708352222505
ARF3	0.0141136907661616	7.47136263676063	0.014514076276684	0.904386990257888	0.96363278064491
ARF4	-0.20437933813322	7.40077752454702	1.8612001923507	0.176028200916987	0.479848942108624
ARF5	-0.122321688872664	6.22627398588982	0.484921018972717	0.488070199285717	0.753055664004634
ARF6	-0.392532204809967	7.58379146263714	5.74210355381587	0.0187196355653913	0.186603599062976
ARFGAP1	-0.199158095806047	6.24877401949654	1.85000474510288	0.177319918090785	0.48197894735344
ARFGAP2	0.010861088731177	6.24149282647918	0.00846048207744122	0.926926086730388	0.973385080570682
ARFGAP3	-0.379176019206565	5.85677355757654	7.73720249507543	0.00664010555285191	0.126173905481764
ARFGEF1	-0.154474063126327	6.82684327077033	0.916332176868997	0.341109808559789	0.647518113545027
ARFGEF2	-0.314657249295702	7.03812224273799	4.35178383018452	0.0399175959943445	0.254500753032758
ARFIP1	-0.218866639600085	5.40541309282932	2.83305494204648	0.0959514888331971	0.370505373063771
ARFIP2	-0.443688708454315	5.68744846085279	8.14853691125463	0.0053938953134492	0.116596412837589
ARHGAP1	-0.114405828720931	7.73503958320406	0.499874754171525	0.481457021176607	0.748850725654121
ARHGAP24	0.293399652635836	3.45699088550835	0.96033123273701	0.329838513817673	0.638640427188936
ARHGAP5	-0.23208335042328	7.49273618233761	1.87967614445936	0.173920463996065	0.476997895546343
ARHGDIA	-0.337093048068816	8.23634199307492	4.40436237323592	0.0387648903594037	0.250483274143778
ARHGEF1	-0.206576643796453	6.85746210892896	2.45074334361514	0.121123342587862	0.409701288988925
ARHGEF11	-0.419130397303712	6.87822846729652	10.2639323101689	0.00190032584101585	0.075129344127263
ARHGEF2	-0.281240109387718	6.15894435118543	3.09652901388852	0.0819977072092596	0.347623235478389
ARHGEF6	0.452724712446383	3.56040237189407	2.60252285118067	0.110339161552611	0.394193486043568
ARHGEF7	-0.327871551686925	6.23307566864452	4.9618832509778	0.0285095942721084	0.221988136038435
ASAP1	0.397078903812148	6.25004017239222	4.52567407553918	0.0362387587900397	0.243781416449889
ASAP2	-0.546823403619076	5.72635593208675	8.58010048785675	0.00434510795799532	0.107013137125725
ASAP3	-0.279402143303566	4.5671074357086	1.16082473015128	0.284292503938681	0.598280636152314
ATF4	-0.0485693612387439	7.73092118770959	0.129081766003222	0.720262253239097	0.885143963418651
ATF6	-0.171119866475534	6.36099661217409	1.81942645243061	0.180905010306646	0.486257924991349
ATF6B	-0.137821567375215	6.8035400474537	0.963883895623785	0.328950483306737	0.637962592724652
ATXN3	0.107989671894291	5.08540652655266	0.662666908183535	0.417857096531824	0.709071014615558
ATXN3L	0	NA	NA	1	1
B3GNTL1	-0.220708816578157	2.30491260550787	1.31601902547067	0.254473405233025	0.569283860702015
B4GALNT1	0.640432665248609	4.34734541289146	1.09237344141901	0.29886019811504	0.611100015380222
B4GALNT2	4.40655305166191	2.01782616905288	15.6858905677367	0.000153215348417777	0.0253007175291176
B4GALT1	-0.656085288334203	7.90489814098055	10.0555036005077	0.00210235268292121	0.0779137291744534
B4GALT3	-0.197680096451307	5.40210245850654	2.12055744453853	0.148956699079952	0.447315670366412
BAG1	-0.626189618084582	6.08069311796798	8.2727152113717	0.00506757309036602	0.113601330296054
BAG2	0.731652039598279	4.37654464198904	4.95096557837292	0.0286800244329323	0.222398756450366
BAK1	-0.220704726766899	5.64094747561262	1.12855865765573	0.291042251452496	0.603693494716728
BAX	-0.149235593523186	5.13983434013109	0.810931277287298	0.370347368520363	0.672352979782883
BCAP31	0.123459636749792	7.44346035119414	0.555207110324032	0.458219254012638	0.733564261222245
BCL2	0.250371725416927	3.7147369050714	0.423816618355923	0.516765802925575	0.771708870811122
BET1	0.434901194330288	4.71250139887046	3.39837787578903	0.0686877200445909	0.321446671954202
BET1L	-0.241112642664606	5.9511788453105	3.16381893701711	0.0788029068700189	0.341339237754785
BNIP1	0.0242824090913471	2.82294181433521	0.0302537693978475	0.862322418010854	0.945795189751667
CALR	-0.0716588861632047	9.4123333037732	0.356273544071589	0.552143473828451	0.793373368294754
CANX	-0.368749985540631	9.45393593612119	5.66759429029725	0.0194786893625159	0.190092529488793
CAPN1	-0.119643727403348	8.82210081857009	0.318111009802282	0.574205693478343	0.807368172508186
CAPN2	-0.300008476110162	8.42491257235135	3.0011756263235	0.0867711668543942	0.355829095183894
CKAP4	0.0810840236952922	7.79922341224951	0.128809122486024	0.72054522504255	0.885143963418651
CLTA	-0.295389281525753	7.08286663683044	2.14027331675901	0.147103379056719	0.445417895195322
CLTB	-0.379318856826165	7.30244136281283	1.90071268437757	0.171556415667176	0.474292881165443
CLTC	-0.214529653600118	9.38740415831999	2.14617814734759	0.146553471250513	0.444804769164701
COG4	-0.110500472718986	5.96948545103144	0.76744886951159	0.383435628189097	0.682874307925078
COG6	-0.128326111916517	5.00244952210843	0.528961272533475	0.469009353487346	0.740127775712507
COPA	-0.269031959290756	8.26758024288674	4.80049368101303	0.0311424103631726	0.229257316621223
COPB1	-0.0265203861300543	7.33908386118106	0.041914743904191	0.83826372480663	0.935539901376333
COPB2	-0.162981778541702	7.768177352225	1.3115878149801	0.255268636285399	0.570078831669456
COPE	-0.106025800349178	6.98438450423883	0.495103326747185	0.483550879570111	0.749797102969871
COPZ1	-0.07227376324303	7.06750482271852	0.363578857685314	0.548104266328588	0.791040338391599
COPZ2	0.242021257358749	3.74136007936398	0.317568983310135	0.57453144140507	0.807423677432591
CRYAA	0	NA	NA	1	1
CRYAB	-0.849627491465123	5.18622855806668	3.0654060809215	0.0835232278088797	0.350632282844934
CTBP1	0.00195695596470179	6.79309683302268	0.000166802056548856	0.989725223075578	0.996618585712263
CTSA	-0.480655856371388	7.61389224055833	7.60899490775307	0.00708716189997486	0.128784151965871
CUL1	-0.00925005778629395	6.20551051478844	0.00408268422999053	0.949200672507578	0.981935199781081
CYTH1	-0.122496875605913	6.25596471368112	1.04260011955586	0.310067052256446	0.620568735942335
CYTH2	-0.328037297764907	5.61351083644799	5.92926123225232	0.0169471485514336	0.178925953169968
CYTH3	0.281049974468574	5.45629637322856	2.78311740123678	0.0988816003206102	0.374798890211856
CYTH4	0.699685417826857	3.11262626279361	5.24629942626934	0.0244276884373457	0.207295488226136
DAD1	-0.0518859419539009	6.29284086902114	0.118748772639859	0.731232610900875	0.889635804209119
DDIT3	0.135354178764479	4.17013203616431	0.3710569134235	0.544026569622289	0.788772413284815
DDOST	-0.324370261677616	7.57432694186345	6.96599378943319	0.00985392811342524	0.142736987737411
DERL1	0.176419669758994	6.57539235413916	1.32042981095303	0.25368490677344	0.568736734482426
DERL2	0.0576080066764063	5.09338064083192	0.222329786599143	0.638458531559838	0.843306657372856
DERL3	0.18928339285644	3.84945379287732	0.159841826486872	0.69028850153318	0.870314648782865
DNAJA1	-0.184734652675864	7.01782246280012	1.13672334184058	0.289314945323996	0.602223509011777
DNAJA2	-0.103294929978408	6.09846941132971	0.826456844979088	0.365827127207385	0.669311386279878
DNAJB1	0.0597397342640485	8.25164584789717	0.0482892656348358	0.826585437489653	0.931662823999406
DNAJB11	-0.0739313728044357	6.35055282298404	0.22817399437007	0.634086919160822	0.841339163210657
DNAJB12	-0.20901811842566	5.59957629957432	2.43257369360546	0.122491901839245	0.41169974723033
DNAJB2	0.0230661212375499	5.57868283563078	0.0203319728954116	0.886945692110108	0.956079124738867
DNAJB9	-0.0528097346588916	4.56620267011776	0.102452637406583	0.749678478501387	0.898123284028362
DNAJC1	-0.31753087099922	4.63143041057289	2.89807410183222	0.0922795994594046	0.365041188133089
DNAJC10	-0.182902020902926	7.19723663898225	0.875611794933657	0.352013543566463	0.656761439905388
DNAJC3	-0.367708952663235	6.49922313839321	4.40124264109253	0.0388322834492908	0.250669347963417
DNAJC5	-0.240331443966229	7.20820082390828	2.0563727209	0.155178618520825	0.454980272532717
DNAJC5B	1.16581351025258	-1.60469622204647	6.79643529518397	0.0107574357106348	0.147515431053984
DNAJC5G	0	NA	NA	1	1
DNAJC6	0.0717358987163022	1.7571858503343	0.0312947886092737	0.85999820506291	0.944452809543749
DNMBP	-0.565881057331918	5.96251176234756	8.85177342071063	0.00379572739227073	0.10000831570063
DOCK5	-0.267598883468443	6.08852473270389	1.05617869180896	0.30695588000002	0.617862187013556
DOLK	0.000388201228773895	4.39385881107162	4.9877626493511e-06	0.99822320862046	0.999458179426373
DOLPP1	-0.00280666509696374	4.47499951672964	0.000216577711711895	0.988292209644418	0.996074879220484
DPAGT1	-0.291374827839607	5.61819902173715	2.08883685073384	0.151995026554815	0.450804120315896
DPM1	-0.0506424170242319	5.50608065721971	0.133570211385356	0.715651554395354	0.88308735387477
DPM2	0.160506851511372	5.84654995522087	0.692068289207881	0.407754329201319	0.701954441874099
DPM3	-0.12078016120099	4.02133743015056	0.291822390361883	0.59044432310465	0.816418710860101
DPP6	2.3341011208221	-0.589301134684766	9.16620398836208	0.00324883099116139	0.0933229943990111
EDEM1	-0.374972499497088	6.18919127401496	4.73477898090112	0.0322873965172357	0.23294186984601
EDEM2	-0.175911650578794	4.89895084881202	1.25812039844214	0.265113723964391	0.580731835251331
EDEM3	-0.573799653460232	6.75693529755592	6.22027254660293	0.014533223867239	0.167540561732396
EEA1	-0.0243609849509589	6.06639957831244	0.0162293869444839	0.898924005078907	0.961666786675939
EIF2AK1	0.0997211437269181	7.8277805516225	0.566961467788383	0.453514917604604	0.730557974284815
EIF2AK2	0.0989541346225081	7.38228475825693	0.326047183698794	0.569477689082034	0.804467951906138
EIF2AK3	-0.181635132984579	5.15278411161384	1.19705476304789	0.276950905955231	0.591759719285601
EIF2AK4	0.13167215013039	6.12938259585691	0.843285379579096	0.361014380636143	0.66538439142382
EIF2S1	-0.0567264343720015	6.56669489231177	0.130275018121618	0.719027756845977	0.884383297785139
ERLEC1	-0.0694671420305773	5.91707378587826	0.266850572410741	0.606771537862215	0.826746156107645
ERN1	-0.735110393305416	5.4248793594169	14.3363473361128	0.000281616588590714	0.0313090585496817
ERO1A	-0.767939652791599	8.40449684049058	7.53399879512404	0.00736311393951918	0.13038649527511
ERO1B	0.433097800979768	3.93999854198516	1.66896936181886	0.199840388286728	0.507753824210738
ERP27	1.23701959454484	1.07724092043594	8.3150671773234	0.00496103200711812	0.11338289034846
ERP29	0.155401107154294	6.46038129784317	1.02723735113438	0.313637287476658	0.6239711107267
ERP44	-0.000908880012581437	6.67086853724139	3.48792107428779e-05	0.995301440996534	0.998575795485265
EVI5	-0.354023684761585	4.94724153321779	6.02364579315628	0.0161211133027085	0.174354574866419
EVI5L	-0.023842468101868	4.8617868050813	0.0147632854419808	0.903573681074711	0.963343034072505
EXOC1	-0.157422537892575	5.6625788706654	1.15249787581064	0.286014953922233	0.599612190162923
EXOC2	-0.0433159002404457	5.24463327113813	0.0954528803628827	0.758099642879553	0.90193771312519
EXOC3	0.0365805122033391	6.39555744293677	0.0415530885121315	0.838953234378243	0.93569652734826
EXOC5	0.112507043507976	6.59862401317959	0.386448163231425	0.535808602760517	0.784645435398428
EXOC6	-0.4206153468691	4.16532079402233	3.46438096421222	0.0661033130366982	0.315858833503718
EXOC6B	0.0791746320316919	6.19023350330164	0.102078776409982	0.750120098666451	0.89846852385786
EXOC7	-0.199995038641986	6.37589248614052	1.9300805543117	0.168318488635623	0.469767434869889
FAM71B	0	NA	NA	1	1
FBXO2	-0.959064608736834	4.02177918890271	3.97204343160593	0.0494161075825431	0.278865725075967
FBXO6	0.0263440016545307	4.20824887774047	0.0104633358646185	0.918763081456096	0.969809155458253
FBXO8	-0.459124974307604	4.12110505537836	6.30820772956458	0.0138770709826145	0.164337273554911
FUT8	-0.410372423764214	5.41070709195745	2.10038656736585	0.150880577665496	0.449463845371665
GALNT1	-0.311790190865878	7.19856208219969	2.02028783381577	0.15880786957136	0.458658182641878
GALNT10	-0.37232915618605	6.0033619779638	2.53127062379168	0.115261436546054	0.401690429522025
GALNT11	0.493443343574418	5.27717135246726	4.22342542504894	0.0428885033906269	0.262035299540785
GALNT12	-0.586787615112925	4.56517819245666	2.68286561816336	0.105068747933691	0.385620876677281
GALNT13	1.19084522664662	1.25948651858606	2.64728045921245	0.107367624812854	0.389667086801953
GALNT14	0.0715963909302356	4.1090538178504	0.0162283342378352	0.89892726534299	0.961666786675939
GALNT15	-0.0326088916725936	2.41635864114155	0.00522383073298047	0.942549195335011	0.979301011065478
GALNT16	0.117843193610667	0.96835775057639	0.0453867983551412	0.83179606605258	0.933856164875291
GALNT18	0.591665876240364	4.75679134610743	2.44296568372164	0.121707045168391	0.410441264738561
GALNT2	0.11117870747028	7.15703323376386	0.295311499010819	0.58823559805086	0.815114433313243
GALNT3	-0.792308819603418	6.78745952605302	12.288525492415	0.000724900844226745	0.048015660670648
GALNT5	-0.675910724333096	5.14010486432749	1.73444380133369	0.191325449005201	0.497861094171653
GALNT6	-0.296876913350531	6.21783916097984	0.494241397409335	0.483930733872859	0.749988888655745
GALNT7	-0.975921500823051	6.39807950265782	12.3785994281352	0.000694962093840663	0.046881118021597
GALNT8	0.82092646247423	-0.50292572062394	1.891507387522	0.172586244526085	0.475379384795389
GALNT9	1.25753551222699	-1.83810806084558	5.06385912598181	0.0269686086842993	0.216343154380995
GALNTL5	0	NA	NA	1	1
GALNTL6	1.45381400705398	-0.822747067085245	3.51603363569961	0.0641545471402951	0.311503832784719
GANAB	0.118976441885257	9.0084550208517	0.649323566782787	0.422566062063498	0.71229537814272
GBF1	-0.33573721278378	7.4225242036405	5.79677108877571	0.0181825702991217	0.184194971829181
GBGT1	0.765513221240765	1.92041948226144	5.90380749045066	0.0171774532182466	0.179691808879761
GGA1	-0.369169721765419	5.98119645106085	13.6549651211178	0.000384563627859951	0.0352942612315228
GGA2	-0.101794773323929	6.07838494936206	0.519827493166283	0.47286095318303	0.742661344688566
GGA3	-0.606778898851526	5.97776736363821	15.360425644545	0.000177266511237727	0.0267987690206403
GIT1	-0.0816311781669127	7.01279974790134	0.191759234717668	0.662548851593753	0.854755275563171
GIT2	0.147009348435926	4.89995959242397	1.39821930138827	0.240264657660509	0.554837386206557
GLT1D1	1.23478231784456	-0.421628244469567	6.12364083783318	0.0152919848757986	0.170996283880339
GLT6D1	0	NA	NA	1	1
GLT8D1	0.13963272206139	4.9095242400216	0.876500196655606	0.351770585122794	0.656448347685562
GLT8D2	0.614534882768933	3.1292494762927	3.01758001251795	0.0859286339276335	0.35411268605787
GMCL1	-0.0722521610177506	5.4268908283293	0.226132376440685	0.635606204453541	0.841884398649334
GOLGA4	-0.348067106271759	7.25714871291522	3.16666529868082	0.0786708097907844	0.341221525665896
GOSR1	-0.0617929744517956	6.05346201199046	0.210761379739185	0.647323781774239	0.847636456383061
GOSR2	-0.260712781458796	4.07538542778631	4.70302060073612	0.0328567129312276	0.235022229290875
GPAA1	-0.133281538066725	6.97230929843184	0.613776551932074	0.435510959027433	0.719586801753959
GPLD1	0.364776386093828	0.94743871112649	0.905972012027941	0.343839620645139	0.649541397188524
GXYLT1	-0.2414900833703	4.19673457424981	2.3494522532351	0.128979344200819	0.420832303596053
GXYLT2	0.782923891865111	3.52457394249812	2.31601814780709	0.131697711440164	0.423704823937766
HAS1	0.57557833718983	0.0458296452233731	0.929056349714303	0.337797314999885	0.645106262045151
HAS2	1.18817774674141	3.08256759975792	10.253129727602	0.00191028586049507	0.0753181696404173
HAS3	-0.326419881717227	6.97742212528491	0.371545637938409	0.543762042838316	0.788670909849962
HERPUD1	-0.224040500130164	6.62929491376798	1.02139967036737	0.315008166360207	0.625508280421038
HSP90AA1	0.228154612398421	10.5074531715321	1.40527894990609	0.23909066535879	0.553654782069865
HSP90AB1	-0.234074919348558	10.8379945708466	1.53532418974512	0.218669393051134	0.529352060555486
HSP90B1	-0.0236038104935389	9.66886517796939	0.0277266923695074	0.868141907566714	0.948840505761403
HSPA1B	0.714051391095341	6.82239356012391	5.47925715414194	0.0215457065852486	0.199114157732425
HSPA1L	0.467061830957382	0.795622169566574	4.96572918860335	0.0284498135310903	0.221640551024409
HSPA2	1.0197540738985	5.58412212014614	4.55330632691907	0.0356882901525244	0.242563195766012
HSPA4L	-0.0459616474161355	5.77743720481246	0.0201780859175197	0.887371429167871	0.956291579186063
HSPA5	-0.122098772268992	9.60672822502035	0.817153809442667	0.368526311798434	0.671482591325548
HSPA6	2.16146798681594	4.34696843848946	10.1774281914849	0.00198161646128273	0.0759725447287994
HSPA8	-0.139216675432432	10.0664068073974	0.624584085654597	0.431511932357616	0.717090547059209
HSPBP1	0.0132556636515419	5.68093807194083	0.00879120272934981	0.925515694555433	0.972690365845828
HSPH1	-0.0704774369493116	7.8596045063573	0.0928664726492106	0.761296752522488	0.903118585539396
HYOU1	-0.368715510176758	7.8658243491522	3.44249038387843	0.066948537191892	0.317726140176244
IFT27	0.283418728637166	4.0006532092269	2.33256782556442	0.130344106584124	0.422104053137927
INPP5B	0.0478122436891847	4.32654165818254	0.122338505119497	0.72736273703573	0.888268338341829
INPP5E	0.257765789854535	4.53072775119585	2.19462038426836	0.14212989263549	0.439127833757981
IQSEC1	0.148853317256409	5.78886745830157	0.681738925650543	0.411261815664393	0.703835399380746
IQSEC2	-0.239399715283537	4.42556010667106	2.0721312326267	0.153623770402415	0.45297548945095
IQSEC3	0.167277924846977	0.37203656481658	0.234509773586888	0.629424726727252	0.838733446863063
JUN	0.638523266625444	8.06562698851873	5.87335190485629	0.0174573488586631	0.180983995231968
KDELR1	-0.234662328802525	7.7571513264145	2.92426622965178	0.0908445596151764	0.362746715091783
KDELR2	-0.2072306330569	8.3111855559515	1.79497422916681	0.183833215751655	0.489549829933298
KDELR3	-0.738440297247953	5.30676869711048	6.79836229055668	0.0107466944664621	0.147507158238381
KIF20A	0.579916755518811	5.50385081433571	5.37847006181546	0.0227458107700429	0.20258263043935
KIF23	0.218275056933782	5.50816256961769	1.16972777461768	0.282465557637954	0.596567217435094
LARGE1	-0.349969670927861	4.43776167111036	1.45432760195725	0.231125689669315	0.544513288490425
LARGE2	0.27462023044523	5.75150383247951	0.544192178403305	0.462698620354969	0.736417597868182
LMAN1	-0.256343535496934	7.44086050269541	2.17049386081084	0.144313658105167	0.442367067391447
LMAN1L	0	NA	NA	1	1
LMAN2	-0.232126141704668	6.64243754913021	2.53493026249311	0.115002708211293	0.401362312069337
MAN1A1	-0.164755312986846	6.29353135181627	0.271225200465464	0.603842751512491	0.824990155337207
MAN1A2	-0.0821623982203291	6.54261672672745	0.287756650740468	0.593039738271042	0.818150951250873
MAN1B1	0.0461956595486151	6.1604518191752	0.0940198491283971	0.759865095941958	0.90257202905872
MAN1C1	0.0772491303752113	3.25338768253463	0.0458687292689323	0.830919053636287	0.933611142018532
MAN2A2	-0.622388216835644	5.82171681736613	7.19669468738897	0.00875011888292299	0.138032855720877
MAP2K7	-0.0187122906550045	5.37540668588036	0.0218480416303169	0.882836338034076	0.95460184180173
MAP3K5	-0.215923652903873	5.54655246472168	1.48717911620305	0.225972091872674	0.53804143594338
MARCH6	-0.0100900574218602	7.45668017946627	0.0041956879575828	0.948503419868901	0.981659711229109
MCF2L	-0.742366097744625	5.70136073550824	4.66834369110778	0.0334905697030296	0.237412441463838
MGAT1	-0.2352579934478	6.95379002915812	2.5547649197861	0.113611721812713	0.398868933773314
MGAT2	-0.0134627376636868	2.31641730195282	0.00529371811718217	0.942166848293858	0.979301011065478
MGAT3	-1.29485394049163	3.66025155344529	7.07451580004277	0.00931760976235324	0.140614258253823
MGAT4B	-1.03830529429356	7.57698754314973	23.2142632500791	6.13361814675268e-06	0.00338914986242735
MGAT4C	2.95103759291802	-0.182741869244701	10.1568708044037	0.00200145897049375	0.0760664677135118
MGAT5	-0.459786484036953	6.66324147532545	4.70821625017414	0.0327628471733183	0.234809761736412
MICAL1	-0.592827202431651	5.27857263583	7.79369601017078	0.00645253866382109	0.125068436610299
MICALCL	-0.348088629501133	2.87449649497074	0.998388791585003	0.320489881133865	0.630425597424303
MICALL2	-0.224620332455548	5.94727274398048	1.1174502574965	0.2934137762919	0.606229719724627
MOGS	-0.0634845206860328	6.08623741070437	0.237241741750869	0.62743841118266	0.837566768383856
MON1A	-0.444874855451082	3.57049406747475	6.84051115205072	0.0105145387086763	0.146667606608794
MYO5B	-1.2311231521649	6.41479265958338	16.6791235453554	9.8554681363338e-05	0.0203849429097466
NAPA	-0.343306128432985	6.44865882719218	4.5338529082106	0.0360748890750268	0.243411967607642
NAPB	0.217426221624408	3.91442545868809	1.45634627305466	0.230804899837259	0.544197868959754
NAPG	0.0377205666778944	5.45112889719223	0.049552631442209	0.824368762379136	0.931009950724287
NCKIPSD	-0.333680305190037	4.96556393639112	5.1360601488624	0.0259310853749334	0.21251016255578
NDE1	0.0378789988773797	6.1665438139219	0.0360214448560073	0.849916233417945	0.94007938729123
NET1	0.0848633680450716	7.46586577247921	0.253305740311582	0.616037208216553	0.831151230563452
NGLY1	-0.243560963670534	4.39182407750817	2.75228344711817	0.100740309843605	0.377864444772725
NPLOC4	-0.174665466725459	7.44437063617065	1.76928810076177	0.186969466658445	0.493056022014576
NSF	-0.216849663895379	5.86380569287114	1.80116746518889	0.1830863245512	0.488626865210608
NSFL1C	0.0428283078712891	6.42381240753848	0.0884094463125538	0.76692249588903	0.905500183112656
OCRL	-0.0400207769889161	5.82206942001924	0.0752628853619732	0.784477344907846	0.914309663604885
OPTN	-0.148431050307958	6.46250377849362	0.700579570103577	0.404897363031541	0.699444691192967
OS9	-0.186761718781348	7.35918701809731	2.39196809664227	0.125613846618766	0.416028252384815
OSGIN2	0.268635275117551	4.7576312464798	2.95618615302549	0.0891289126261544	0.359915593262285
P4HB	-0.462867400697657	9.5883364593159	10.7949272768624	0.00147142384844985	0.0672057348066556
PAK1	0.00312121275685197	6.7069691029462	0.000141493976236029	0.990536701703671	0.996938465254165
PARK2	0.2682616231828	0.834511162516629	0.536381707760387	0.465917562865484	0.738491066429147
PDIA2	0.508888283543039	2.52407958106928	0.327661291592974	0.568525444344827	0.803705218681603
PDIA3	-0.32133749655411	9.14429267382488	4.83753518781351	0.030516104619723	0.227192641629553
PDIA4	-0.515224491927375	7.97326925866483	7.16067636717846	0.00891356135547315	0.138735957365331
PDIA5	-0.41416203225478	4.74724535026285	3.92362722362286	0.050791808596016	0.282383551132844
PDIA6	-0.116442083751396	7.35538228993364	0.637110591716696	0.426946712857102	0.714675084485161
PDILT	0	NA	NA	1	1
PGAP1	0.153168205211738	5.49334394922029	0.340614612020185	0.560994615243717	0.799059884852898
PICK1	-0.28814824867438	4.41650611602791	4.9870939408028	0.0281201349453662	0.220539295685906
PIGA	-0.169750797498412	4.35533873081489	0.904030349902357	0.344354546228728	0.649927027458643
PIGB	-0.106968881411664	3.44332050504515	0.643350469719831	0.424699990674039	0.7137431001758
PIGC	0.0298342445364854	4.43212574218265	0.0403172452986187	0.841333317141453	0.936495913844966
PIGF	-0.270904022908475	3.44206042271496	4.42153446319968	0.0383961651151513	0.249573875414009
PIGG	-0.290032871404592	5.41599534943308	2.99361633621753	0.0871624722826085	0.356454211624239
PIGH	-0.182250807161445	3.71665739973872	1.35305368004673	0.247946318179146	0.563159376053597
PIGK	-0.0741027234304151	5.02009812857051	0.233117795935914	0.630442290399079	0.839108693639388
PIGL	-0.244916001588164	3.47291618506363	1.95520248894499	0.165605027117419	0.46632859275913
PIGM	-0.19967746387686	4.4508289143518	1.23774049392918	0.268991739856315	0.583959006953383
PIGN	-0.68228291997523	5.09062044152114	11.4695242981789	0.00106655384541813	0.0585437426776794
