GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
PPIA,0.0,0.1581979976,1.0,0.0,0.3243202862,0.2262764668,0.0,0.241197899,0.2437490812
ERP27,0.2584773871,0.0,0.0,0.37430861592292786,0.1575860991,0.5333735599,0.1610036665,0.4524847812,0.2421542637
STX17,0.1507784758,0.0847434241,0.0,1.0,0.2170260369,0.2548373778,0.0,0.2117145776,0.2398874865
RAB27B,0.0,0.0,0.0,0.0,0.1106593116,0.7161615472,0.5170041755,0.5580828318,0.2377384833
NDE1,0.1828880119,0.4506970459,0.0,0.36458075046539307,0.2262462506,0.3032825844,0.0,0.319616439,0.2309138853
UGGT2,0.0,0.0,1.0,0.05213668942451477,0.147920723,0.3331870101,0.0,0.3059957838,0.2299050258
SEC24D,0.7102743201,0.0,0.0,0.0,0.1236229446,0.395946335,0.1911375711,0.3400064677,0.2201234548
HSP90AA1,0.0,0.0,1.0,0.0,0.1937672256,0.2616920245,0.0,0.2891531727,0.2180765528
PIGS,0.1539196941,0.2850869616,0.0,0.0,0.1439935732,0.4255558484,0.3118400252,0.424207996,0.2180755123
UFD1L,0.189655156,0.2437065792,1.0,0.0,0.0598580546,0.1436756098,0.0,0.10458091,0.2176845387
AP3M2,1.0,0.091621732,0.0,0.0,0.1072648976,0.2599651691,0.0,0.2567909039,0.2144553378
AP3D1,0.0,0.1814233292,1.0,0.30785927176475525,0.0725866718,0.0830004666,0.0,0.0580805201,0.2128687824
INPP5E,0.1370440658,0.0,0.0,0.4345360994338989,0.342453424,0.3606843318,0.0356066115,0.3713438008,0.2102085417
GGA3,0.4957149925,0.4029927156,0.0,0.0,0.2510312849,0.2646166525,0.0,0.2289136031,0.2054086561
RAB21,0.1938580403,0.0,0.0,0.27011236548423767,0.210912757,0.3547009939,0.2328593768,0.3329923208,0.1994294818
PDIA4,0.5938352279,0.0870032488,0.0,0.0,0.1347237938,0.3905260181,0.0,0.3873533637,0.1991802065
NET1,0.357577413,0.0,0.0,0.0,0.246462546,0.5220803891,0.0,0.4568147651,0.1978668892
VAMP5,0.4273207579,0.447589826,0.0,0.034423962235450745,0.078840423,0.2523337811,0.0,0.3244969991,0.1956257187
SNAP47,0.2714012565,0.0,1.0,0.0,0.06587861,0.0652720815,0.0,0.112057383,0.1893261664
SEC23A,0.2068554801,0.0,0.0,0.0,0.2698719603,0.3832657742,0.2314898029,0.4202056509,0.1889610836
DERL1,0.2775694669,0.3718087554,0.0,0.0,0.3364024209,0.2373357295,0.0,0.2765157418,0.1874540143
ARHGEF7,0.1206227807,0.3249878929,0.0,0.0,0.2766730787,0.4307419133,0.0,0.3343338749,0.1859199426
STX4,0.1507784758,0.0,1.0,0.0,0.1546681652,0.0572100941,0.0,0.1094265997,0.1840104168
ALG9,0.1945311585,0.0977364927,0.0,0.0,0.4870105172,0.3611805102,0.0,0.310796172,0.1814068563
GIT2,0.6567746332,0.0,0.0,0.0,0.3207221927,0.2310471564,0.0,0.2406065569,0.1811438174
RAB24,0.0,0.4148505622,0.0,0.16256138682365417,0.2860901656,0.3046661925,0.0,0.2554369231,0.1779506538
SRPRA,0.0,0.0,0.0,0.0,0.3625816005,0.5219070193,0.1354658626,0.3993713129,0.1774157244
GALNT1,0.0,0.0,1.0,0.0,0.1167525301,0.1066713325,0.0,0.1888252652,0.176531141
OSGIN2,0.0,0.3083930541,0.0,0.29225340485572815,0.1779301551,0.3018650551,0.0,0.3313170814,0.1764698438
HSPA4L,0.0,0.0,0.0,0.0,0.164259011,0.5390897815,0.2456378235,0.4594491852,0.1760544752
SKP1,0.5928156193,0.4141393883,0.0,0.0,0.216508485,0.0761604913,0.0,0.1086416475,0.1760332039
VAMP7,0.1507784758,0.1599744527,1.0,0.0,0.0133356866,0.0010597845,0.0,0.0423272748,0.1709344593
FBXO2,0.0,0.0,0.0,0.0,0.0351882572,0.4379041733,0.388077246,0.4806934962,0.1677328966
DERL3,0.0,0.0,1.0,0.0,0.0147978564,0.0940995924,0.035418891,0.19477413,0.1673863087
RAB26,0.1550864323,0.1041420556,0.0,0.04378532990813255,0.0067441624,0.228447953,0.4353665141,0.3304357077,0.1630010194
PIGC,0.2022346223,0.0,0.0,0.0,0.3555779212,0.4049909397,0.0,0.3384200938,0.1626529471
VAMP3,0.372069613,0.0,0.0,0.0,0.3551327338,0.3025070034,0.0,0.2546741939,0.160547943
HSPA1B,0.0,0.350937474,0.0,0.0,0.116331099,0.3788973216,0.0,0.4337318051,0.1599872125
SVIP,0.2282046279,0.0,0.0,0.0,0.0589084644,0.5322045475,0.0147061427,0.4231663723,0.1571487694
RAB37,0.0,0.0,0.0,0.0,0.1430910193,0.5114969078,0.1785850694,0.4236486776,0.1571027093
STX11,0.0,0.1318231042,0.0,0.0,0.1353911169,0.4070652253,0.1329327416,0.4429066998,0.156264861
GALNT15,0.506992625,0.4382737205,0.0,0.0,0.0003969586,0.1863908486,0.0,0.1140495297,0.1557629603
MGAT3,0.2998317975,0.0,0.0,0.0,0.0241993056,0.2224209781,0.3070601206,0.3903576484,0.1554837313
AP3B1,0.0,0.3333119026,0.0,0.0,0.4255785668,0.2416469687,0.0,0.2330599142,0.154199669
DNAJB2,0.6494499764,0.3062202992,0.0,0.0,0.1319639554,0.058740676,0.0,0.087070486,0.1541806741
ABO,0.1631017166,0.6483055007,0.0,0.0,0.0042976742,0.2384282745,0.0,0.1670365073,0.1526462092
TBC1D14,0.404285144,0.0,0.0,0.11274204403162003,0.1134949118,0.3286199189,0.0,0.2548422315,0.1517480313
LMAN1,0.3580505537,0.0,0.0,0.0,0.2091422921,0.358917735,0.0,0.285775821,0.1514858002
PIGG,0.3450507428,0.0,0.0,0.0,0.1732366428,0.3965416809,0.0,0.2917785714,0.1508259547
RAB32,0.0,0.1133065565,0.0,0.0,0.0686267143,0.5038615317,0.1678241784,0.3522667847,0.1507357207
STT3B,0.4075603328,0.0,0.0,0.0,0.2763031008,0.2712132647,0.0,0.2385795623,0.1492070326
B4GALNT1,0.1978967495,0.4855700067,0.0,0.08112591505050659,0.0068986143,0.2085780467,0.0,0.2064065242,0.1483094821
ARHGAP24,0.4207749639,0.0,0.0,0.0,0.1391656846,0.3632997741,0.0,0.2631978796,0.1483047878
AMFR,0.5559956296,0.0,0.0,0.0,0.1703326556,0.2813798945,0.0,0.1780008486,0.1482136285
UBA5,0.0,0.4827784872,0.0,0.0,0.2654100353,0.2098947006,0.0,0.2176336488,0.146964609
CAPN2,0.6668100405,0.0,0.0,0.0,0.134591378,0.19457789,0.0,0.1520009225,0.1434975289
PIGZ,0.1737542436,0.1381003949,0.0,0.0,0.1303618184,0.3423062581,0.0,0.3021237245,0.1358308049
SSR4,0.479877963,0.0,0.0,0.0,0.1313846791,0.1981284987,0.0,0.2715262614,0.1351146753
RAB31,0.0,0.3659992436,0.0,0.0,0.0732249879,0.2973853563,0.0,0.3404162162,0.1346282255
ARHGEF11,0.0,0.0,0.0,0.0,0.2966015809,0.3703102044,0.0562062428,0.3476748393,0.1338491084
DNAJB9,0.0620852548,0.202205179,0.0,0.0,0.2464040481,0.3384542441,0.0,0.2148230374,0.1329964704
IQSEC2,0.3884141219,0.0,0.0,0.0,0.1026048895,0.3086472797,0.0,0.2604227391,0.1325111288
DNAJC5,0.3230967339,0.0,0.0,0.0,0.3028403958,0.2247684722,0.0,0.1995835855,0.1312861484
HAS3,0.0,0.0,0.0,0.0,0.0142430375,0.2105998409,0.3460873702,0.4747315788,0.1307077284
SPCS1,0.351646648,0.0,0.0,0.11145926266908646,0.1662751794,0.1869691141,0.0,0.2250766073,0.1301783514
RAB36,0.1884730948,0.0,0.0,0.2975062131881714,0.0130860071,0.3347176795,0.0,0.1958813739,0.1287080461
DDOST,0.0,0.0,0.0,0.0,0.3137696156,0.3906279182,0.0,0.3128249358,0.1271528087
P4HB,0.0,0.4167693619,0.0,0.0,0.1714833582,0.2151177099,0.0011712807,0.2118174988,0.1270449012
ERP44,0.3757863551,0.4168669351,0.0,0.0,0.0800661776,0.0562855353,0.0,0.0826290255,0.1264542536
DDIT3,0.1608303742,0.0,0.0,0.44185885787010193,0.0515491638,0.1741120984,0.0,0.1784407959,0.1258489113
TBC1D22A,0.0904670855,0.2662569093,0.0,0.0,0.2390990654,0.2309551285,0.0,0.1724534968,0.1249039607
RAB6C,0.2148593281,0.2504355069,0.0,0.0,0.3004844487,0.1044105297,0.0,0.1283613668,0.1248188975
UBA1,0.0,0.0,0.0,0.0,0.4374586591,0.3052803979,0.0,0.255365202,0.1247630324
EEA1,0.413566746,0.0,0.0,0.0,0.0956217575,0.283919626,0.0,0.2030272341,0.1245169204
SEC16A,0.691860433,0.0,0.0,0.0,0.0859855235,0.128994383,0.0,0.0841160228,0.1238695453
ARFGAP3,0.4033314351,0.0,0.0,0.0,0.1739078602,0.1946821365,0.0,0.2141411989,0.1232578288
SIL1,0.4094802357,0.0,0.0,0.0,0.1697717033,0.2482201216,0.0,0.1543880473,0.1227325135
RAB35,0.1425426767,0.0,0.0,0.0,0.4405991314,0.2152015699,0.0,0.1823943375,0.1225922144
RAB4B,0.4660619617,0.0,0.0,0.3578871786594391,0.0653951139,0.0422344548,0.0,0.0472310298,0.1223512174
TBC1D2,0.1305357406,0.1006050518,0.0,0.0,0.0876950116,0.360575539,0.0,0.2982010616,0.1222015506
DNAJC3,0.0,0.0,0.0,0.0,0.1429013846,0.3831433317,0.1120617456,0.3353063939,0.121676607
PIGF,0.1507784758,0.3090173739,0.0,0.0,0.2346025845,0.1709909754,0.0,0.1075514868,0.121617612
ASAP1,0.0,0.4177442768,0.0,0.0,0.1174576706,0.1880995058,0.0,0.2470837445,0.1212981497
MAN1A1,0.2261677137,0.0,0.0,0.0,0.0608348683,0.3432806479,0.0,0.3359748981,0.120782266
HSPA1L,0.288363835,0.0,0.0,0.0,0.1715883122,0.238409063,0.0,0.2663761882,0.1205921748
GALNT10,0.0,0.0,0.0,0.0,0.0295535741,0.3232276686,0.2693860764,0.3378045186,0.1199964797
NGLY1,0.0,0.0,0.0,0.0,0.3509041322,0.3086051636,0.0,0.2997627307,0.1199090033
SRPRB,0.5310451591,0.0,0.0,0.0,0.129014863,0.1721653986,0.0,0.1180208584,0.1187807849
JUN,0.304818986,0.0,0.0,0.0,0.1525233225,0.2180444653,0.0,0.2727903663,0.1185221425
MICALCL,0.0,0.0,0.0,0.0,0.0231356659,0.2668268596,0.3276137128,0.3302955938,0.118483979
SEL1L,0.1206227807,0.5372636516,0.0,0.0,0.0516711011,0.0747953019,0.0,0.1628517202,0.1184005694
OPTN,0.1794981855,0.0,0.0,0.0,0.2142314154,0.2993764857,0.0,0.2486615369,0.1177209529
GALNT2,0.0,0.0,0.0,0.4900408387184143,0.0853517601,0.1941713115,0.0,0.1689473334,0.1173139055
RAB15,0.0,0.0,0.0,0.05332387238740921,0.0862521532,0.4125155408,0.0456156441,0.3336354092,0.1164178275
BCAP31,0.1625598505,0.0,0.0,0.0,0.2803975045,0.2224534271,0.0,0.2544056744,0.1149770571
RAB11FIP2,0.0,0.0773362211,0.0,0.0,0.212001168,0.3039451268,0.0,0.3207109301,0.1142491808
RAB29,0.0779022125,0.0,0.0,0.0,0.1861682776,0.4023088304,0.0,0.2475605703,0.1142424864
RAB9A,0.3344051196,0.0,0.0,0.0,0.2266904002,0.1680882416,0.0,0.1788428019,0.1135033204
SEC11A,0.0,0.2193935351,0.0,0.0,0.2941312992,0.1797602314,0.0,0.2105542399,0.1129799132
CRYAB,0.6120601425,0.2158889548,0.0,0.0,0.0150851653,0.0385765701,0.0,0.0203022634,0.112739137
EIF2AK1,0.2670035509,0.0363578302,0.0,0.0,0.2119329199,0.1746193212,0.0,0.2106384576,0.11256901
GALNT8,0.0,0.0,0.0,0.0,0.2619811638,0.3595981533,0.0,0.2785632886,0.1125178257
SGSM3,0.5685152914,0.0,0.0,0.0,0.0959585741,0.1301833467,0.0,0.1037126967,0.1122962386
GLT8D2,0.3948395566,0.1081562585,0.0,0.07880334556102753,0.0234326799,0.0916583114,0.0,0.2000745683,0.11212059
ALG6,0.180934171,0.0,0.0,0.0,0.1984389313,0.2734344802,0.0,0.2425312142,0.1119173496
IQSEC1,0.6117518518,0.0,0.0,0.0,0.0803793143,0.0933604916,0.0,0.1059982248,0.1114362353
ARFGAP2,0.0879541109,0.0,0.0,0.0,0.3772132903,0.2247893236,0.0,0.1974647733,0.1109276873
ALG14,0.2368205408,0.3887269024,0.0,0.0,0.135124176,0.0665118359,0.0,0.049949277,0.1096415915
KDELR3,0.0,0.0,0.0,0.0,0.0366335287,0.2961001531,0.209839346,0.3329430026,0.1094395038
TBC1D4,0.0,0.0,0.0,0.0,0.15895108,0.3849704265,0.0,0.3302489593,0.1092713082
GALNT14,0.1696257853,0.0,0.0,0.0,0.0376925319,0.3255401231,0.0577525975,0.2814312289,0.1090052833
RAB12,0.261098144,0.0,0.0,0.0,0.0865253009,0.2644329428,0.0,0.2544414611,0.1083122311
ALG1,0.3392515706,0.0,0.0,0.0,0.1296816159,0.1780505968,0.0,0.2180116052,0.1081244236
GLT1D1,0.0,0.333475841,0.0,0.0,0.1993955579,0.1754093024,0.0,0.1552405078,0.1079401511
TRAPPC9,0.2969718752,0.0,0.0,0.13449716567993164,0.0861089192,0.1649583905,0.0,0.1760116044,0.1073184944
GGA1,0.1346236391,0.3775603051,0.0,0.0,0.188307468,0.0714086161,0.0,0.082161463,0.1067576864
RAB11FIP1,0.0,0.0,0.0,0.0,0.0458980018,0.3089054745,0.1403703717,0.3513011738,0.1058093777
UBQLN2,0.3166347992,0.0,0.0,0.03148272633552551,0.2222250678,0.1360637736,0.0,0.139030057,0.105679553
SEC31B,0.7751863269,0.0,0.0,0.0,0.0424628462,0.0167283876,0.0,0.005681921,0.1050074352
SPCS3,0.0,0.0,0.0,0.0,0.2680181886,0.2910324662,0.0,0.2804600229,0.1049388347
MGAT4B,0.0603113903,0.2197051737,0.0,0.0,0.0475301016,0.2461419475,0.0,0.2596718039,0.1041700521
USP6NL,0.1130838569,0.0,0.0,0.0,0.1508435034,0.3454645045,0.0,0.222048544,0.1039300511
COPE,0.0,0.0,0.0,0.0,0.3956789346,0.2490543469,0.0,0.1849468181,0.1037100124
AP1G1,0.3132552817,0.0,0.0,0.0,0.167640782,0.1541155151,0.0,0.1944902048,0.103687723
TMX3,0.0,0.0,0.0,0.0,0.234654688,0.3118918096,0.0,0.2819644405,0.1035638673
SEC61G,0.180934171,0.0,0.0,0.0,0.0906785143,0.3496100375,0.0,0.2016155872,0.1028547888
ARFIP2,0.0,0.1098525868,0.0,0.0,0.2852324689,0.2074283689,0.0,0.2146764489,0.1021487342
TMX4,0.0,0.0,0.0,0.0,0.1484455502,0.3592008954,0.0,0.3081207018,0.1019708934
GALNT11,0.1773864421,0.0,0.0,0.0,0.2454919821,0.2315155061,0.0,0.1574516442,0.1014806968
AP1B1,0.180934171,0.5003618291,0.0,0.0,0.0895022251,0.033458858,0.0,0.0031335651,0.100923831
HYOU1,0.1978967495,0.0,0.0,0.0,0.0758640721,0.278189482,0.0,0.255145165,0.1008869336
UBQLN1,0.3354502317,0.0,0.0,0.0,0.1487690599,0.1569738282,0.0,0.164804221,0.1007496676
RAB11FIP5,0.4254106997,0.0,0.0,0.0,0.0293560896,0.1568519957,0.0,0.1927365091,0.1005444118
MGAT2,0.4871601142,0.0,0.0,0.0,0.0466063013,0.1079257372,0.0,0.1550149366,0.0995883862
RAB38,0.0,0.0,0.0,0.0,0.0357906744,0.4141809143,0.0,0.340693884,0.0988331841
GMCL1,0.0,0.0,0.0,0.0,0.1746346163,0.3262733204,0.0,0.2893253118,0.0987791561
STX8,0.4453939942,0.0,0.0,0.0,0.1435669305,0.0925580511,0.0,0.1029278867,0.0980558578
DPAGT1,0.1805776003,0.0,0.0,0.0,0.1466304351,0.2477042189,0.0,0.2093421174,0.0980317965
ARFGEF1,0.0,0.0,0.0,0.0,0.1858696323,0.3206441204,0.0,0.2747206716,0.097654303
STT3A,0.1130838569,0.0,0.0,0.0,0.125312601,0.3138460244,0.0,0.2262953267,0.0973172261
WAS,0.5298786436,0.0,0.0,0.0,0.0239404043,0.0366440948,0.0,0.187903344,0.0972958108
BET1,0.0,0.0,0.0,0.0,0.2274618099,0.3013474827,0.0,0.237630167,0.0958049324
ERO1A,0.3423217206,0.0,0.0,0.0,0.0651987346,0.1622053794,0.0,0.1961464628,0.0957340372
GALNT5,0.3700926225,0.0,0.0,0.0,0.0162499751,0.2200280553,0.0,0.1591278831,0.095687317
PDIA2,0.2680506237,0.1928753377,0.0,0.0,0.0025393712,0.1463864739,0.0,0.1540882806,0.0954925109
STX12,0.0848128927,0.0,0.0,0.0,0.2456096292,0.2028218994,0.0,0.222495803,0.094467528
SEC24C,0.1966343338,0.1113004243,0.0,0.0,0.13093513,0.164752746,0.0,0.1515132327,0.0943919834
UBE2E3,0.0,0.0,0.0,0.0,0.3083290565,0.2330902911,0.0,0.2125797923,0.0942498925
DPM1,0.3932660108,0.2246898593,0.0,0.0,0.0255161402,0.0405498121,0.0,0.0670960872,0.0938897387
TXNDC5,0.0,0.0,0.0,0.1731010526418686,0.0714822508,0.2361369239,0.0,0.2673966714,0.0935146123
STX7,0.3819721388,0.0314965813,0.0,0.0,0.1276842253,0.1382468085,0.0,0.0686207655,0.0935025649
RAB3B,0.0,0.0,0.0,0.0,0.0197367809,0.152766555,0.2367785434,0.3379531154,0.0934043743
PIGX,0.0,0.0,0.0,0.0,0.1237207085,0.330353316,0.0,0.2930108133,0.0933856047
RAB17,0.4527358276,0.0,0.0,0.0,0.0103931404,0.1554144016,0.0,0.1214711969,0.0925018208
B4GALT1,0.1661841027,0.0,0.0,0.0,0.0713165416,0.2521638103,0.0,0.2497748694,0.0924299155
ALG11,0.2120322316,0.0,0.0,0.0,0.1063030477,0.2429657444,0.0,0.1768917991,0.0922741029
ARF6,0.0,0.0,0.0,0.3607552945613861,0.193094906,0.0825880288,0.0,0.10118928,0.0922034387
RAB3IL1,0.0,0.6587986385,0.0,0.0,0.0144910502,0.0625635691,0.0,0.0002801395,0.0920166747
TBC1D1,0.290248566,0.0,0.0,0.0,0.0225779418,0.2075549168,0.0,0.2144872279,0.0918585816
CLTB,0.379555817,0.0,0.0,0.0,0.0759671729,0.1444014042,0.0,0.131384627,0.0914136276
RAB3D,0.142927792,0.0,0.0,0.17078009247779846,0.0464864737,0.1782218425,0.0,0.1912697206,0.0912107402
RAB3C,0.0,0.0,0.0,0.0,0.1168998561,0.3461167133,0.0,0.2656866925,0.0910879077
PSD4,0.0753892379,0.0,0.0,0.0,0.1351581326,0.2572836777,0.0,0.2599851993,0.0909770309
RAB14,0.0226167714,0.0,0.0,0.0,0.2406303293,0.260749824,0.0,0.2027708582,0.0908459729
CAPN1,0.274010884,0.0,0.0,0.08731554448604584,0.084551263,0.1385265523,0.0,0.1371873928,0.0901989546
RAB5A,0.0,0.1762983764,0.0,0.0,0.2234007375,0.1492497277,0.0,0.1717622715,0.0900888891
PSD2,0.0959998092,0.0,0.0,0.0,0.2662148838,0.2136514036,0.0,0.1430789722,0.0898681336
VTI1B,0.0,0.083697209,0.0,0.0,0.2949608255,0.1742824819,0.0,0.1643488624,0.0896611724
RNF5,0.0,0.4063338542,0.0,0.0,0.0224161173,0.1304993627,0.0,0.1517975745,0.0888808636
CTBP1,0.1884730948,0.0,0.0,0.0,0.1478537655,0.2453624888,0.0,0.1266264332,0.0885394728
RAB9B,0.0,0.0,0.0,0.0,0.0948576087,0.3403092536,0.0,0.2720711226,0.0884047481
SSR1,0.3341490063,0.0,0.0,0.0,0.1309696195,0.1220584626,0.0,0.1198283307,0.0883756774
ARF3,0.2067819097,0.0,0.0,0.0,0.0871757531,0.2109819044,0.0,0.1865812596,0.0864401033
ARAP1,0.0,0.0,0.0,0.0,0.2165901925,0.2252267384,0.0,0.2493845479,0.0864001848
VAMP8,0.1507784758,0.1082707096,0.0,0.0,0.1755855517,0.1174672632,0.0,0.1385707137,0.0863340892
PAK1,0.1696257853,0.0,0.0,0.0,0.1035007571,0.2216519247,0.0,0.1930497036,0.0859785213
SEC13,0.0,0.1271151362,0.0,0.0,0.1450366094,0.231904061,0.0,0.1786489269,0.0853380917
STX3,0.0,0.0,0.0,0.0,0.0947962775,0.3057066473,0.0,0.2807004778,0.0851504253
SEC31A,0.0,0.0,0.0,0.0,0.3635050849,0.1548799081,0.0,0.1623083503,0.0850866679
TRAPPC5,0.3486752253,0.0,0.0,0.0,0.1635042989,0.0943926136,0.0,0.0690742099,0.0844557935
TMED2,0.0,0.0,0.0,0.0,0.2257096012,0.2304044657,0.0,0.2147268974,0.0838551205
CYTH3,0.0,0.0,0.0,0.0,0.1615486714,0.2675498136,0.0,0.2295736914,0.0823340221
PDIA6,0.0,0.2418813725,0.0,0.0,0.0708563115,0.1710585006,0.0,0.1691647117,0.081620112
GALNT13,0.1696257853,0.0,0.0,0.0,0.054495831,0.191527727,0.0,0.2359956724,0.081455627
ALG8,0.3913957935,0.0,0.0,0.0,0.0326897422,0.0847787694,0.0,0.1420395421,0.0813629809
SAR1B,0.0859812553,0.0,0.0,0.0,0.2032354368,0.1754111475,0.0,0.1806780531,0.0806632366
FUT8,0.1023139657,0.0,0.0,0.0,0.0672833052,0.261586733,0.0,0.2139127489,0.0806370941
PIGB,0.3015569517,0.0,0.0,0.0,0.1685337421,0.0725820324,0.0,0.0976333598,0.0800382608
DNAJA2,0.1130838569,0.1755267624,0.0,0.0,0.2125090633,0.0894579541,0.0,0.0490446892,0.0799527907
SEC62,0.14280035,0.2046282647,0.0,0.0,0.0648881193,0.130210679,0.0,0.0950103613,0.0796922218
UGGT1,0.0,0.0,0.0,0.0,0.1899100528,0.2080351954,0.0,0.2354332836,0.0791723165
GALNT3,0.0,0.0,0.0,0.0,0.0538355516,0.2156767277,0.0510674432,0.3118113969,0.0790488899
PSD3,0.0,0.1133065565,0.0,0.0,0.1111499964,0.2108196912,0.0,0.1937096567,0.0786232376
SYVN1,0.180934171,0.0,0.0,0.0,0.1997130992,0.1383993099,0.0,0.1054511643,0.078062218
DNMBP,0.2584773871,0.0899777188,0.0,0.0,0.0780654467,0.142560449,0.0,0.0548105795,0.0779864476
SEC11C,0.0,0.0,0.0,0.0,0.1368829262,0.2677231573,0.0,0.214462081,0.0773835206
PDIA3,0.0,0.4407601702,0.0,0.0,0.0392664867,0.05872116,0.0,0.0801541169,0.0773627417
BCL2,0.2707986897,0.0,0.0,0.0,0.0786912102,0.1435630444,0.0,0.1257180319,0.077346372
OCRL,0.3326550123,0.0,0.0,0.0,0.1838429086,0.0331438685,0.0,0.0668485382,0.077061291
RAB5B,0.0,0.0,0.0,0.0,0.290294651,0.171271789,0.0,0.1543246004,0.07698638
RAB20,0.2714012565,0.3101043237,0.0,0.0,0.0070330234,0.0224930151,0.0,0.0003826499,0.0764267836
TBC1D19,0.1130838569,0.0,0.0,0.0,0.1715475668,0.1800498295,0.0,0.1447828361,0.0761830112
HAS1,0.1550864323,0.0,0.0,0.0,0.0760950075,0.2049570412,0.0,0.1730611582,0.0761499549
TBC1D23,0.3049310154,0.0,0.0,0.0,0.1084002155,0.102238064,0.0,0.0897650926,0.0756667984
EDEM1,0.0,0.1630465111,0.0,0.0,0.1713404603,0.1392609967,0.0,0.1304026595,0.0755063284
MAN2A2,0.0,0.4439750256,0.0,0.0,0.0283547241,0.0648055831,0.0,0.0658414204,0.0753720942
TBC1D30,0.0,0.0,0.0,0.0,0.0617355831,0.2440629312,0.0,0.2939208218,0.074964917
SRP54,0.0,0.0,0.0,0.0,0.1362467165,0.2741734877,0.0,0.1888719403,0.0749115181
NSF,0.4422835291,0.0,0.0,0.0,0.0675217642,0.0488463529,0.0,0.039558834,0.07477631
ARHGEF1,0.1724977563,0.0,0.0,0.0,0.130183429,0.1760173708,0.0,0.1182304399,0.0746161245
HSPH1,0.1608303742,0.0832301487,0.0,0.0,0.014214976,0.2368245089,0.0,0.1015496495,0.0745812072
UBE2E2,0.293210286,0.0,0.0,0.0,0.0035586865,0.1581113797,0.0,0.1396577148,0.0743172584
EXOC6B,0.1206227807,0.0,0.0,0.0,0.0757820443,0.1961489681,0.0,0.1952486084,0.0734753002
TBC1D9,0.0,0.0,0.0,0.0,0.1194162777,0.2336677623,0.0,0.2335381357,0.073327772
EVI5L,0.0,0.0,0.0,0.0,0.1202613835,0.2423893338,0.0,0.2190764219,0.0727158924
SPCS2,0.1035867711,0.0,0.0,0.0,0.0937264054,0.1723201904,0.0,0.2103483474,0.0724977143
TRAPPC4,0.0,0.0,0.0,0.0,0.1890500487,0.211747706,0.0,0.1780622022,0.0723574946
LARGE2,0.216744059,0.0,0.0,0.0,0.0023375787,0.1964044225,0.0,0.1633306611,0.0723520902
HSPBP1,0.0,0.423220216,0.0,0.0,0.0568777817,0.0517993691,0.0,0.0434707574,0.0719210155
