GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
DNAJC1,0.2655068832,0.0245821298,0.0,0.0,0.2803990034,0.670699223,0.5642758592,0.7363999728,0.3177328839
DERL2,0.5131317463,1.0,0.0,0.33410224318504333,0.0783198046,0.0114805855,0.1582201254,0.4386819587,0.316742058
PDIA2,0.8844963147,0.2622075635,0.0,0.044008541852235794,0.055241711,0.3773439959,0.2905777626,0.6006309237,0.3143133517
MGAT5,0.0888268039,0.0,0.0,0.0,0.5840614749,0.6008412651,0.4502199655,0.7847190404,0.3135835687
SEC23A,0.096882063,0.0741072202,0.5,0.04434565082192421,0.3873337141,0.5740506612,0.2883406765,0.5286460129,0.3117132498
ALG1L2,0.0046441033,0.0050085686,0.5,0.024853885173797607,0.3635002498,0.6816655278,0.3292866546,0.5795846658,0.3110679569
AP3M2,0.7073308886,0.5054285772,0.0,0.032540515065193176,0.2427410742,0.3210807279,0.2073661373,0.4619649533,0.3098066092
BCL2,0.1142831411,0.0296108419,0.0,0.0,0.2634036497,0.4444642493,0.765330609,0.8316527663,0.3060931572
CTBP1,0.0444714356,0.3545674137,0.0,0.005828918423503637,0.8185061512,0.4837652975,0.2083732111,0.4936204336,0.3011416076
RAB13,0.4553754688,0.1097867293,0.0,0.0,0.2059770298,0.5853855127,0.3741197842,0.6773425148,0.30099838
GALNT9,0.3447338101,0.1251819367,0.0,0.1267416626214981,0.5904240614,0.83241751,0.0,0.385540752,0.3006299666
ANKFY1,0.2181490122,0.0863786734,0.0,0.06046655401587486,0.2375219061,0.515640163,0.547559185,0.7315185784,0.299654259
RAB4A,0.2315799552,0.0194802969,0.0,0.0,0.3661001939,0.5480316788,0.4064844934,0.6638960673,0.2794465857
UBXN6,0.280269944,0.1445605743,0.0,0.0,0.5754475955,0.4774813323,0.2076212021,0.5374618444,0.2778553116
DNAJB2,0.0776552123,0.0567860277,0.0,0.012858816422522068,0.7763705239,0.5000199101,0.3024885,0.4916070818,0.277223259
UBE2D4,0.2925372103,0.0272549921,0.0,0.0,0.5141108114,0.6800904459,0.0792144213,0.6107510462,0.2754948659
CTSA,0.4725612688,0.4271551608,0.0,0.0,0.26483145,0.4212294386,0.1882756754,0.4203326412,0.2742982043
DPAGT1,0.1295083515,0.0,0.0,0.28649595379829407,0.5100190881,0.4299818725,0.2762660551,0.5427286436,0.2718749956
ROCK1,0.1943698212,0.120343818,0.0,0.0,0.3701869193,0.6618937073,0.2509333102,0.5677377998,0.270683172
RAB31,0.3196013838,0.0729276679,0.0,0.056815046817064285,0.2340626954,0.5952783253,0.3247702295,0.5505787707,0.2692542649
SPCS1,0.175305554,0.0453242661,0.0,0.20797351002693176,0.2916528132,0.4525316416,0.4509476694,0.5232426127,0.2683722584
UBE2E1,0.0993322094,0.1968354086,0.5,0.012268833816051483,0.5811854771,0.4154941053,0.0236030284,0.3175118264,0.2682788611
EXOC3,0.3509959732,0.2121834262,0.0,0.0,1.0,0.412522835,0.0,0.158415108,0.2667646678
RAB42,0.1281661498,0.0273268391,0.5,0.0,0.1401718186,0.5902975592,0.2611974089,0.4791976283,0.2657946755
DERL1,0.1939864901,0.0565390855,0.0,0.010076244361698627,0.3981130299,0.4051500896,0.4839955915,0.5703791409,0.264779959
EIF2AK2,0.1980261811,0.0,0.0,0.37243184447288513,0.4185641386,0.535898031,0.0574707743,0.5261207944,0.2635639705
TBC1D23,0.2401921049,0.0805144989,0.0,0.0,0.6356546946,0.4304823727,0.2535041487,0.4575755825,0.2622404253
ABO,0.1045968165,0.0959504948,0.0,0.039622288197278976,0.1698244102,0.377655607,0.5134547207,0.790893328,0.2614997082
POMT1,0.0454499657,0.2393121409,0.0,0.015683401376008987,0.6415023015,0.5664163032,0.0645192735,0.5156070031,0.2610612987
RAB11FIP2,0.1527944903,0.078634864,0.0,0.09130420535802841,0.437955676,0.6237741873,0.0980189313,0.5805174267,0.2578749726
MCF2L,0.3408444397,0.1307133114,0.0,0.0,0.3582730179,0.5895354042,0.1379471781,0.4896117274,0.2558656348
RFWD2,0.4230002801,0.0,0.0,0.060843776911497116,0.8197621074,0.3106138818,0.0696994136,0.3562380314,0.2550196864
PDILT,0.2607037877,0.1018783723,0.0,0.05569716542959213,0.3160892451,0.4079861252,0.3421589617,0.5426798868,0.253399193
JUN,0.0664106772,0.2174051756,0.0,0.06779785454273224,0.1529767265,0.6968897677,0.2591252676,0.5647324527,0.2531672402
POMT2,0.4315080763,0.0855222791,0.0,0.07686007767915726,0.1576157662,0.5005309302,0.2845951498,0.4700335683,0.2508332309
ARFIP2,0.1745805046,0.0,0.0,0.11877256631851196,0.3390688276,0.4615345957,0.3616576239,0.5409342844,0.2495685503
RAB11FIP4,0.5195185416,0.1446082091,0.0,0.059732940047979355,0.1481833427,0.4300048077,0.2080446062,0.4737055447,0.247974749
PIGA,0.1625016338,0.0,0.0,0.0,0.1232001668,0.66223849,0.3774387463,0.6468034941,0.2465228164
EIF2AK4,0.011234889,0.0582534224,0.0,0.0,0.1658528548,0.3031016599,0.7341021831,0.6962533941,0.2460998004
P4HB,0.0793176544,0.1356205003,0.0,0.0,0.5843814802,0.3081908149,0.3389916586,0.5201279208,0.2458287536
EXOC7,0.2994217814,0.0096189018,0.0,0.0,0.3842412485,0.6439969566,0.1364434533,0.4880530086,0.2452219188
DNAJC3,0.0987585638,0.1929082821,0.0,0.0,0.1315403804,0.5304095277,0.3890175683,0.6128981139,0.2444415545
RAB11A,0.260062392,0.0169204811,0.0,0.0,0.6165698838,0.5234856207,0.0,0.5156869525,0.2415906663
STX1B,0.200805198,0.1604238553,0.0,0.10052791982889175,0.5535988239,0.4960512842,0.0,0.4080579641,0.2399331307
AP3B1,0.0405080164,0.1660512794,0.0,0.0,0.4340431477,0.6797985619,0.1709342685,0.4243655311,0.2394626006
PDIA6,0.2018945793,0.0,0.0,0.1524924784898758,0.3594645219,0.4865964709,0.1614252582,0.5518245605,0.2392122337
TRAPPC6A,0.3407039759,0.0,0.0,0.010962243191897869,0.5970201719,0.4044357059,0.1065803008,0.4537039064,0.239175788
DNAJB12,0.2984329805,0.0320038468,0.5,0.18539099395275116,0.5770966611,0.2162782918,0.0,0.0901869441,0.2374237148
DPM1,0.2608772211,0.3147014584,0.0,0.04149739816784859,0.3614025796,0.3124381293,0.1578955414,0.4407583169,0.2361963306
HYOU1,0.0531285417,0.1943753009,0.0,0.13402777910232544,0.08428637,0.5593732059,0.237907047,0.6127858547,0.2344855124
BCAP31,0.1990397163,0.3393171089,0.0,0.1092367097735405,0.4557025993,0.452846459,0.0,0.3102547034,0.2332996621
PRKCSH,0.6493528644,0.2211909502,0.0,0.05850104242563248,0.3653388957,0.0410640147,0.1252731169,0.4048083444,0.2331911536
CALR,0.1145026108,0.0425018509,0.0,0.0,0.4409528251,0.5511799904,0.1927491824,0.5206298399,0.2328145374
UGGT2,0.0,0.0466269906,0.0,0.059132013469934464,0.340518206,0.4776932563,0.2971520074,0.6336959995,0.2318523092
UBQLNL,0.0,0.024718525,0.0,0.009564300999045372,0.2866641266,0.755948596,0.2071483463,0.5691412868,0.2316481477
SGSM1,0.0669563707,0.1597907588,0.0,0.0,0.291096031,0.5404498973,0.1844032881,0.6055630198,0.2310324207
RAB10,0.3749317368,0.0,0.0,0.0,0.5583831575,0.527161019,0.0,0.3830304282,0.2304382927
GALNT16,0.0199232031,0.0866580826,0.0,1.0,0.0803681468,0.208131893,0.1362420197,0.2893763035,0.2275874561
OCRL,0.2726055378,0.2239542737,0.0,0.0638580396771431,0.3223604368,0.4570290828,0.036750138,0.4390265961,0.2269480131
SEC11A,0.3505016236,0.1457481728,0.0,0.0,0.61640265,0.2629828538,0.0,0.4382997145,0.2267418768
AP3S1,0.1183027264,0.3572760414,0.0,0.0821366012096405,0.4124886963,0.4655028022,0.0,0.3598346616,0.2244426911
UBE2J2,0.7489917557,0.0540717734,0.0,0.03525278717279434,0.3907735139,0.2944818435,0.0,0.2705126036,0.2242605347
PDIA3,0.0498080079,0.021915334,0.0,0.0,0.3850385479,0.4902063143,0.3095959278,0.5316368122,0.223525118
B4GALT3,0.4055701539,0.0482583411,0.0,0.0,0.4059312577,0.5096850953,0.0020826763,0.413765116,0.22316158
FBXO2,0.2369998587,0.0294985558,0.0,0.0,0.14030528,0.5163598388,0.1680263168,0.6897748842,0.2226205918
ARHGAP24,0.0338270215,0.0403512017,0.0,0.014538723044097424,0.2223935171,0.7839637933,0.0700444946,0.5923987352,0.2196896858
DERL3,0.4705369886,0.0142416006,0.0,0.029472170397639275,0.1463129651,0.3541003839,0.2069579308,0.5259660635,0.2184485129
HSP90AB1,0.3742080747,0.0497118384,0.0,0.05251514911651611,0.1454454625,0.3167085503,0.2558484182,0.5500547192,0.2180615266
VAMP7,0.0708877437,0.0,0.0,0.0,0.167468774,0.5983122606,0.3464620367,0.5527295811,0.2169825495
ALG10B,0.0830133464,0.0504621346,0.0,0.0,0.4586612266,0.7089361953,0.0,0.4158846011,0.214619688
STX4,0.36177104,0.1890643322,0.0,0.34560129046440125,0.2797600556,0.3174817637,0.0,0.203035623,0.2120892631
ALG13,0.2301385389,0.0,0.0,0.21908746659755707,0.0177812048,0.6859754286,0.1118840639,0.4254439376,0.21128883
GALNT2,0.1933631809,0.1137041476,0.0,0.014492255635559559,0.3559820347,0.2602441249,0.2397992566,0.4990704943,0.2095819368
KIF20A,0.6918736894,0.024290914,0.0,0.13284452259540558,0.1183276531,0.30890641,0.0442977253,0.3533915996,0.2092415642
UBE2D3,0.1937836561,0.1089616505,0.0,0.1002645418047905,0.6183899383,0.310657957,0.0,0.3379321214,0.2087487331
PSD,0.1916790492,0.0636211269,0.0,0.0,0.1888489818,0.54558627,0.1005584739,0.5780944121,0.2085485392
ASAP2,0.1408721925,0.0,0.0,0.0,0.2138845223,0.6389788517,0.1522737621,0.5071052079,0.2066393171
SEC23B,0.5471518268,0.0,0.5,0.1166190430521965,0.1412432428,0.0557850904,0.0,0.2809539952,0.2052191498
DDOST,0.2382046131,0.0064996096,0.0,0.3888041377067566,0.5245944694,0.3675978524,0.0,0.0989105694,0.2030764065
ERP27,0.2721537093,0.0,0.0,0.05695171281695366,0.2017293294,0.5353663344,0.1307702901,0.426382221,0.2029191996
AGAP3,0.0830133464,0.0739771953,0.0,0.013704350218176842,0.6558369483,0.4101172421,0.0036252689,0.3793726368,0.2024558735
MICAL1,0.3701394059,0.0,0.0,0.0,0.1111405823,0.4574907311,0.1275145084,0.5489439284,0.2019036445
SEC24C,0.0,0.064723711,0.0,0.0,0.1641699883,0.575086231,0.2446440193,0.5617402121,0.2012955202
COPB1,0.465823464,0.0903670383,0.0,0.0,0.0700623144,0.3593392119,0.2092448985,0.4018567448,0.199586709
EEA1,0.3288750502,0.0,0.0,0.037083450704813004,0.1030095077,0.5163353837,0.0773036715,0.5172933206,0.1974875481
SRP19,0.269409985,0.1796933787,0.0,0.0,0.2282636771,0.5699081731,0.0,0.3314615955,0.1973421012
PSD2,0.0696305888,0.0,0.0,0.0,0.8127098955,0.3561481437,0.0,0.3361673804,0.196832001
CLTA,0.0841990412,0.0276825271,0.0,0.0,0.4822862364,0.2885573551,0.1722044318,0.5179349417,0.1966080667
COPZ2,0.1048339975,0.0,0.0,0.006391458213329315,0.2182199379,0.6662914309,0.0680968326,0.4925611691,0.1945493533
TBC1D10B,0.9642147637,0.1945710157,0.0,0.0,0.123260711,0.0533843294,0.0,0.2097157878,0.193143326
SYVN1,0.1245200197,0.0,0.0,0.0363268107175827,0.5131305227,0.4375845874,0.0,0.4285371618,0.1925123878
RAB30,0.2646458557,0.0,0.0,0.0,0.0435114624,0.2961817441,0.4059920994,0.528600863,0.1923665031
SAR1A,0.2836356042,0.1277913107,0.0,0.2513622045516968,0.4908606501,0.1213159986,0.0,0.2598747024,0.1918550588
SPCS3,0.0664106772,0.2521585768,0.0,0.0,0.3896593481,0.2763553431,0.1589697128,0.3760185569,0.1899465269
EDEM3,0.141122689,0.0,0.0,0.0,0.0380646332,0.3974554443,0.3615679614,0.5809973712,0.1899010124
PLAA,0.2788666313,0.0023825835,0.0,0.3554134666919708,0.1545434695,0.4694469346,0.0,0.2584723425,0.1898906785
PIGK,0.0622385778,0.0,0.0,0.0,0.175139769,0.3003030565,0.4685612793,0.5094491636,0.1894614808
RAB22A,0.513514799,0.4336734786,0.0,0.1457868367433548,0.0099580673,0.1450128505,0.0,0.2607458824,0.1885864893
GPAA1,0.4294509629,0.0946563723,0.0,0.0,0.5021117185,0.2319482451,0.0,0.248711033,0.1883597915
RALBP1,0.2340209724,0.0,0.0,0.01699892245233059,0.0114374278,0.3805466629,0.3545092741,0.4969217013,0.1868043701
GALNT18,0.3876058092,0.0534060023,0.5,0.0,0.0386592861,0.256239482,0.0,0.2578928876,0.1867254334
RABEP1,0.6549916334,0.1586652165,0.0,0.0,0.1442063528,0.4589600646,0.0,0.0636732665,0.1850620667
MYO5B,0.3078129741,0.1877989174,0.0,0.0,0.0945723069,0.0176437454,0.3932898445,0.4736448291,0.1843453272
PGAP1,0.2704941379,0.0194802969,0.0,0.23456527292728424,0.1842801777,0.4684894387,0.0,0.2927166938,0.1837532522
DPP6,0.1328213543,0.0,0.0,0.0,0.464751854,0.5450160451,0.0,0.3213542965,0.1829929437
CAPN2,0.1238421932,0.0691372401,0.0,0.0,0.1293672689,0.421604487,0.2427272448,0.4664924052,0.1816463549
ASAP1,0.2563554635,0.0534173881,0.0,0.1948288530111313,0.2658735353,0.3722453676,0.0,0.3085493996,0.1814087509
ALG9,0.464807139,0.0789197513,0.0,0.0,0.218990684,0.4129291411,0.0,0.2739288888,0.1811969505
SEC61G,0.2377755971,0.0,0.0,0.07972525805234909,0.2328301425,0.3433267734,0.0789870549,0.4767154829,0.1811700386
SRPRA,0.3318251466,0.0613822341,0.0,0.0,0.0383279129,0.5150888996,0.0694176579,0.4325755068,0.1810771697
RAB40C,0.0,0.052022185,0.0,0.0,0.4690840886,0.5025763716,0.0,0.4171375066,0.180102519
WFS1,0.0,0.175741902,0.0,0.0,0.3781946858,0.4115699176,0.0597888068,0.4106372893,0.1794915752
GLT1D1,0.1667382359,0.0,0.0,0.0,0.0097884844,0.5187703331,0.196412004,0.5348996298,0.1783260859
RAB17,0.2264852162,0.0091831389,0.0,0.10060696303844452,0.1624549457,0.2793192739,0.1187046298,0.5285347701,0.1781611172
ALG2,0.3264158071,0.0323178342,0.0,0.0,0.5306715528,0.2334022737,0.0,0.3010997041,0.1779883965
AKAP10,0.2689271497,0.0278717256,0.0,0.0,0.192273519,0.4660866855,0.0,0.4682444567,0.1779254421
PIGF,0.3116090068,0.0,0.0,0.09428683668375015,0.0912764009,0.3496382906,0.1230428805,0.4443709889,0.1767780505
TBC1D10A,0.1095776173,0.0431306381,0.0,0.0,0.38286382,0.2284607471,0.1430201024,0.4842184361,0.1739089201
RAB34,0.2278926126,0.0912690691,0.0,0.04952380061149597,0.1656424429,0.3234648548,0.116186332,0.4102420721,0.173027648
DDIT3,0.3988680899,0.0,0.0,0.09740673005580902,0.0416122316,0.3394669299,0.0119641215,0.4936583034,0.1728720508
RAD23A,0.3974171467,0.0481246011,0.0,0.0,0.1443415439,0.3273441064,0.0199276782,0.4388598041,0.17200186
STT3A,0.1713093604,0.0462092663,0.0,0.0,0.5170888272,0.3169895386,0.0,0.3167842232,0.171047652
HSPBP1,0.4244528859,0.0,0.0,0.0,0.4947431314,0.3743555969,0.0,0.0727661899,0.1707897255
EDEM2,0.1106030763,0.3188993604,0.0,0.0,0.1269941837,0.4913156118,0.0,0.311170182,0.1698728018
NSFL1C,0.3726080257,0.4849333775,0.0,0.1104264035820961,0.168139669,0.1547604514,0.0,0.0557134483,0.1683226719
UBQLN2,0.262731633,0.0,0.0,0.024424217641353607,0.3699852603,0.2240724465,0.0963448975,0.3640359544,0.1676993012
RAB6B,0.362391654,0.4330948146,0.0,0.0,0.0438370879,0.2573819664,0.0,0.2420748593,0.1673475478
RNF5,0.2089256286,0.0,0.5,0.17114269733428955,0.0511338618,0.1938256064,0.0,0.2131328122,0.1672700758
AP3S2,0.3684698049,0.2371789549,0.0,0.006349010858684778,0.0083730937,0.2660100167,0.0055334283,0.4198755716,0.1639737351
TBC1D24,0.1690952219,0.3989413854,0.0,0.21942082047462463,0.0026238927,0.1963107291,0.0,0.3221833805,0.1635719288
STUB1,0.1272623866,0.0284743711,0.0,0.0,0.5318081089,0.336491082,0.0,0.2758553431,0.1624864115
CYTH3,0.413545917,0.0,0.0,0.012093883939087391,0.0253131056,0.0486162158,0.3500560442,0.4490172352,0.1623303002
NAPA,0.2941439576,0.3645331511,0.0,0.025139525532722473,0.3530452772,0.0014718845,0.0,0.2526092341,0.1613678788
GALNT15,0.0940436623,0.0731501673,0.0,0.0,0.1630040247,0.4431614208,0.0513376659,0.4591193392,0.160477035
RNF185,0.0179942346,0.0422376057,0.0,0.0784054547548294,0.2331092884,0.5351465367,0.0,0.3730766649,0.1599962231
TRAPPC5,0.2129548403,0.2646784864,0.0,0.0,0.2070060777,0.2909148313,0.0,0.3022991976,0.1597316792
BAG1,0.241490958,0.1329752957,0.5,0.03865427151322365,0.0370775932,0.0642176605,0.0,0.2575353308,0.1589938887
DNAJC10,0.1619296206,0.0503359054,0.0,0.0,0.1039157287,0.4275685775,0.1218222174,0.4025661903,0.15851728
STX16,0.4577834697,0.0579169299,0.5,0.0,0.0714368167,0.1734810211,0.0,0.006052228,0.1583338082
SEC24D,0.4030642179,0.0262781587,0.0,0.0,0.1381728464,0.3838771206,0.0,0.3112008589,0.1578241503
PLIN3,0.2172228531,0.0229961691,0.0,0.0,0.2594439762,0.3984800029,0.0,0.3643741016,0.1578146379
STX10,0.2914805083,0.0327834321,0.0,0.0,0.1111526918,0.398288397,0.0097608413,0.4190489365,0.1578143509
PIGG,0.0498080079,0.1559493815,0.0,0.01091008260846138,0.4780249319,0.3402242501,0.0,0.2249461895,0.1574828554
UBE4B,0.0095382651,0.0864258905,0.0,0.0,0.2460057538,0.3467694263,0.2067362201,0.3520819355,0.1559446864
ARF4,0.7194705269,0.0628520364,0.0,0.0,0.0349104396,0.1582651247,0.0,0.2685655099,0.1555079547
WDR38,0.3583690038,0.1855735043,0.0,0.0,0.0529720567,0.1954842727,0.1324546834,0.3181433251,0.1553746058
PIGV,0.3168647687,0.060683462,0.0,0.0,0.2300016092,0.3441832673,0.0,0.2886857553,0.1550523578
SURF4,0.411287217,0.4648999618,0.0,0.06801427155733109,0.2060827649,0.0382148159,0.0,0.0509757667,0.1549343497
PSD4,0.2984481664,0.0260091778,0.0,0.0,0.1471031548,0.5760353509,0.0,0.1878110371,0.1544258609
NAPB,0.1800638936,0.1703830357,0.0,0.32362934947013855,0.2815087607,0.1479640115,0.0,0.1271411594,0.1538362763
FBXO6,0.5420541282,0.2843561556,0.0,0.0,0.2501120387,0.1289366617,0.0,0.023649475,0.1536385574
RAB27A,0.517709142,0.031584898,0.0,0.0,0.078443486,0.2057938723,0.1213103496,0.2723072405,0.1533936236
GGA1,0.2581247841,0.0148075339,0.0,0.0207524374127388,0.4012402089,0.3082159676,0.0,0.223968545,0.1533886846
TMX4,0.1828981425,0.109618947,0.0,0.0,0.391829438,0.2023795609,0.0,0.3349372136,0.1527079128
SEC62,0.0614298764,0.0302076162,0.0,0.0,0.3165590691,0.5287295192,0.0,0.2825023605,0.1524285552
STX11,0.0,0.0338796376,0.0,0.0,0.1993944488,0.4574798712,0.0860146804,0.4425549649,0.1524154504
MAN1C1,0.0851418938,0.0,0.0,0.0,0.2248118465,0.3234252395,0.0,0.5813578611,0.1518421051
DNAJB1,0.2604439899,0.0695576972,0.0,0.05015627667307854,0.0993699968,0.1486000059,0.1846873759,0.3990720477,0.1514859238
GALNT5,0.0,0.0,0.0,0.0,0.2948982822,0.2749591353,0.2458900211,0.3823481105,0.1497619436
RASEF,0.0,0.1798332372,0.0,0.0,0.0869288477,0.4939520398,0.0408862903,0.3937145789,0.1494143742
SRP14,0.0733536116,0.0,0.0,0.29991021752357483,0.1096676024,0.4443506791,0.0,0.2659141146,0.1491495282
VAMP5,0.0888437153,0.0,0.0,0.057101599872112274,0.256161789,0.4547220303,0.0,0.3320793563,0.1486135613
LARGE2,0.154943102,0.0,0.0,0.0,0.1441124303,0.4429331596,0.0503883658,0.3947125967,0.1483862068
CRYAB,0.0,0.166264835,0.0,0.0,0.0404431791,0.4742149662,0.1136124124,0.3907418243,0.1481596521
DAD1,0.1177682675,0.0788304552,0.0,0.44376876950263977,0.3248721766,0.0969959776,0.0,0.1226930649,0.1481160889
RAB25,0.0597696094,0.082565482,0.0,0.0,0.1450511163,0.6387584662,0.0,0.2570567352,0.1479001761
RAB37,0.0914032154,0.0606249159,0.0,0.2466687709093094,0.3313196267,0.0007665125,0.1069420398,0.3438500561,0.1476968922
ATXN3,0.0638578607,0.03623745,0.0,0.0,0.5311776649,0.2829595475,0.0,0.2670744673,0.1476633738
GPLD1,0.1660266929,0.0,0.0,0.00798504427075386,0.219938415,0.4643150037,0.0,0.3216847017,0.1474937322
SSR2,0.3218466593,0.0,0.0,0.0,0.2428655322,0.0241519959,0.1592245627,0.4309220698,0.1473763525
APPL2,0.0271719947,0.0688864971,0.0,0.0,0.2444280816,0.3439020328,0.13289113,0.3592131267,0.1470616079
NGLY1,0.096501584,0.2586134052,0.0,0.0,0.2440905811,0.2696686937,0.0,0.3040568773,0.1466163927
VAMP8,0.141122689,0.0832923782,0.0,0.24054908752441406,0.3214167033,0.1310436741,0.0,0.2542147945,0.1464549158
SGSM3,0.0,0.0,0.5,0.0,0.1284638599,0.3043638791,0.0,0.2374265866,0.1462817907
GOSR2,0.1576864848,0.1769203124,0.0,0.0,0.3983094761,0.1522916656,0.0,0.2808438865,0.1457564782
CKAP4,0.3075820769,0.0,0.0,0.0,0.0325443458,0.2459647349,0.1365485629,0.4406496102,0.1454111663
SMCHD1,0.2857168451,0.0,0.0,0.0,0.1128983148,0.4354000231,0.0183956482,0.3039465708,0.1445446752
RAB7A,0.3391308057,0.2145884571,0.0,0.0,0.3831187859,0.1750279476,0.0,0.0332754976,0.1431426867
STX12,0.1195392189,0.1033475453,0.0,0.0,0.4210346242,0.2736106577,0.0,0.2209569757,0.1423111277
RUFY1,0.4464038914,0.0438306679,0.0,0.07443644106388092,0.2231479292,0.2820383846,0.0,0.0596198927,0.1411846509
ACAP3,0.209193633,0.0951598213,0.0,0.07754473388195038,0.0819162577,0.3155534853,0.0,0.3433197274,0.1403359573
RAB12,0.0996160157,0.1408830464,0.0,0.0,0.268413637,0.3086649758,0.0,0.3049120354,0.1403112138
PIGQ,0.13097254,0.0262256369,0.0,0.0,0.1544113469,0.4580725743,0.0,0.3519309388,0.1402016296
ARHGAP1,0.1397642887,0.0,0.0,0.0,0.2090794139,0.4685390748,0.0,0.3041369464,0.1401899655
RAB11FIP3,0.4991937287,0.2623942274,0.0,0.0,0.0610548984,0.227780367,0.0,0.0695714597,0.1399993352
PIGP,0.0709722186,0.0254379926,0.0,0.12127062678337097,0.3763735476,0.2622653291,0.0,0.2619183131,0.1397797535
MGAT2,0.1003197876,0.1439900772,0.0,0.036818977445364,0.0328027464,0.3068036028,0.0,0.4959516499,0.1395858552
RAB33B,0.2837144507,0.0564603758,0.0,0.05400476232171059,0.2423539096,0.3289111602,0.0,0.1461097324,0.1389442989
VAMP3,0.0637693434,0.0014744664,0.0,0.025967715308070183,0.5382781742,0.247446503,0.0,0.2337231562,0.1388324198
RFT1,0.2540208401,0.1057577285,0.0,0.0,0.4228158729,0.2819241312,0.0,0.045868284,0.1387983571
HAS2,0.0,0.0,0.0,0.0,0.0976072152,0.3169654452,0.24628204,0.4402519025,0.1376383254
VCP,0.1814434572,0.0,0.0,0.0,0.15039424,0.3959743326,0.0,0.3710661199,0.1373597687
TBC1D4,0.2933616428,0.0385998475,0.0,0.0,0.1471725771,0.299711247,0.0038709355,0.315861474,0.1373222155
FUT8,0.187610163,0.0762345118,0.0,0.0,0.1511991809,0.4450669837,0.0,0.233623932,0.1367168464
PAK1,0.0830133464,0.0,0.0,0.0,0.2748871172,0.4853586233,0.0186562406,0.2268568016,0.1360965161
YKT6,0.3073815995,0.1315646927,0.0,0.03357979655265808,0.0131604943,0.3519657188,0.0,0.249734285,0.1359233234
SNAP23,0.312518765,0.0075138288,0.0,0.0,0.2417342898,0.2655405389,0.0,0.2593705935,0.135834752
RAB32,0.4312436621,0.0,0.0,0.0,0.1305736368,0.0868645148,0.1045144446,0.3320552484,0.1356564383
ALG1L,0.3252609358,0.0257337832,0.0,0.030166275799274445,0.1054310757,0.2165848938,0.1201079586,0.2603110104,0.1354494917
