pspGenes	logFC	logCPM	F	PValue	FDR
ARAP1	-0.0304116468020917	6.5272042044304	0.0178476619381319	0.894101534916023	0.939729705113988
ARAP2	-1.36213567172748	3.3936377659099	12.9192712305242	0.000597094758411076	0.0123703125500909
ARAP3	1.44292661673495	4.58311052815213	29.3775735367441	7.79499375135098e-07	0.000265549453796024
ARF1	-0.0779978528205372	9.15572462999986	0.319743361406866	0.573548609525385	0.71378559513109
ARF3	0.194326032874014	8.30569594300643	1.75692230211873	0.189267870065088	0.345877091115815
ARF4	0.242069187050519	7.37714398988158	2.59335865081671	0.111760014180506	0.243926822194291
ARF5	-0.169625181452079	7.78164304885148	1.21355253764217	0.274358660682538	0.443329403914375
ARF6	-0.085292171573039	7.31958277672255	0.511763878850024	0.476727602786974	0.635291461542916
ARFGAP1	0.00495807393421432	7.37046122252777	0.00171126795680638	0.967119317380242	0.983070974583613
ARFGAP2	-0.0869177086986218	6.87765391659691	0.679776289521834	0.412431379017406	0.580404540601082
ARFGAP3	-0.502951608389211	6.02695467149625	10.2356556413504	0.00206145738604467	0.0227800305275667
ARFGEF1	-0.23730363925182	8.17876996692507	0.7177115864364	0.399748756913975	0.569199901868454
ARFGEF2	-0.135013925816683	6.2536436270738	0.493638780547659	0.484611077550659	0.641949612192572
ARFIP1	0.565103621718852	4.50487398453379	10.8304598554292	0.0015584074165394	0.0197215927626534
ARFIP2	0.317227305603266	5.42696170879584	3.32745145301415	0.0723499677109364	0.185317461154328
ARHGAP1	-0.151035737370405	7.09027416626637	1.1533603609286	0.286491481406296	0.456694675728934
ARHGAP24	0.376066747423214	2.51085495662333	1.05361706937412	0.308167866701217	0.478219754172305
ARHGAP5	-0.0668786851861814	5.74521283159933	0.158638848536845	0.691610730943092	0.802652302688556
ARHGDIA	0.370166609201047	7.462971919464	5.18584728362612	0.0257933492359	0.0959592401119604
ARHGEF1	-0.916752644723047	7.10043165830832	17.73180151174	7.36119890821271e-05	0.00472319701497236
ARHGEF11	-0.212197314887489	7.01344593744128	2.10372746827103	0.151354163119928	0.298510447795917
ARHGEF2	-0.290739007654024	6.81188819891505	2.09262941936156	0.152421666938173	0.299877934931499
ARHGEF6	-0.0792280315214764	4.60595438153078	0.0647403032168175	0.799891926332447	0.878391348902322
ARHGEF7	-0.226286761625454	6.10548772702717	4.11536045511582	0.0462558079627891	0.138597905901697
ASAP1	-0.0344093518642554	6.11290532963901	0.0389409076089815	0.844130907585953	0.90743055183715
ASAP2	-0.422102992090565	4.34466975830016	1.09694948631164	0.298497038816387	0.468953247660575
ASAP3	-0.849210685503835	6.5160583041975	10.2154008369381	0.00208130351382018	0.0229312769546514
ATF4	0.169019967123247	8.25185837675467	0.754106550177967	0.388111733829078	0.557876500665708
ATF6	0.224895863446797	5.43954916452365	2.12661996453615	0.149179287828532	0.295661616042913
ATF6B	0.346776035374778	5.83844448691238	3.82538901470881	0.0544259718778165	0.154598753702268
ATXN3	-0.288507150520535	5.41336545401605	6.26336443095345	0.0146351565750547	0.0685713697178492
ATXN3L	0	NA	NA	1	1
B3GNTL1	-0.156520315594328	2.89702807905576	1.11798589697641	0.293945036926439	0.463864036934229
B4GALNT1	-1.46133393310556	4.11456957150762	11.8192363472756	0.000985346656149164	0.015799762474472
B4GALNT2	0.024449532246193	1.28416346458253	0.00344078885027299	0.953389483017994	0.975626060931825
B4GALT1	-0.0870683643887171	6.81789007002051	0.201136881989265	0.655173595488686	0.774951111157844
B4GALT3	0.154441569476184	5.53148621840615	1.41336956400937	0.238467918904981	0.404113660004241
BAG1	0.217080698930618	5.05942942479652	1.3369490073945	0.251457422111026	0.417897394778727
BAG2	-0.199434274494538	4.68900706688291	0.759938083168047	0.38629293036119	0.556436046270805
BAK1	0.377032683781081	5.6471182520137	3.1900616258123	0.0783667040003062	0.194650988933621
BAX	0.376808142351101	6.97978514527976	4.27740733164141	0.0422746790906155	0.130807787149567
BCAP31	0.153969710078004	8.20046320139296	1.22826029783522	0.2714943577636	0.440249478198175
BCL2	-0.322726377255929	3.21567037033526	0.913228066965531	0.342509282417567	0.513983951002636
BET1	0.024928356588433	4.8711477972745	0.0314800020698299	0.85968010685566	0.917430980723792
BET1L	-0.096066448600616	5.99115541950489	0.58858259157354	0.445517276265429	0.610244471560755
BNIP1	0.542084892081332	3.54009762271885	12.2921440596011	0.000793547635973389	0.0141970360431475
CALR	0.517918511493107	9.9393241337439	11.4399671686011	0.00117366564370408	0.0171048773034596
CANX	0.689686329480771	8.97199627201658	25.1191602701223	3.82140481204609e-06	0.000805551981133885
CAPN1	0.68995078412604	6.34321670166096	8.59788947980808	0.00452956620492825	0.0350255989516015
CAPN2	0.144217241674018	6.27902551671044	0.414651796349532	0.521697324067754	0.672598789210717
CKAP4	0.798304126494052	6.77357465308706	12.3689515599505	0.000766256766489367	0.013984185988431
CLTA	0.310572721262408	7.30213263695228	3.84243851505937	0.0539047189035442	0.153562711413024
CLTB	0.576608089838163	5.21135976221454	8.71930412557851	0.00426889513595784	0.0341288982707868
CLTC	0.108318764425544	8.90301993863069	0.563694163186927	0.455262453214338	0.618361393902537
COG4	0.138093122173848	6.52936549468413	1.54303814346168	0.218262883753637	0.380385960829133
COG6	-0.264054484042781	4.37359743659091	3.40294573087412	0.0692608306297006	0.179922649193529
COPA	-0.323805117658963	8.53180224533023	3.17755644201565	0.0789410575829461	0.195410978646557
COPB1	-0.0465821756732841	6.99853868597191	0.18468607438736	0.668681086714611	0.785508127152106
COPB2	0.151838263479443	7.35010554573042	1.24106205588408	0.269032115447308	0.43767458563982
COPE	-0.150452798064673	7.63835240505629	0.851168068768366	0.359353833802649	0.530977761175384
COPZ1	0.279509355471265	7.42193202593484	8.79752946243656	0.00410928428932436	0.0332968743431503
COPZ2	0.377515808262898	2.47432554906068	0.887619466865214	0.349325215928851	0.5207808705362
CRYAA	0	NA	NA	1	1
CRYAB	0.584494116028806	2.54269264800249	1.44461941925626	0.23339595011944	0.39827020067689
CTBP1	0.179515163134966	6.73450503601821	1.83964063128916	0.179300447246282	0.334363367296953
CTSA	0.217972367532991	7.34879245071464	1.49668315769573	0.225236444221782	0.388427160505651
CUL1	0.0510407832581604	7.04174264306378	0.130066245535727	0.719436589927299	0.82309735259251
CYTH1	-0.816192535524401	6.29466543407486	11.9861929222585	0.000912663677351997	0.0151174043913502
CYTH2	-0.177800252828037	6.75198180887275	1.38265121459582	0.243586810878618	0.409674800962063
CYTH3	-0.0971287559958801	5.60840450368982	0.319086023522559	0.573941985348593	0.714028037440541
CYTH4	-0.914512908515366	5.03761945715164	6.91050378224687	0.0105010932740053	0.0565186661958887
DAD1	-0.00893373897616605	6.7519174799681	0.00494619405247872	0.944129822931658	0.969831280202804
DDIT3	0.520056279004608	5.00321602322383	3.93151818891676	0.051267744946464	0.149123763473297
DDOST	0.0718537104927653	8.6361792004589	0.221368410410672	0.63944470729744	0.763486335033422
DERL1	-0.312144263788826	7.05347113770434	3.23452344767108	0.0763615103883119	0.191649758507512
DERL2	0.135661400437277	5.49046686290428	0.80845338341141	0.371624178029944	0.542520144909925
DERL3	-0.718032615757635	4.41101460000637	3.51445071120008	0.0649587765340545	0.172893150204635
DNAJA1	0.0466204769956015	8.14441643768647	0.0724519772062107	0.788582051959233	0.870941435721076
DNAJA2	-0.274557225584739	7.40915885073113	2.93952512820529	0.090808416591413	0.213511200359871
DNAJB1	0.359313868468539	7.77697066300724	3.23420156037112	0.076375823065688	0.191649758507512
DNAJB11	0.53975368895554	6.59740792248554	6.86593591330858	0.0107419593823141	0.0572779955933478
DNAJB12	-0.291612579115405	5.7046411294654	8.15342561267995	0.00563467855242529	0.039600972932346
DNAJB2	-0.196266574388761	6.50527636405691	1.70723366557395	0.195570894775314	0.353367433300103
DNAJB9	-0.396439313705383	5.26914801393272	6.58228484456317	0.012417596186236	0.0624059564445758
DNAJC1	-0.377945079465082	5.17607032536167	5.55274330550692	0.0212216686448099	0.0855544115798395
DNAJC10	-0.0145008024461537	7.18307161484208	0.0136392194031462	0.907359268226532	0.94723295089537
DNAJC3	-0.00575079299037275	5.75342026403932	0.0014542781716475	0.969687314156042	0.984495343005103
DNAJC5	-0.00513269520389097	6.49367427809619	0.0019169088581929	0.965200944463251	0.98206421510984
DNAJC5B	-1.58299153890061	2.22489544316085	5.95944593624057	0.0171395773571787	0.0751412958697992
DNAJC5G	-0.553559780351526	-0.587171958742159	1.34382552886248	0.250253163957073	0.416488641982568
DNAJC6	0.346451982725252	1.73559943316696	0.75175638970293	0.388848224720152	0.558411548942383
DNMBP	-0.369346769730435	6.43848725896899	3.2955387722017	0.0737009061642821	0.187485565898933
DOCK5	-0.0349015916261829	4.40618374061383	0.0263720583478717	0.871457343114662	0.92460877722625
DOLK	-0.0957249600221616	4.23863565201215	0.574601160000809	0.4509507895025	0.614823984652736
DOLPP1	0.489677155855885	4.83745505534608	11.6159329037821	0.00108203606052414	0.0164687663094998
DPAGT1	0.313652180874695	5.02910624852802	5.59625670003124	0.0207394529602238	0.0843331071300349
DPM1	0.498671096705084	5.17525721366653	10.006442922229	0.00229803518188642	0.0240881226244915
DPM2	0.38821997140411	5.71709678654462	5.23662773498798	0.02510265129109	0.0945183060759438
DPM3	-0.264682933385836	4.03990359822157	1.20544228513928	0.275954585286449	0.445040046545204
DPP6	0.0129625274782277	3.08288046817152	0.000892847039664014	0.976246346787244	0.987560126778469
EDEM1	-0.277367467824279	5.69683047086854	2.91681552142451	0.0920399446378697	0.21555960680585
EDEM2	0.158708263673438	5.22449432963493	1.32671266375435	0.253263501003227	0.420272454678788
EDEM3	-0.227846904902336	5.35110016522317	1.78887124559771	0.185342346025374	0.341419592151789
EEA1	0.222556358978311	4.88530541313018	1.1742006993763	0.282214281121627	0.452309976957088
EIF2AK1	0.36293424857365	7.34957971437994	5.24276109043488	0.0250205679267566	0.0943606929610318
EIF2AK2	-0.260814357464314	6.54713688890009	1.43946947367682	0.234222604186035	0.399014587822966
EIF2AK3	0.0738141596081657	4.53209361116961	0.220733033533008	0.639925060419155	0.763873207282109
EIF2AK4	0.252975424479887	5.82551034747311	3.35360650897407	0.0712629848861001	0.183437392038629
EIF2S1	0.153474913948809	6.46393722458725	1.82583033601587	0.180920667623372	0.336251347494827
ERLEC1	0.0504799828335454	5.91977875832985	0.148496799268358	0.701130751605693	0.809934303931825
ERN1	-0.612259456975352	4.50477127161954	9.84602563766011	0.00248028529718432	0.0250768498637004
ERO1A	0.289590775337011	5.83378447132016	2.6414909012699	0.108547074593742	0.239514451748408
ERO1B	-0.117928309183894	3.94374440164711	0.193321098257232	0.661505247712458	0.779879870987319
ERP27	2.30517692717756	1.5523588194735	29.2057325280954	8.29931832976551e-07	0.000278857095880121
ERP29	0.0756608771722337	8.43827101006445	0.181235623685489	0.671604170691221	0.787768967654777
ERP44	0.283208008692226	6.29541190217937	3.1892667734186	0.0784030738553845	0.194683459807507
EVI5	0.0522455049454717	3.80925185721691	0.104468330485735	0.747484159573252	0.843460066523104
EVI5L	-0.291845124322594	4.27661220034392	2.09384611066441	0.152304212229468	0.299744661603498
EXOC1	-0.475549736814224	5.43422388471877	6.86053891500666	0.0107715190193013	0.0573560589237139
EXOC2	-0.283473872554061	5.52213322383025	3.85909108880055	0.0534008170755303	0.153105229833852
EXOC3	0.389743602815049	4.9858788308632	6.31063027673997	0.0142817556045364	0.0676129900536707
EXOC5	-0.0754018634870987	6.10364102232257	0.322129221532824	0.572125300149761	0.712505195520282
EXOC6	-0.571530422685396	4.27261091561553	7.79124122718412	0.00674265056676376	0.0438916489123093
EXOC6B	-0.0528919723242206	5.10432857216292	0.0965489133479567	0.756923501624682	0.850010102386382
EXOC7	0.404865148736327	5.8028053680238	4.88706701992836	0.0302890717432071	0.10645226418074
FAM71B	0	NA	NA	1	1
FBXO2	0.828690501198384	4.08259877271067	15.1307172978712	0.000223968158503906	0.0079898105533115
FBXO6	-0.722867797344139	4.26182533441963	9.28085056625047	0.00325172033731224	0.0292154565690823
FBXO8	-0.341004620577215	3.87051336466867	6.15989904407339	0.015441340256365	0.0706021623396715
FUT8	-0.429576517118801	6.03785690943699	7.6914340270227	0.00708645896676299	0.0451589154421311
GALNT1	-0.00774114249745992	6.04164413489291	0.00275533734364935	0.958284967081714	0.97794107229375
GALNT10	0.531406152818382	4.66553906216803	8.38043388213115	0.0050388141970738	0.0372476964631721
GALNT11	0.351291515944104	4.97357293011624	5.06156834185406	0.0275704574387384	0.100133416651725
GALNT12	0.0114750025704356	3.87046181477031	0.00383852153414092	0.950772506952478	0.973880733756384
GALNT13	-0.111255668954718	1.5265552680955	0.10027205029524	0.752434700716348	0.846987354995842
GALNT14	-0.599215755914877	3.33548299095676	1.07599768269668	0.303122563449923	0.47338534549215
GALNT15	-0.0125072551225544	0.363649366848499	0.000510213615421219	0.982042495402568	0.990533129511814
GALNT16	-1.21348365721661	3.72064366847362	7.57785367270166	0.00750015575462492	0.0467536084935817
GALNT18	0.510227982456117	2.75112112927802	2.74727229250048	0.101843084864216	0.230128963922984
GALNT2	0.180938446454171	6.4306917328637	2.23741367771108	0.139148198773201	0.282418454241544
GALNT3	1.70526990186262	2.6935287372682	21.2013328464215	1.77257892711568e-05	0.00212086906947773
GALNT5	1.63247295114738	0.559951616111478	4.0483918989382	0.048017435919776	0.14213190053705
GALNT6	-0.490240296567696	6.22451714087338	4.56348658278396	0.0361169452260362	0.118564977519261
GALNT7	0.793292041299306	4.72354752789774	14.0264574024664	0.000363913125004757	0.00993993444333706
GALNT8	-0.19758070868053	4.87800614565417	0.460815722430905	0.499454863309003	0.653785296576114
GALNT9	1.94784198828819	0.194038598845877	14.4232694921544	0.0003053750218057	0.00911896816147399
GALNTL5	-0.91107192519707	-1.85767102620541	1.54575419503149	0.217862482935059	0.379985136985787
GALNTL6	-1.08733410061434	-0.880585552972893	5.59463888919498	0.0207571721682615	0.0843771824565991
GANAB	0.313228460842073	8.77866888739599	4.08501674687901	0.0470452163274845	0.140192572722699
GBF1	-0.198346083076892	6.65163990215085	2.18394748104745	0.143888958941288	0.288626677769762
GBGT1	0.693128521040362	2.72371748103715	6.98265685850874	0.0101230985218644	0.0553498538054322
GGA1	-0.277960589921929	6.50439207519133	4.68224735020346	0.0338496125661954	0.114004827762817
GGA2	0.0749658853554064	7.03970111370327	0.529963623126806	0.469021701928776	0.629194390789528
GGA3	0.0296000822114003	6.18385228092105	0.0820385200854188	0.77538967271541	0.862059554544628
GIT1	-0.0231504914043693	6.60002852234166	0.0443432263904658	0.833820889559166	0.900174242038171
GIT2	-0.256856599422344	4.7297646863274	2.89374135638088	0.0933102463383289	0.217579021027335
GLT1D1	1.03532091918066	3.05928032158536	4.63500899572071	0.0347326783276041	0.116077037722174
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.0932578098532832	5.72981959570429	0.659166896950814	0.419574094240148	0.587169132397008
GLT8D2	0.587774362171606	2.53375529413247	1.55647347048517	0.216290912190433	0.377996686441535
GMCL1	-0.0819540359551566	5.12298818624827	0.385164957996097	0.536843602131243	0.684925871161256
GOLGA4	0.154596811901131	7.06977637125993	0.732179230557504	0.395062772960137	0.564625317280402
GOSR1	-0.0817606717429564	6.07345831456069	0.730051498000995	0.395746883085375	0.565273675070933
GOSR2	0.0738181275170205	4.58348609815791	0.442697649507289	0.507983909741894	0.660508340656763
GPAA1	0.478822949283465	6.57649873719088	9.69295433174459	0.0026682434217115	0.026012191831375
GPLD1	0.438984688568952	1.40887004138095	1.5022141665774	0.224390259701388	0.387430965082053
GXYLT1	-0.0748956119768843	5.37161431730742	0.170422388509097	0.680983547943598	0.795161594970988
GXYLT2	-1.12251407040875	4.3128828478341	8.48562892736981	0.00478538503710446	0.0361936244804497
HAS1	0.427696668757047	-0.514927659469239	1.69286356685969	0.197440108628602	0.355775123746867
HAS2	1.20387581576561	4.3035783023359	8.07166955249632	0.00586693501471029	0.0404907659090641
HAS3	1.52642443609231	3.84633290170373	20.7461086970285	2.12887138714652e-05	0.00233111416892544
HERPUD1	-0.232192245760947	6.03920482440427	1.08977546987987	0.300070390947772	0.470395798648964
HSP90AA1	0.253003316992246	11.486434327566	1.97857562765343	0.16391255345422	0.31450035100879
HSP90AB1	0.426374813113902	11.3916068439661	6.52096823656737	0.0128147155668855	0.0635735269649291
HSP90B1	0.824037198483096	10.4395301200137	20.9212409535322	1.98377784869231e-05	0.0022457394530058
HSPA1B	1.07404830788585	6.53364231097072	15.0194480577471	0.000235108740823311	0.00812329999102709
HSPA1L	-0.978024567420139	2.31192049960982	16.7369531457413	0.000112113593796487	0.00577714753916015
HSPA2	0.408453241083643	4.52702820124697	1.54331800485615	0.218221585310878	0.380368038978483
HSPA4L	-0.176098135748363	2.97951678679393	0.266967854141586	0.606982441233758	0.739779643159335
HSPA5	0.529438346498989	9.84404157915703	8.04595360586476	0.00594204263435701	0.0407226660339504
HSPA6	2.429493438902	4.36666970735296	20.941651445407	1.96754508167179e-05	0.0022457394530058
HSPA8	0.688696305950844	10.4560320913057	7.33645366342645	0.00846573266063729	0.0500799898795248
HSPBP1	0.44988925779497	5.40894348807147	6.49826666981985	0.0129651154576919	0.0639598455241887
HSPH1	-0.427657651989717	7.98848224361608	2.56549243175629	0.113668886388	0.246819267468561
HYOU1	0.504205458912139	8.35747103244721	3.5720011753789	0.0628531739883362	0.169655843687236
IFT27	-0.194897840346461	5.44985852708951	2.00637167878999	0.161022118108342	0.31081077854369
INPP5B	0.0463041445991267	4.97349580129562	0.0715523190058161	0.789867151389385	0.871793254253649
INPP5E	-0.936401273540395	5.3461366108678	18.2083748489119	6.02990920545372e-05	0.00423786856708793
IQSEC1	-0.198472953747339	5.81381991996714	1.59765985782624	0.210378670635274	0.371052294825483
IQSEC2	0.124160038008158	5.98846626559989	0.193754759811728	0.661149956888029	0.779648372237961
IQSEC3	0.241821439345147	1.98730267623497	0.413441294773254	0.522303928392617	0.673165914653679
JUN	0.755478087259673	5.91664768885738	3.35478244222895	0.071214535968994	0.183393942977325
KDELR1	0.271971271334023	7.56891583285366	5.11383997301777	0.0268076262251784	0.0984158486577292
KDELR2	0.429507349541104	7.76528937692673	11.1952750640068	0.00131467200405664	0.0180888287927526
KDELR3	0.581627057205476	3.06761353144464	4.27219394200738	0.0423968548823333	0.131053567303575
KIF20A	0.386611947318919	6.3782734535735	4.95396040382438	0.0292145848584755	0.103896670640668
KIF23	0.233696986253563	5.89183233026247	1.79391935084444	0.184730942336502	0.340810872781475
LARGE1	0.269492659976911	4.50225167804809	1.18204882708989	0.280624837989857	0.450439501748263
LARGE2	-0.27102795628608	6.19161451141248	0.954417416143568	0.33192198901609	0.502951818000064
LMAN1	0.346178067526402	6.66620973965787	7.36686143952775	0.00833724572584963	0.0497381371485796
LMAN1L	0	NA	NA	1	1
LMAN2	0.469681383507063	7.60053975923183	7.33316043523596	0.00847977216374613	0.0501260804500457
MAN1A1	0.487556526200414	4.92944954714121	3.30023651825386	0.0735003155080009	0.187169408095956
MAN1A2	-0.0289581194082911	5.30692300327823	0.0432153904450352	0.835916740557808	0.901286465884299
MAN1B1	-0.075995537647076	6.67368571660206	0.363323071126074	0.548591332002288	0.694244566677955
MAN1C1	-0.194782174211913	7.14096832104501	0.379968932557415	0.539595794832273	0.686808884295388
MAN2A2	-0.354904462363784	5.34206011555782	3.08320709816185	0.0834268730404369	0.202523192986524
MAP2K7	-0.253413068303865	6.0867035102527	4.2642289635602	0.0425842478585737	0.131483689762726
MAP3K5	-0.863568077673959	4.45771530380889	6.76184137965224	0.0113274388381829	0.0591509376780919
MARCH6	0.00291703077178915	6.62408762327849	0.000320608753517038	0.985764537909751	0.992318500609471
MCF2L	1.07473273693688	3.49522017614841	7.21143424986575	0.00901622342495177	0.0518887677539223
MGAT1	-0.122411264399024	7.32259696585406	0.360314041536525	0.550247427753714	0.695529406960714
MGAT2	-0.360064575967871	1.61299625178891	1.6797824302014	0.199160219789069	0.35795426621135
MGAT3	-1.02155840177247	5.7463576579987	10.1177942392732	0.00217976539586946	0.0234504273181297
MGAT4B	0.575574362363268	5.99244333334218	18.2323983304504	5.96978071087379e-05	0.00423786856708793
MGAT4C	-0.281344551422037	-0.295863416803436	0.383054482813608	0.537958341254745	0.685599199537379
MGAT5	-1.13977029419105	7.41279917594002	8.75584350574925	0.00419354995762144	0.0337420536613976
MICAL1	-0.941976471133386	7.25732971344333	16.5544583987819	0.000121186145222079	0.00599285034275635
MICALCL	0.0354347919429297	-0.930355399682088	0.00825264910493942	0.927872864536311	0.95975042672645
MICALL2	0.199488554552636	4.44469586776997	1.1135743967177	0.294892104560942	0.464882932108156
MOGS	0.432710086527538	6.18767725868193	7.15278821514442	0.00928727727442591	0.0527066952769826
MON1A	-0.381587381901363	4.09832504453929	7.41012071698784	0.00815796793445968	0.0491052919370078
MYO5B	0.525662489546181	4.03362091307961	3.22882426647308	0.0766153600520109	0.192051257164611
NAPA	-0.136713262606969	5.69760752213187	1.04994262652804	0.309006735921615	0.479036608436695
NAPB	-0.493473800324301	4.5200416774283	9.8269242687045	0.00250296736965309	0.0251506692514752
NAPG	-0.124661198104584	4.90532000543393	1.29095645055308	0.259701038570942	0.427570618476846
NCKIPSD	0.141016450068648	5.67518907364868	1.66635758091243	0.200944178535526	0.360141918143958
NDE1	0.45683232513485	5.17779132231343	7.00093440986887	0.0100296336530928	0.0550929418981186
NET1	0.839975255070172	5.25539803699317	11.7926408772613	0.000997467981557682	0.0159179535794709
NGLY1	-0.0308800295756733	4.92618238373708	0.0785317987166838	0.78011376753427	0.865244633043468
NPLOC4	0.0482885512797145	7.59606475765208	0.170495972154556	0.680918556475216	0.795123558829997
NSF	-0.137390910397483	5.60735098313821	0.9036528648301	0.345036262320331	0.516669685115572
NSFL1C	0.0347809618530348	6.74406758941992	0.0941752817416293	0.759835063328242	0.851229294210491
OCRL	-0.382571445770665	5.692257072752	6.22150204226782	0.0149558591837139	0.0693717051002491
OPTN	-0.486820778036271	5.98823356461163	5.92324083379019	0.0174667929547866	0.0760864982480487
OS9	0.273158750421512	7.84208520888315	2.84257423631182	0.0961971859117369	0.221955370340376
OSGIN2	-0.297347162017852	4.67305743397991	4.45157579217731	0.0384028168229401	0.123049548142792
P4HB	0.398773042526957	9.61416439004899	5.33478589609933	0.0238226424410466	0.0917590725179005
PAK1	0.768811348411361	6.24024553559019	14.639690737124	0.000277644446745029	0.00884423764904165
PARK2	-0.109725295186957	1.38125050730658	0.107704231815923	0.74374122190022	0.84071758212283
PDIA2	-0.901524225329056	2.14661266753242	3.8520082286223	0.0536145161079543	0.153305506416374
PDIA3	0.101612190142602	9.34466709774425	0.436357280192774	0.511028384297789	0.663376777457326
PDIA4	0.896924411913039	8.7637950963465	17.3434244812787	8.66910897777038e-05	0.00516852020248039
PDIA5	0.0696029066299088	5.99034009506163	0.104296556393738	0.747684630767067	0.843608658330862
PDIA6	1.02952688370037	7.74697663727456	10.5728455733843	0.00175847430691039	0.0209008586186789
PDILT	0	NA	NA	1	1
PGAP1	0.878033537761128	3.80791487670305	5.40475054358769	0.0229526958233211	0.0898168919149927
PICK1	0.034100267515194	4.59604704511974	0.0991420732957189	0.753787223572784	0.84792147782719
PIGA	0.239353162621571	3.56528761490568	3.00312306873375	0.0874556048892407	0.208295977431808
PIGB	-0.577824863280966	3.08313325659306	7.70258045383039	0.0070471683142496	0.0449802470143365
PIGC	-0.210908859647563	5.19656494230801	1.65783510581568	0.202086608189258	0.361413075148824
PIGF	0.62447310796066	2.75300143610532	11.2582049923751	0.00127680606288063	0.0178142770821024
PIGG	-0.226020620318174	5.77182923112623	3.34948523875871	0.0714330679430119	0.18371713227495
PIGH	-0.577575073563183	3.8892502452992	12.9993648000274	0.000575914955095495	0.0121986545929035
PIGK	0.269408562651996	4.25045888979749	4.13638034296575	0.0457173410463753	0.13764022845041
PIGL	-0.545242740252084	4.42529823922249	10.382547287332	0.00192329193053241	0.0218883127319347
PIGM	0.0781411299908636	3.63185220865128	0.203738712799915	0.653098694078189	0.773538305487943
