GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
ABO,0.0,0.0,0.0,0.0,0.2299101557,0.4904535217,0.0558522537,0.6094545497,0.1732088101
DAD1,0.0,0.305213794,0.0,0.0,0.3432824641,0.3308922685,0.0,0.3758459525,0.1694043099
TBC1D19,0.1393445967,0.0,0.0,0.0,0.4264739917,0.321294803,0.0,0.4538770938,0.1676238106
PIGH,0.0,0.3700301784,0.3333333333,0.05388392135500908,0.1694762809,0.1808806811,0.0,0.2232092207,0.166351702
COPZ1,0.0,0.3354783776,0.0,0.22134338319301605,0.4021330329,0.2002599818,0.0,0.1715336788,0.1663435568
TBC1D24,0.3919066782,0.0,0.0,0.0,0.3942744293,0.2638433615,0.0,0.2787026022,0.1660908839
MICAL1,0.6428005081,0.0744059456,0.0,0.0,0.0874179001,0.2377053603,0.0,0.2836732086,0.1657503653
IFT27,0.432233842,0.3929371839,0.0,0.0,0.2690915358,0.1149252802,0.0,0.1163695273,0.1656946712
COG4,0.0,0.1180656327,0.0,0.02733081951737404,0.3470723607,0.3965438665,0.0,0.430987575,0.1650000318
TMED7,0.1623338937,0.3330508147,0.0,0.0,0.1737165344,0.3419412418,0.0,0.3077945051,0.1648546237
RAB11FIP1,0.2654182794,0.0,0.0,0.0,0.1023232541,0.3875108037,0.0,0.5619980082,0.1646562932
CANX,0.0565498976,0.0,0.0,0.0,0.4012585144,0.425636779,0.0,0.4325690762,0.1645017834
HAS2,0.2786891934,0.0,0.0,0.06479433923959732,0.0609849402,0.4144721969,0.0630870544,0.4236476702,0.1632094243
ASAP1,0.362959878,0.0,0.0,0.0,0.2273909423,0.3857837035,0.0,0.3175803978,0.1617143652
EIF2AK4,0.0,0.2508616239,0.3333333333,0.0,0.2193912489,0.1554669226,0.0,0.3123430318,0.1589245201
GOSR2,0.0,0.0,0.0,0.0,0.6320679334,0.2706873866,0.0,0.3644484297,0.1584004687
GALNT1,0.0,0.2865624718,0.0,0.0,0.198072126,0.3723398984,0.0,0.4042367818,0.1576514098
SNAP25,0.5644864981,0.0,0.0,0.0,0.0581724679,0.32998511,0.0,0.307419776,0.1575079815
ARAP3,0.1023795717,0.0705978301,0.0,0.0,0.0961131995,0.4594421971,0.0,0.5143440096,0.155359601
AGAP3,0.0,0.0,0.0,0.0,0.2404953554,0.4819626819,0.0,0.5136220344,0.154510009
ARF1,0.3035721571,0.3671042283,0.3333333333,0.0,0.0424801378,0.0563173768,0.0,0.1310729862,0.1542350274
MGAT3,0.2608722992,0.0,0.0,0.1765177994966507,0.072575397,0.3463973465,0.0,0.3727994576,0.1536452875
UBQLN1,0.1781393992,0.0,0.0,0.0,0.3066511125,0.3480671696,0.0,0.396028995,0.1536108345
PIGU,0.3135253426,0.0,0.0,0.0,0.2682800816,0.3717961304,0.0,0.2731698077,0.1533464203
STX2,0.2177259323,0.0,0.0,0.0,0.255104319,0.3675896524,0.0,0.3599925488,0.1500515566
PIGL,0.0,0.3930151878,0.0,0.0,0.2035455946,0.2579373386,0.0,0.3376708729,0.1490211242
SSR2,0.4329635683,0.1117921675,0.0,0.0,0.2228757635,0.1876325671,0.0,0.2352069911,0.1488088822
STX4,0.1900153591,0.0,0.0,0.0,0.2864150834,0.3519817871,0.0,0.3581123578,0.1483155734
TRAPPC9,0.0,0.0,0.0,0.0,0.1521059439,0.4766231847,0.0334624487,0.5232844439,0.1481845026
B3GNTL1,0.0,0.0,0.0,0.0,0.3871687877,0.3528593198,0.0,0.4258499758,0.1457347604
ARHGEF1,0.0,0.5446875609,0.0,0.0,0.1186229856,0.2192409469,0.0,0.2793626712,0.1452392706
SGSM3,0.0,0.0,0.0,0.0,0.439796166,0.3467824102,0.0,0.3744502024,0.1451285973
SKP1,0.0,0.3374090968,0.0,0.26769548654556274,0.2005727652,0.1243005507,0.0,0.2234771152,0.1441818768
RAB33A,0.0,0.0,0.0,0.0,0.1611282302,0.3825902484,0.0976799998,0.5114380635,0.1441045677
ARFGAP3,0.1306355594,0.0,0.0,0.0,0.3058677138,0.3623093887,0.0,0.347213977,0.1432533299
DPAGT1,0.2624375077,0.0,0.0,0.0,0.2431985619,0.313409815,0.0,0.320444517,0.1424363002
FBXO8,0.4093247528,0.0,0.0,0.0,0.2501598613,0.213741297,0.0,0.2637012319,0.1421158929
STX10,0.0,0.0,0.0,0.0,0.2982725841,0.3843067329,0.0,0.4515135973,0.1417616143
DERL2,0.0937896324,0.4037145566,0.0,0.0,0.2325115152,0.1631267381,0.0,0.2355338758,0.1410845398
SPCS1,0.0,0.3708471797,0.0,0.0,0.3152760064,0.2303228957,0.0,0.2090512306,0.140687164
ARF5,0.0,0.2097738448,0.0,0.6921217441558838,0.1298277016,0.0565887365,0.0,0.0302897634,0.1398252238
GALNT7,0.2971318606,0.0,0.0,0.0,0.1549736443,0.2665837933,0.0,0.3906572173,0.1386683144
STX18,0.1239362999,0.0,0.0,0.0,0.4855782404,0.2321295983,0.0,0.2450439479,0.1358360108
AGAP1,0.295437342,0.0,0.0,0.0,0.1466977844,0.2699668299,0.0,0.3585526501,0.1338318258
P4HB,0.0,0.0,0.0,0.0,0.2151210784,0.3529547778,0.0298337304,0.4672638314,0.1331466772
FBXO2,0.1045084475,0.0,0.0,0.0,0.1649067023,0.3575360839,0.0,0.4364356994,0.1329233666
RAB3IL1,0.0,0.0,0.0,0.0,0.1927785839,0.4335111755,0.0,0.4366121098,0.1328627336
HSPA1L,0.0,0.1818665912,0.0,0.0,0.1130950095,0.3757087095,0.0,0.3833670725,0.1317546728
SEC11A,0.1059325059,0.0,0.0,0.0,0.4782811591,0.212703895,0.0,0.2553440761,0.1315327045
ATXN3,0.2269866733,0.2647146136,0.0,0.0,0.243913284,0.1314144424,0.0,0.18311531,0.1312680404
UGGT1,0.0,0.2795099209,0.0,0.0,0.2232733129,0.2484399066,0.0,0.2984405312,0.131207959
CYTH2,0.2394985256,0.1978521736,0.0,0.0,0.1686333352,0.2326538381,0.0,0.2094219026,0.1310074719
NCKIPSD,0.0,0.0,0.0,0.0,0.5285771939,0.2253657862,0.0,0.292881304,0.1308530355
INPP5E,0.3048163053,0.3047569145,0.0,0.0,0.1053167526,0.1361249159,0.0,0.1952399322,0.1307818526
USO1,0.3265888985,0.0989576422,0.0,0.0,0.0588063445,0.2566804217,0.0,0.3039323053,0.1306207015
AP3S1,0.5256674902,0.0,0.0,0.0,0.3220559869,0.0602332172,0.0,0.1308440951,0.1298500987
SEC11C,0.1306355594,0.1473696122,0.0,0.0,0.226592682,0.2968106481,0.0,0.2363892374,0.1297247174
UBE2D4,0.0,0.0,0.0,0.0,0.3206214557,0.3369077852,0.0,0.3768472133,0.1292970568
FBXO6,0.0,0.0,0.0,0.0,0.1619087862,0.405174771,0.0070252245,0.4547058879,0.1286018337
DDOST,0.0,0.0,0.0,0.0,0.0932057555,0.3397505031,0.1097909579,0.4758769483,0.1273280206
VAMP1,0.0,0.1756442864,0.0,0.0,0.2310718817,0.2362830331,0.0,0.3755196532,0.1273148568
PIK3C3,0.3550882481,0.0,0.0,0.0,0.2537771105,0.1911830316,0.0,0.2157331462,0.126972692
SRP68,0.3135253426,0.0,0.0,0.0,0.229318359,0.229877207,0.0,0.2430170581,0.1269672458
SEC24A,0.6380500861,0.0,0.0,0.0,0.0983189095,0.1025797018,0.0,0.1765866997,0.1269419246
MGAT5,0.2177259323,0.4230055825,0.0,0.04186057671904564,0.040843846,0.1522601191,0.0,0.1385771295,0.1267841483
RABGAP1L,0.0,0.4776839135,0.0,0.0,0.0589738417,0.160783303,0.0,0.3164279413,0.1267336249
BNIP1,0.2493951589,0.0912224087,0.0,0.0,0.2646134777,0.2346608641,0.0,0.1704298353,0.1262902181
CTSA,0.3331446024,0.0,0.0,0.0,0.3017474348,0.157029264,0.0,0.2145183794,0.1258049601
GLT1D1,0.3992598048,0.0,0.0,0.0,0.0557684224,0.0766992328,0.1009094384,0.3716201378,0.1255321295
ARFGEF2,0.3483614917,0.0,0.0,0.0,0.1100455674,0.2571625685,0.0,0.2857003441,0.1251587465
AP3B2,0.3919066782,0.0,0.0,0.0,0.0280782206,0.3543923231,0.0,0.2204951699,0.124359049
RAB36,0.0,0.0,0.0,0.0,0.0757408222,0.4151059888,0.0,0.5030045502,0.1242314202
HSPA6,0.0,0.0,0.0,0.0,0.0368992125,0.4190209672,0.0,0.5311625355,0.1233853394
CALR,0.2493951589,0.0,0.0,0.0,0.1470208615,0.2516370317,0.0,0.3371041399,0.123144649
CYTH4,0.0,0.3909531801,0.0,0.0,0.0205643159,0.2160441671,0.0,0.3560242141,0.1229482346
STX1B,0.3185019353,0.0,0.0,0.0,0.1874689781,0.2082257347,0.0,0.2666499718,0.1226058275
RAB37,0.0,0.0,0.0,0.0,0.1942650477,0.4073812799,0.0,0.3770745698,0.1223401122
GALNT3,0.3206509185,0.0,0.0,0.0,0.0581756556,0.2889721223,0.0,0.3073975475,0.1218995305
SEC63,0.1839784128,0.2675268671,0.0,0.01133640669286251,0.1478208841,0.2089902411,0.0,0.1530163536,0.1215836457
UBE4B,0.0,0.0,0.0,0.0,0.2255590602,0.3902401534,0.0,0.3555841394,0.1214229191
VAMP5,0.2300460339,0.0,0.0,0.0,0.0726574944,0.2739506068,0.0,0.387686087,0.1205425278
RAB5B,0.0,0.0,0.0,0.5197386145591736,0.1790566134,0.1216001439,0.0,0.1421958047,0.1203238971
BAG2,0.1113840033,0.097277479,0.0,0.0,0.1371125663,0.2239656336,0.0,0.3911701349,0.1201137271
TMED5,0.6473879573,0.0,0.0,0.0,0.1194040373,0.082401589,0.0,0.105498172,0.1193364694
SRP19,0.0,0.3451425911,0.3333333333,0.15469567477703094,0.0478950579,0.0107976917,0.0,0.0609229247,0.1190984092
RAB27B,0.0,0.0989576422,0.0,0.0,0.1687214122,0.332979806,0.0,0.3470884921,0.1184684191
PIGV,0.0,0.0,0.0,0.0,0.1742480513,0.3513717867,0.0,0.4218407918,0.1184325787
ALG13,0.0,0.0,0.0,0.0,0.3777256445,0.3308047425,0.0,0.2336131837,0.1177679463
RAB3C,0.2438530442,0.4459762202,0.0,0.0,0.076090939,0.0939631116,0.0,0.0785287541,0.1173015086
SRP9,0.653177797,0.0,0.0,0.0,0.1070930988,0.0780020514,0.0,0.0958962134,0.1167711451
STX19,0.0,0.1976485521,0.0,0.0,0.2981033176,0.1887720534,0.0,0.2492647187,0.1167235802
ARFIP1,0.0,0.0,0.0,0.0,0.261958433,0.3491448035,0.0,0.3198063522,0.1163636986
KIF23,0.187274753,0.0,0.0,0.0,0.1494323752,0.2908824674,0.0,0.2986952024,0.1157855998
MYO5B,0.3981274191,0.0,0.0,0.0,0.1119438873,0.2009542475,0.0,0.212393562,0.1154273895
COPZ2,0.2451537446,0.0,0.0,0.0,0.0626433414,0.2195246513,0.0,0.3948704199,0.1152740196
APPL1,0.0,0.0,0.0,0.0,0.1684360884,0.3438307445,0.0,0.40653198,0.1148498516
ERO1B,0.0,0.1098815377,0.0,0.04882154241204262,0.1161014897,0.2671061295,0.0,0.3762078662,0.1147648207
MOGS,0.1393445967,0.0,0.0,0.0,0.2106864966,0.2593634716,0.0,0.302860023,0.1140318235
HAS1,0.0,0.0,0.0,0.0,0.2874240139,0.2658927138,0.0,0.3564091365,0.113715733
TBC1D2B,0.0489883348,0.0,0.0,0.0,0.1292556144,0.3603343005,0.0,0.3677887431,0.1132958741
ACAP1,0.0,0.0,0.0,0.0,0.0989401399,0.4206652365,0.0,0.3863304091,0.1132419732
EXOC1,0.1923905511,0.0,0.0,0.0,0.2035721622,0.2650810714,0.0,0.2424257289,0.1129336892
GALNT15,0.0,0.0,0.0,0.0,0.0881640733,0.4342075294,0.0,0.3760702126,0.1123052269
RABGEF1,0.0,0.0,0.0,0.0,0.3465926621,0.2842610981,0.0,0.2671176367,0.1122464246
AMFR,0.0,0.1597516084,0.0,0.0,0.158566174,0.2565108938,0.0,0.3197904676,0.111827393
ALG9,0.0,0.0,0.0,0.0,0.2682695253,0.3064354971,0.0,0.3198705402,0.1118219453
ARF6,0.2459022295,0.0,0.0,0.0,0.284797639,0.1602636469,0.0,0.1995131573,0.1113095841
RAB1B,0.377391616,0.0,0.0,0.0,0.1601303045,0.1776382297,0.0,0.1744091427,0.1111961616
LARGE2,0.0,0.4613997224,0.0,0.0,0.015434747,0.1733377892,0.0,0.2387659226,0.1111172726
RAB43,0.4877060884,0.0,0.0,0.0,0.0879330943,0.1317439915,0.0,0.1778602584,0.1106554291
HSPA1B,0.0,0.0,0.0,0.0,0.1870531789,0.3989620368,0.0,0.2927052989,0.1098400643
PIGQ,0.3583541371,0.0,0.0,0.0,0.0866767576,0.1878841053,0.0,0.2338235386,0.1083423173
DNAJB2,0.4120164195,0.0,0.0,0.0,0.1449623913,0.1562356371,0.0,0.1525182219,0.1082165837
ALG14,0.0,0.5184588684,0.0,0.0,0.1490580913,0.0587896394,0.0,0.1381935068,0.1080625132
ARHGEF2,0.4609569024,0.0,0.0,0.0,0.1278637907,0.1884979302,0.0,0.0818128041,0.1073914284
REPIN1,0.0,0.0,0.0,0.0,0.2609333821,0.3470574523,0.0,0.2501321755,0.1072653762
TOR1A,0.0,0.0,0.0,0.0,0.3854200911,0.2248451703,0.0,0.2374573698,0.1059653289
TBC1D22A,0.0,0.0,0.0,0.046203553676605225,0.188425289,0.2573715902,0.0,0.353915301,0.1057394667
SEC24B,0.0,0.0,0.0,0.0,0.2266683301,0.2989944697,0.0,0.3183521641,0.1055018705
GALNT11,0.0,0.0,0.0,0.0,0.2538896042,0.2838916687,0.0,0.3025010222,0.1050352869
B4GALT1,0.0,0.0,0.0,0.0,0.2471418182,0.2904146063,0.0,0.2963874787,0.1042429879
AP1S2,0.0,0.0,0.0,0.0,0.0833687016,0.3666902812,0.0,0.3823619768,0.10405262
ARF3,0.3135253426,0.0,0.0,0.0,0.1052104961,0.1901350534,0.0,0.213029313,0.1027375256
ALG10B,0.1451506216,0.0,0.0,0.0,0.1415986306,0.2781174559,0.0,0.2546598122,0.102440815
B4GALNT2,0.0,0.0,0.0,0.0,0.1846916434,0.3265579844,0.0,0.3073870734,0.1023295876
RAB33B,0.0,0.0,0.0,0.0,0.2331298386,0.2817321347,0.0,0.2941894897,0.1011314329
RNF5,0.0,0.0,0.0,0.0,0.1603324789,0.2557395291,0.002314194,0.3898193354,0.1010256922
AP3M2,0.4900783262,0.1541143607,0.0,0.0,0.09317592,0.011697973,0.0,0.0555686974,0.1005794097
ALG11,0.0,0.0,0.0,0.0,0.2836648758,0.2579536366,0.0,0.2604377323,0.1002570306
VAMP4,0.0,0.0,0.0,0.0,0.3320153652,0.2783655552,0.0,0.1909157553,0.1001620845
UBE2J2,0.0,0.0,0.0,0.0,0.3522813332,0.2197250996,0.0,0.2281604339,0.1000208583
PIGA,0.0,0.0,0.0,0.0,0.1963094152,0.3010944548,0.0,0.2988376381,0.0995301885
BCL2,0.0,0.3329743568,0.0,0.0,0.0622983056,0.2274411435,0.0,0.1703474362,0.0991326553
UBA5,0.0,0.0,0.0,0.11805711686611176,0.2936570167,0.2161193078,0.0,0.1637368888,0.0989462913
VTI1B,0.2020044235,0.0,0.0,0.0,0.2489779173,0.1823438452,0.0,0.1566697206,0.0987494883
RBSN,0.1306355594,0.0,0.0,0.0,0.1196955453,0.2472286232,0.0,0.2923240583,0.0987354733
TBC1D1,0.0,0.5302266132,0.0,0.0,0.005421206,0.1264180493,0.0,0.1217896772,0.0979819432
RAB18,0.3135253426,0.0,0.0,0.0,0.1756601869,0.1885755737,0.0,0.1043116738,0.0977590971
AP3M1,0.1979275832,0.2445101154,0.0,0.0,0.0476276316,0.1276441386,0.0,0.1624966397,0.0975257636
DNAJC1,0.0,0.0,0.0,0.0,0.3187916693,0.2278788612,0.0,0.2326475922,0.0974147653
ARFGEF1,0.0,0.0,0.0,0.0,0.0833151391,0.3270847614,0.0,0.3571923235,0.095949028
PDIA3,0.0,0.0742182316,0.0,0.0,0.1215508177,0.1886107765,0.0421399576,0.3367758319,0.0954119519
SYVN1,0.0944848386,0.0,0.0,0.0,0.1555819045,0.2018929391,0.0,0.3106366147,0.0953245371
ALG1L2,0.1045084475,0.0,0.0,0.0,0.1175213474,0.2277391568,0.0,0.3097010954,0.0949337559
AGAP2,0.0,0.0,0.0,0.0,0.1265119454,0.3603977396,0.0,0.2725094878,0.0949273966
MAP3K5,0.6157427059,0.0,0.0,0.0,0.0290150733,0.086279407,0.0,0.0281655966,0.0949003479
TBC1D9B,0.2239466733,0.0,0.0,0.0,0.2397454114,0.1690252103,0.0,0.123745189,0.0945578105
RAB7A,0.0,0.0,0.0,0.0,0.3938590894,0.2090422842,0.0,0.1535336836,0.0945543821
KDELR3,0.0,0.0468746726,0.0,0.0,0.0849077249,0.2926641334,0.0,0.3305259385,0.0943715587
TRAPPC6A,0.3668991885,0.2554853479,0.0,0.0,0.0053196242,0.0353136377,0.0,0.0913809879,0.0942998483
DERL3,0.1555185231,0.0,0.0,0.0,0.0434776668,0.1940598182,0.0,0.3612279703,0.0942854973
WFS1,0.2542097372,0.0,0.0,0.0,0.0619732967,0.1826911243,0.0,0.2475172204,0.0932989223
PIGF,0.0,0.0,0.0,0.0,0.2150366913,0.2595174141,0.0,0.2681754149,0.09284119
DDIT3,0.0,0.0,0.0,0.0,0.1222066315,0.3431423046,0.0,0.2765088112,0.0927322184
YWHAQ,0.1306355594,0.0,0.0,0.0,0.1942971218,0.2210458566,0.0,0.194233136,0.0925264592
MAN1C1,0.2648726004,0.2401063174,0.0,0.0,0.0229635267,0.0537650194,0.0,0.1574461382,0.0923942003
PLAA,0.0,0.0,0.0,0.0,0.249150766,0.2771000211,0.0,0.2102644036,0.0920643988
DOCK5,0.0,0.0,0.0,0.0,0.1066602755,0.3169602748,0.0,0.312734109,0.0920443324
CLTB,0.0,0.0,0.0,0.0,0.1520207158,0.2734102024,0.0,0.3094276796,0.0918573247
HSPA5,0.1583461326,0.0,0.0,0.0,0.0745974704,0.1774912486,0.0,0.3200097494,0.0913055751
PIGZ,0.0,0.0,0.0,0.0,0.1502027239,0.2442962338,0.0,0.3335685924,0.0910084438
RAB11FIP3,0.0,0.0,0.0,0.0,0.2729723265,0.2315390653,0.0,0.22091709,0.0906785602
RAB13,0.250820274,0.0,0.0,0.0,0.0186590011,0.2077339545,0.0,0.2450539283,0.0902833947
