GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
RAB27A,0.0,0.7497357876,0.0,0.5556439757347107,0.333458486,0.3436617222,0.2297476705,0.4212408558,0.3291860622
HSPA5,0.0267875874,0.2227962377,0.0,0.8421993255615234,0.6079551899,0.4805751638,0.0032182438,0.385181932,0.32108921
COPZ2,1.0,0.0,0.0,0.026973241940140724,0.2363627307,0.4084730144,0.3441477913,0.4960789297,0.3140044635
ALG14,0.4309761124,0.4880767162,0.0,0.09623991698026657,1.0,0.3252869496,0.0,0.1695266651,0.313763295
ARAP2,0.2393771657,0.0,1.0,0.14504963159561157,0.318687786,0.4293915116,0.0,0.3735915357,0.3132622038
SPCS2,0.3334579107,0.5294178685,0.0,0.6789448857307434,0.1270862938,0.3757061423,0.047568672,0.3636362233,0.3069772495
GALNT10,0.1040787076,0.5444738249,0.0,0.6621979475021362,0.0528715092,0.3880705825,0.2564973412,0.3976695427,0.300732432
ARF3,0.2209265021,0.0,1.0,0.22452621161937714,0.5104890759,0.2539925092,0.0,0.1822964255,0.2990288405
ALG1L,0.2636279012,0.0,0.0,0.0,0.2588565525,0.8186994209,0.3243058166,0.660756564,0.2907807819
TBC1D10B,0.1098449588,0.0,1.0,0.034511860460042953,0.698517921,0.231220927,0.0,0.2125359807,0.285828956
UBE2E1,0.4363512458,0.1041313238,0.0,0.0,0.5590054718,0.6231995383,0.1353801976,0.407793898,0.2832327094
MGAT5,0.4732788585,0.1261949785,0.0,0.014426694251596928,0.5179286451,0.5777856035,0.0821404942,0.4623537214,0.2817636244
RAB25,0.18673643,0.3008746072,0.0,0.0,0.3182990739,0.5267149974,0.4008503609,0.5000330003,0.2791885587
A3GALT2,0.0,0.0792518394,0.0,0.0,0.9502863155,0.6211354787,0.0837976042,0.4475939885,0.2727581533
NAPG,0.0823837191,0.0,1.0,0.0,0.4710604443,0.3029335021,0.0,0.2991740858,0.2694439689
DERL3,0.0663332334,0.0,0.0,0.0,0.2315580467,0.7873913485,0.3528958103,0.6612396592,0.2624272623
FBXO8,0.0949374287,0.0869154871,1.0,0.0,0.3757724129,0.2604928279,0.0,0.2604666934,0.2598231062
RAB36,0.2372651111,0.0,0.0,0.03837425261735916,0.0644559152,0.5679751648,0.5393729454,0.6259554606,0.2591748562
RABGAP1L,0.5646610811,0.0,0.0,0.0,0.5086255308,0.5811904727,0.0108333705,0.3989573809,0.2580334795
KDELR3,0.2785205769,0.0,0.0,0.5064204335212708,0.0587503764,0.5464188781,0.202231233,0.4401589708,0.2540625586
RAB24,0.2532032131,0.1366902009,0.0,0.10160408914089203,0.457393229,0.5142773742,0.110521488,0.4518298223,0.2531899271
HSP90AA1,0.0823837191,0.0,1.0,0.0,0.4262136458,0.3023862774,0.0,0.1968184509,0.2509752616
SNAP47,0.5866194676,0.5930008746,0.0,0.0,0.3674979336,0.2586547323,0.0,0.2015295998,0.250912826
GBGT1,0.414416949,0.1899749173,0.0,0.01940210536122322,0.2585611517,0.3576682106,0.3739943058,0.3841963792,0.2497767524
RAB3A,0.4376914707,0.4096468761,0.0,0.02234766259789467,0.3347098078,0.3304184496,0.0282776707,0.4299125218,0.2491255574
VAMP8,0.0,0.095370839,0.0,0.6229632496833801,0.4626587014,0.4151912968,0.0,0.3634315259,0.2449519516
PDIA4,0.0391660304,0.4135663798,0.0,0.10388701409101486,0.2352061477,0.4916951106,0.1630806008,0.4428570632,0.2361822933
GGA3,0.0,0.0,1.0,0.13548581302165985,0.352176956,0.1260612951,0.0,0.260149065,0.2342341411
ARHGEF2,0.6537525908,0.0,0.0,0.0,0.5231353312,0.3747555387,0.0399504883,0.2810907751,0.2340855905
AKAP10,0.2196899177,0.0,1.0,0.0,0.1743371249,0.2728303576,0.0,0.2038214944,0.2338348618
RAB9B,0.0243737109,0.0,0.0,0.10974548757076263,0.3554853705,0.5051169702,0.3643772437,0.5028567641,0.2327444434
EXOC3,0.0,0.0,1.0,0.0,0.3452737273,0.2898484451,0.0,0.1969296485,0.2290064776
MGAT3,0.6076163904,0.07114612,0.0,0.2709003984928131,0.0793405581,0.2703591568,0.1993577789,0.3085798833,0.2259125357
TRAPPC2,0.0,0.2698632899,0.0,0.0,0.4082811473,0.5564619315,0.1172993906,0.4553639722,0.2259087164
PDIA6,0.1121333955,0.0,1.0,0.0,0.1730214718,0.2412003486,0.0,0.2739915228,0.2250433423
DDOST,0.0516836707,0.0,0.0,0.0,0.7298233048,0.4723849988,0.147649685,0.3871881403,0.2235912249
PIGC,0.0878759671,0.158611257,0.0,0.35694998502731323,0.2100931007,0.4411029952,0.1677298281,0.3564657885,0.2223536152
AP3S2,0.0,0.1371717581,1.0,0.0,0.2647167258,0.1395960055,0.0,0.2257223162,0.2209008507
STX17,0.4926677171,0.0,0.0,0.15601718425750732,0.3189798204,0.3938985352,0.0361296649,0.3508930156,0.2185732422
DNAJC5B,0.198991449,0.3586574526,0.0,0.17403046786785126,0.1590898148,0.4547694838,0.0130684867,0.3854069269,0.2180017602
PIGV,0.1687005964,0.0,0.0,0.0,0.7320919707,0.412618111,0.0709984037,0.3391409291,0.2154437514
RAB6A,0.1120866927,0.0,0.0,0.0,0.5474115459,0.4447743276,0.2008944637,0.396266215,0.2126791556
TMED2,0.2734588198,0.5696833778,0.0,0.0,0.3774906819,0.2628750078,0.0,0.2040699994,0.2109472358
EIF2AK4,0.3988637618,0.6729796881,0.0,0.0,0.2916447008,0.1735175597,0.0,0.1419579101,0.2098704526
AGAP3,0.2567981745,0.0205736445,1.0,0.027930933982133865,0.0660553137,0.1436832226,0.0,0.1575325517,0.2090717301
ALG11,0.0344461543,0.3121218525,0.0,0.0,0.6141453342,0.3967919193,0.0,0.3037645341,0.2076587243
UBA5,0.0121751231,0.157642856,1.0,0.0,0.209721565,0.0732638686,0.0,0.1761504651,0.2036192347
NSFL1C,0.0,0.0,0.0,0.0,0.6802723176,0.4180157449,0.1211014101,0.3981181955,0.2021884585
ARHGAP5,0.2251821656,0.0,0.0,0.0,0.4578048862,0.4563498169,0.1121080487,0.3569884084,0.2010541657
P4HB,0.1098449588,0.0,0.0,0.03965730965137482,0.3082212811,0.4596710712,0.2474946535,0.4104394969,0.1969160964
SKP1,0.7818387791,0.0,0.0,0.0,0.5125946589,0.1540246649,0.0,0.1244030814,0.196607648
MOGS,0.2334205375,0.106835112,0.0,0.8746141791343689,0.1152837699,0.094637019,0.0,0.1313411323,0.1945164687
RALBP1,0.1899004424,0.0,0.0,0.0,0.2568742293,0.3884909615,0.3016868482,0.4103753468,0.1934159785
DNAJB11,0.0,0.0,0.0,0.0,0.4865847096,0.4233235882,0.2684274644,0.3587160217,0.192131473
UBE2G2,0.245320408,0.098680333,0.0,0.0,0.6546112059,0.3075439641,0.0,0.2274351967,0.1916988885
RAB44,0.1395774289,0.3425784151,0.0,0.0,0.6476800165,0.232974887,0.0,0.1396317223,0.1878053087
NPLOC4,0.3016309119,0.1221670326,0.0,0.02326863631606102,0.4756932971,0.3082617533,0.0189303473,0.248290163,0.1872802677
PIGH,0.034601162,0.4404626068,0.0,0.0,0.4544350341,0.3189874142,0.0,0.2408239373,0.1861637693
BET1,0.0750411417,0.0,1.0,0.0,0.2436653439,0.0714890349,0.0,0.0855020995,0.1844622025
OPTN,0.0,0.0,0.0,0.0,0.6584153018,0.4588890645,0.0,0.3571272532,0.1843039524
SEC61B,0.2060330269,0.2333456068,0.0,0.0,0.2714175659,0.366516172,0.0686234252,0.3239429886,0.1837348482
DNAJC5,0.2471511574,0.0,0.0,0.0,0.325981646,0.4853810477,0.0523046286,0.3558879594,0.1833383049
OS9,0.0,0.0,0.0,0.0,0.8545284014,0.3490203856,0.0,0.2592544388,0.1828504032
VTI1A,0.0,0.0,0.0,0.0,0.844304555,0.3412369155,0.0,0.2771243494,0.1828332275
SYTL2,0.1999654359,0.0070547988,0.0,0.0,0.2004266061,0.4242196867,0.210557225,0.3990637028,0.1801609319
MGAT1,0.1743982592,0.1320943988,0.0,0.0,0.5410315467,0.3499461076,0.0,0.2414932945,0.1798704508
SEC31A,0.3351519482,0.1112053578,0.0,0.8247902393341064,0.0758210591,0.0396652406,0.0,0.0445254915,0.1788949171
TBC1D23,0.0,0.0,0.0,0.0,0.7836000739,0.3636070627,0.0,0.2687002126,0.1769884186
STX10,0.3432654963,0.0,0.0,0.0,0.5609912567,0.2809570215,0.0,0.2183240887,0.1754422329
EIF2AK3,0.0,0.0,0.0,0.0,0.5314414139,0.4848565163,0.0,0.3790734491,0.1744214224
ERP29,0.0290059344,0.0,0.0,0.0,0.7312365071,0.3673557988,0.0,0.2611321542,0.1735912993
HSPA2,0.2391898522,0.0,0.0,0.0,0.0026754843,0.2983305923,0.2495619587,0.5988266225,0.1735730637
RAB1B,0.3633701268,0.0266507239,0.0,0.3464667499065399,0.2378332148,0.2158450794,0.0,0.1765739497,0.1708424806
CKAP4,0.058583978,0.5097289443,0.0,0.0,0.2215209594,0.2234637419,0.1159948463,0.2207258643,0.1687522918
SPCS3,0.2132301594,0.3242120703,0.0,0.0,0.6293411916,0.1133382988,0.0,0.0664576055,0.1683224157
RAB20,0.3334579107,0.0,0.0,0.0,0.1339560559,0.4428448107,0.0583234475,0.3770644306,0.1682058319
HSP90B1,0.0697093008,0.0,0.0,0.0,0.3994044086,0.5063389165,0.0,0.3696987747,0.1681439251
HYOU1,0.0256172515,0.0,1.0,0.014546137303113937,0.0389196718,0.1136618635,0.0,0.1476148557,0.1675449725
LARGE1,0.0099063076,0.0,0.0,0.8706970810890198,0.0952958176,0.0851771739,0.0,0.2667194673,0.1659744809
RAB34,0.3009998715,0.0,0.0,0.0,0.2446458034,0.3676503554,0.1017129814,0.308358284,0.165420912
ATXN3,0.202060954,0.0,0.0,0.01084968727082014,0.5807816274,0.2849818727,0.0,0.2221073762,0.1625976897
HAS1,0.0823837191,0.0,0.0,0.0,0.1583007849,0.5453532327,0.0777835034,0.4333457791,0.1621458774
RER1,0.2471511574,0.0,0.0,0.0,0.4007328761,0.3476621185,0.0,0.2986507646,0.1617746146
DNAJA2,0.5068549473,0.0489586653,0.0,0.0,0.5676714308,0.0939556131,0.0,0.0748468163,0.1615359341
VAMP2,0.2407435348,0.0,0.0,0.0,0.284782334,0.3561355303,0.0704730563,0.3369633403,0.1611372245
PIGL,0.1498794052,0.4657524145,0.0,0.0,0.2715869303,0.1682130753,0.0,0.2334982529,0.1611162598
TBC1D9B,0.0858984991,0.0,0.0,0.36116650700569153,0.3725064329,0.2565164609,0.0,0.2116910718,0.1609723715
CTSA,0.3765711253,0.6060313299,0.0,0.0,0.0615143237,0.092478427,0.0,0.1364284516,0.1591279572
BCL2,0.81931732,0.0,0.0,0.0,0.1478769257,0.2269262612,0.0,0.0760473045,0.1587709764
CLTC,0.1749481905,0.1642690644,0.0,0.0,0.3706436444,0.3082999403,0.0,0.2509108842,0.1586339655
ERP44,0.0,0.0,0.0,0.21124990284442902,0.5004149442,0.2985256471,0.0,0.2571245321,0.1584143783
DNAJB2,0.0,0.0,0.0,0.0,0.0724380206,0.5011664454,0.2134113847,0.467656192,0.1568340053
HSPA1L,0.5050524951,0.0,0.0,0.0,0.4124600352,0.133029509,0.0,0.1991916116,0.1562167064
RAB8A,0.0,0.0,0.0,0.0,0.7261564198,0.2966041905,0.0,0.2089036261,0.1539580295
PAK1,0.2073443023,0.1040180392,0.0,0.0,0.1198716388,0.4004105753,0.0832767824,0.3149166382,0.153729747
TMX2,0.3345628967,0.1237949613,0.0,0.0,0.3374250772,0.2412448199,0.0,0.1882266698,0.1531568031
ERLEC1,0.3609191504,0.0,0.0,0.0,0.3529406922,0.2976322176,0.0,0.2128244186,0.1530395598
PICK1,0.5033688444,0.5746507003,0.0,0.0,0.0715736869,0.0411392894,0.0,0.0297186403,0.1525563952
RAB18,0.3964212668,0.151329737,0.0,0.0,0.1490588964,0.2784950314,0.0,0.2396981965,0.151875391
IQSEC2,0.3828977888,0.0756592426,0.0,0.0,0.0757452453,0.322252011,0.0,0.3568151147,0.1516711753
ARFGAP2,0.1235755787,0.071969238,0.0,0.0,0.7032001714,0.1552660008,0.0,0.1557607627,0.151221469
ALG1L2,0.0,0.0,0.0,0.0,0.4316587259,0.4197070138,0.0758295805,0.2705218187,0.1497146424
GXYLT2,0.0,0.0358378376,0.0,0.0723467469215393,0.1805645686,0.2592409687,0.1811080138,0.4660713211,0.1493961821
DNAJB12,0.1943980955,0.2276124898,0.0,0.0,0.4763314848,0.193635401,0.0,0.0974242558,0.1486752159
TRAPPC6B,0.1098449588,0.0,0.0,0.0,0.5216765545,0.29239025,0.0,0.2636259352,0.1484422123
DOLK,0.0,0.0,0.0,0.15230582654476166,0.2894734263,0.3868475819,0.0260964382,0.3313484818,0.1482589693
RAD23B,0.155075236,0.1137435037,0.0,0.0,0.3003995799,0.3132810143,0.0,0.3003331834,0.1478540647
STX1B,0.3419812627,0.0,0.0,0.0,0.5423708329,0.1272045646,0.0,0.1660587825,0.1472019303
PARK2,0.0,0.3217634201,0.0,0.18441447615623474,0.3324812632,0.2416356299,0.0,0.0969605191,0.1471569136
UBA1,0.2946331456,0.0,0.0,0.2100696712732315,0.3316940833,0.1417106224,0.0,0.1980459984,0.1470191901
BAK1,0.3887726936,0.0,0.0,0.4766176640987396,0.0379832084,0.0836407421,0.0,0.1844259582,0.1464300333
AGAP2,0.3782323394,0.0,0.0,0.0,0.4256272859,0.1796321934,0.0,0.1828201727,0.1457889989
RAB2B,0.1098449588,0.0,0.0,0.0500018410384655,0.3768996717,0.3360423229,0.0,0.2930555358,0.1457305413
UBE2D2,0.2708385985,0.1630830062,0.0,0.030491149052977562,0.3781170516,0.2174667087,0.0,0.1020543929,0.1452563634
NSF,0.1098449588,0.2276152644,0.0,0.0,0.4756900009,0.178454174,0.0,0.1700669365,0.1452089168
PLIN3,0.0792288314,0.0,0.0,0.0,0.4603849961,0.2793666594,0.0,0.3350842868,0.1442580967
RAB11A,0.0,0.0,0.0,0.0,0.6026542925,0.2777418605,0.0,0.2704458187,0.1438552465
HSPA6,0.0324435013,0.0,0.0,0.0,0.0459381366,0.3619677602,0.2815110892,0.4222177747,0.1430097827
BCAP31,0.0876407626,0.0,0.0,0.5161640048027039,0.0998550234,0.2183109965,0.0,0.2188072775,0.1425972581
HERPUD1,0.1373061985,0.0,0.0,0.0,0.3350768165,0.3641331569,0.0,0.2973325075,0.1417310849
USE1,0.1870941184,0.1364442551,0.0,0.0,0.4652668254,0.1927301255,0.0,0.1523073534,0.1417303347
PIK3CA,0.1412292328,0.0,0.0,0.0,0.3718226776,0.3418259348,0.0,0.2581217882,0.1391249542
RAB6B,0.2059178873,0.0712780568,0.0,0.0,0.0431274033,0.394539726,0.0157609281,0.3779320048,0.1385695008
MAN1A1,0.20633552,0.0,0.0,0.0,0.0683201954,0.5020625918,0.0,0.3283093435,0.1381284563
RAB11B,0.1171679561,0.0,0.0,0.0,0.5494870655,0.2070319295,0.0,0.2217658421,0.1369315992
ATF4,0.0,0.348656738,0.0,0.0,0.2478440633,0.2991625927,0.0,0.1975849798,0.1366560467
BNIP1,0.0,0.3172292415,0.0,0.0,0.4398572211,0.2342404729,0.0,0.1018929329,0.1366524835
SEC62,0.1412292328,0.0,0.0,0.0,0.2004945852,0.3339928271,0.1085951659,0.307168439,0.1364350312
UBE2D1,0.1672154395,0.0,0.0,0.0,0.5076035216,0.2371170075,0.0,0.1788463575,0.1363477908
YOD1,0.0444228847,0.195059056,0.0,0.0,0.2031599323,0.4260805159,0.0,0.2205672201,0.1361612011
TRAM1,0.0,0.403025537,0.0,0.0,0.255544026,0.2377031559,0.0,0.1928024976,0.1361344021
SRP14,0.3725574854,0.0,0.0,0.02892378531396389,0.2098959363,0.2487657099,0.0,0.2194781799,0.1349526371
MYO5B,0.0295239392,0.0626601481,0.0,0.0,0.2183643723,0.4476680587,0.0482181624,0.2709621408,0.1346746027
TBC1D16,0.2268867774,0.1703360456,0.0,0.0,0.1372989903,0.0643613433,0.182590023,0.2934789712,0.1343690189
UBE2G1,0.210968009,0.0,0.0,0.0,0.3872915592,0.2483823118,0.0,0.2269427838,0.134198083
EXOC6,0.2075415883,0.0,0.0,0.052313342690467834,0.3333789063,0.274715228,0.0,0.2007046803,0.1335817182
ALG1,0.0,0.1450612219,0.0,0.0,0.5053062689,0.2234437883,0.0,0.1919901439,0.1332251779
UBXN6,0.4262730649,0.2358451736,0.0,0.05123383179306984,0.2113704987,0.054246817,0.0,0.0861901592,0.1331449431
TRAPPC5,0.4860645502,0.0,0.0,0.0,0.420239209,0.0591185275,0.0,0.0873688483,0.1315988919
ARHGDIA,0.4444903367,0.1513606021,0.0,0.0,0.1560566165,0.160022674,0.0,0.1407661751,0.1315870506
TRAPPC6A,0.1977209259,0.0,0.0,0.04491046443581581,0.2196623694,0.3099103643,0.0,0.2739581122,0.1307702795
AP1S1,0.0,0.0,0.0,0.0,0.6627985656,0.2364070839,0.0,0.1448086163,0.1305017832
RAB43,0.1123414352,0.0,0.0,0.0,0.3458759785,0.3116298123,0.0,0.2716588608,0.1301882608
HAS2,0.4295722497,0.1213594326,0.0,0.12464294582605362,0.1685020901,0.1205022702,0.0,0.0669870244,0.1289457516
SEC11A,0.0823837191,0.1248394309,0.0,0.0,0.1910494813,0.2540572365,0.0794918978,0.2887531416,0.1275718634
ARHGEF7,0.1510368184,0.3632895027,0.0,0.0,0.2627925192,0.119908462,0.0,0.1215818366,0.1273261424
RAB13,0.1563675296,0.0,0.0,0.0,0.5658814611,0.1311860466,0.0,0.1641183894,0.1271941783
RAB2A,0.6242360363,0.2270775234,0.0,0.0,0.0335696876,0.0894672694,0.0,0.0396796327,0.1267537687
REPIN1,0.0545702293,0.0,0.0,0.0,0.4108030463,0.342838761,0.0,0.2003656843,0.1260722151
TRAPPC9,0.2513265993,0.1268590379,0.0,0.10347434133291245,0.1986149051,0.1544616784,0.0,0.1732749665,0.1260014411
COG4,0.3589576333,0.1927176639,0.0,0.0,0.1967062217,0.1152685132,0.0,0.1443134602,0.1259954365
PIGQ,0.0394413693,0.0,0.0,0.0,0.3541923243,0.3166155963,0.0,0.2964794106,0.1258410876
PIGZ,0.0,0.1196226418,0.0,0.07457615435123444,0.2108968383,0.3676730889,0.0,0.2337167309,0.1258106818
EXOC5,0.3010640324,0.0,0.0,0.2113533765077591,0.2022427336,0.1576286498,0.0,0.1332133031,0.1256877619
STX7,0.334247843,0.0,0.0,0.0,0.2882687304,0.1844467318,0.0,0.1977427178,0.1255882529
UBXN2A,0.3951507879,0.0,0.0,0.0,0.2637709911,0.2151293939,0.0,0.1205691269,0.1243275375
FBXO6,0.0,0.0,0.0,0.07072608917951584,0.0314114196,0.3435303069,0.1732448281,0.3749150808,0.1242284656
PGAP1,0.1126053962,0.0,0.0,0.0,0.2807381752,0.3102875172,0.0,0.2892710619,0.1241127688
DERL1,0.2196899177,0.0,0.0,0.0,0.5689839802,0.1048368535,0.0,0.0913912645,0.123112752
POMT2,0.0823837191,0.0748672526,0.0,0.0,0.4105596845,0.2294960239,0.0,0.1870946487,0.1230501661
PDIA3,0.1464599451,0.2037904442,0.0,0.0,0.1691209882,0.2414212616,0.0,0.2230609325,0.1229816964
SEC31B,0.0,0.3933527819,0.0,0.0,0.372253165,0.1344311892,0.0,0.0776869259,0.1222155078
STX5,0.0,0.210564148,0.0,0.0,0.2820301164,0.2288980706,0.0,0.2535175761,0.1218762389
SYVN1,0.0823837191,0.0636739857,0.0,0.0,0.4967644066,0.1916584136,0.0,0.1396545383,0.1217668829
TBC1D13,0.1235755787,0.0,0.0,0.0,0.3734202604,0.2650177782,0.0,0.2120348538,0.1217560589
SEC61G,0.0823837191,0.0,0.0,0.0,0.3154017254,0.2950641475,0.0654015091,0.2080582977,0.1207886748
GALNT6,0.1497885802,0.0911720898,0.0,0.0,0.0869181148,0.3086314018,0.0,0.3295498597,0.1207575058
UBE2D3,0.064076226,0.0,0.0,0.0,0.5999521484,0.1824244663,0.0,0.1167477452,0.1204000732
ALG12,0.0,0.0,0.0,0.0,0.4062078593,0.3379892269,0.0,0.2175680259,0.120220639
WFS1,0.0529127768,0.273098987,0.0,0.0,0.1296564424,0.2744112208,0.0,0.2209019496,0.1188726721
UBE2D4,0.0878759671,0.4283140997,0.0,0.0,0.223681093,0.1174769981,0.0,0.0893943972,0.1183428194
IQSEC1,0.0,0.173281119,0.0,0.0,0.2884221029,0.2488699262,0.0,0.2357435754,0.1182895904
HAS3,0.0878759671,0.0,0.0,0.0,0.0425347842,0.3919888186,0.1328742988,0.2886400248,0.1179892367
HSPA1B,0.1813515442,0.0,0.0,0.0,0.2505967916,0.2430983466,0.0,0.2670291593,0.1177594802
DNAJC10,0.0,0.0,0.0,0.0,0.1966326228,0.4029736594,0.0,0.3398036569,0.1174262424
DOCK5,0.043567297,0.2443234805,0.0,0.0,0.1098369314,0.3872855156,0.0,0.149577443,0.1168238334
SEC23B,0.2882668639,0.0,0.0,0.0,0.1876207171,0.256827041,0.0,0.2013277054,0.1167552909
SEC63,0.1739211848,0.1304978992,0.0,0.0,0.1715582685,0.2453137048,0.0,0.2127354325,0.1167533112
STX16,0.0,0.0,0.0,0.26336100697517395,0.1160481754,0.2729453543,0.0,0.2671982708,0.1149441009
RAB39A,0.0765586077,0.0,0.0,0.0,0.3771983328,0.2849931366,0.0,0.1796095311,0.114794951
DPM1,0.3144075555,0.0077896962,0.0,0.17613950371742249,0.1352672193,0.1328900302,0.0,0.148195754,0.1143362199
TBC1D17,0.5820113378,0.1604298271,0.0,0.0,0.0838780081,0.0342085213,0.0,0.0515138048,0.1140051874
RAB3D,0.0185316515,0.3213893903,0.0,0.0,0.0808484108,0.2714646034,0.0,0.2094315653,0.1127082027
UFD1L,0.0,0.1665005152,0.0,0.19947104156017303,0.0610619428,0.2359539237,0.0,0.2294674568,0.11155686
RAB32,0.0,0.2938513195,0.0,0.0,0.152983513,0.1769026187,0.0,0.2682791219,0.1115020716
GXYLT1,0.1782909151,0.0,0.0,0.0,0.275469783,0.2462791145,0.0,0.1892075533,0.1111559207
TBC1D20,0.0,0.0,0.0,0.0,0.4097072035,0.2353112634,0.0,0.2408582515,0.1107345898
OCRL,0.1098449588,0.0584573974,0.0,0.0,0.2086558772,0.2676901376,0.0,0.240850498,0.1106873586
BAX,0.0,0.0771043112,0.0,0.0,0.531889618,0.1695414291,0.0,0.1063253344,0.1106075866
AP1G1,0.2674485954,0.394162546,0.0,0.0,0.1900040954,0.0033919499,0.0,0.023120986,0.1097660216
SGSM1,0.0772091539,0.0,0.0,0.0,0.1376584042,0.3856151744,0.0,0.2747911424,0.1094092344
ABO,0.2871866423,0.1085481007,0.0,0.0,0.1039682253,0.2198902588,0.0,0.1556392711,0.1094040623
GLT8D1,0.3122276584,0.2146375035,0.0,0.0,0.0277634622,0.1809879027,0.0,0.1370892372,0.1090882205
FUT8,0.1217085794,0.0,0.0,0.0,0.0243902793,0.4314980111,0.0,0.2949670581,0.109070491
USP6NL,0.3529485204,0.0,0.0,0.0,0.2579542199,0.1357780427,0.0,0.1249565243,0.1089546634
ACAP3,0.0,0.0,0.0,0.0,0.4041022874,0.2640743035,0.0,0.2029750072,0.1088939498
RNF185,0.3138427395,0.0,0.0,0.0,0.1944057287,0.1983820475,0.0,0.1640090603,0.108829947
RAB5C,0.2563049039,0.0,0.0,0.0,0.1765010963,0.229392697,0.0,0.2053973941,0.1084495114
SEC11C,0.1906594642,0.0,0.0,0.0,0.3794119539,0.1570268169,0.0,0.1385994909,0.1082122157
AP3M2,0.2124813422,0.1299102121,0.0,0.14969171583652496,0.0815639307,0.1284235324,0.0,0.1612152235,0.1079107446
ERP27,0.1803234229,0.1138457004,0.0,0.0,0.086781705,0.325554048,0.0,0.1551433773,0.1077060317
STT3B,0.1281599308,0.0,0.0,0.0,0.2724728182,0.286530626,0.0,0.1741534718,0.1076646058
QSOX2,0.1235755787,0.0,0.0,0.0,0.2644902829,0.2544767386,0.0,0.2176976223,0.1075300278
UGGT2,0.0403089026,0.0851661558,0.0,0.0,0.3245811291,0.2198071821,0.0,0.1884117235,0.1072843866
RASEF,0.1560954678,0.0,0.0,0.0,0.0641089576,0.359209587,0.0,0.2738120576,0.1066532588
COPB2,0.0343265496,0.0,0.0,0.0,0.3862313434,0.2357041446,0.0,0.1953684591,0.1064538121
CAPN1,0.2860248603,0.0,0.0,0.0,0.3121593704,0.1424818816,0.0,0.1097932208,0.1063074166
UGGT1,0.2401660895,0.0,0.0,0.0,0.3186337434,0.1542104004,0.0,0.1343301974,0.1059175538
GALNT9,0.0368001709,0.0135025684,0.0,0.09109435975551605,0.0696855261,0.3525869941,0.0,0.2812566376,0.1056157821
KDELR1,0.1643836454,0.0,0.0,0.0,0.2112864208,0.2656683062,0.0,0.2019941395,0.105416564
SPCS1,0.0,0.1490184336,0.0,0.0,0.2224268967,0.2477989007,0.0,0.2207013436,0.1049931968
ARHGEF1,0.0,0.1048141537,0.0,0.04723465070128441,0.1530268803,0.2946063523,0.0217855293,0.2176559916,0.1048904447
RAB26,0.0457687328,0.0,0.0,0.0,0.1834785619,0.3030372255,0.0,0.3014023367,0.1042108571
